step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
415.0,-0.2124999999999999,249,359.25000000000006,14.37,1.1746540287895555,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,16,19,24,0.0,20.31,31.07,46.24,0.0,0.0,0.0,0.0,12.399203498770625,1.3265248415580428,1.280319673665394,0.0030050625763812
420.0,-0.2174999999999999,255,371.88000000000005,14.8752,1.191183333220673,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,16,19,24,0.0,21.11,32.02,47.44,0.0,0.0,0.0,0.0,11.82951342660836,2.210192562794264,1.8722536007586863,0.008285821271496
425.0,-0.2250000000000002,260,384.1,15.364,1.1059119028132542,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,16,19,25,0.0,21.91,32.94,48.69,0.0,0.0,0.0,0.0,0.111662685182874,1.7831774148036612,0.5886913298643578,5.7630729015723205e-06
430.0,-0.2250000000000002,273,396.29,15.851599999999998,0.9726426696851586,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,19,21,26,0.05,22.79,33.91,49.94,0.0,0.0,0.0,0.0,0.0003108804882191,1.1972318717847776,0.0007036726884476,0.0
435.0,-0.2699999999999997,264,409.31,16.372400000000003,1.1394968728373516,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,20,26,0.0,23.69,34.91,51.2,0.0,0.0,0.0,0.0,13.493922225147628,0.7324462402738775,0.5380621270058199,0.0010619940444019
440.0,-0.2250000000000005,275,422.91,16.9164,0.9453936405914366,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,20,21,26,0.0,24.69,35.93,52.5,0.0,0.0,0.0,0.0,11.188032155455232,0.9989199549906286,2.581477469729079e-05,0.0
445.0,-0.275,296,437.0700000000001,17.482799999999997,0.7452338320440076,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,21,22,27,0.0,25.69,36.98,53.8,0.0,0.0,0.0,0.0,5.910796318410036,0.7839996677393882,0.0,0.0
450.0,-0.275,293,451.56,18.0624,0.7823951449303683,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,21,27,0.0,26.73,38.03,55.11,0.0,0.0,0.0,0.0,12.730658825218386,0.617909398212526,0.5482549972161197,0.0013737726896567
455.0,-0.2849999999999998,298,466.31,18.6524,0.6738155890012233,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,22,22,27,0.0,27.83,39.1,56.46,0.0,0.0,0.0,0.0,0.0,1.1629574903597122,0.0006597377517495,0.0
460.0,-0.2999999999999994,298,480.91,19.2364,0.786771574803643,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,22,22,27,0.0,28.93,40.2,57.81,0.0,0.0,0.0,0.0,3.228472506743856,1.134740040160524,0.1734966136759275,0.1620174444854326
465.0,-0.3000000000000004,300,495.3600000000001,19.8144,0.9219135963116772,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,23,23,27,0.0,30.06,41.31,59.16,0.0,0.0,0.0,0.0,13.592541162555136,1.188574642039223,0.0005973350166671,0.5008785922726947
470.0,-0.3074999999999998,306,510.52,20.4208,0.7534598744421612,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,23,23,27,0.0,31.21,42.46,60.51,0.0,0.0,0.0,0.0,13.192548948039333,1.165872395508351,0.0,0.023943032483729
475.0,-0.3125000000000005,313,525.1899999999999,21.0076,0.7907720255424191,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,24,23,28,0.0,32.38,43.61,61.89,0.0,0.0,0.0,0.0,9.239976714622244,0.9858958065075908,0.0450636382383321,0.2661461298436356
