step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1770.0,0.0556249999999999,357,395.85,24.740625,1.453212017294216,18,886.0,0.06781973553823,10,530.0,0.013209125215627,1,34.0,0.3898899537694852,0,1.0,0.8341235660890368,36,5565.0,0.1325935091952879,22,1050.0,0.0354965296215745,2,79.0,0.036726142549417,1,31.0,0.6177923384140583,34,3838.0,0.0340270190352915,51,2672.0,8.540153574489272e-05,59,9564.0,0.059475146510093,22,4070.0,0.056518316202371,17,1074.0,0.2281297896545136,41,2484.0,0.066134096521379,41,7639.0,0.0773844820452643,2,68.0,0.0,357,39585.0
1775.0,-0.4181249999999989,355,402.54,25.15875,1.6244758946579774,19,980.0,0.053558993824941,11,584.0,2.133125252067991e-06,1,39.0,0.4104528376251403,0,1.0,0.8741291335220917,37,5737.0,0.1307698371726713,23,1162.0,2.0572716353784733e-06,3,93.0,4.265757572291949e-05,1,13.0,0.7690246132130661,34,3980.0,0.0141947267279615,51,2927.0,0.0001386024027132,59,9788.0,0.0794120343772872,20,3745.0,0.0304652739612219,17,853.0,0.2600962697657652,40,2675.0,0.0449673817350887,37,7599.0,0.1451334886407902,2,78.0,0.0,355,40254.0
1780.0,-0.3418750000000009,330,408.01,25.500625,1.64358387754904,21,1078.0,0.0003023413909951,11,639.0,0.0,1,44.0,0.4917602374331612,1,2.0,0.5239201881103887,39,5897.0,0.0971716781153817,14,1142.0,0.0930285891950359,3,108.0,0.0,2,20.0,0.6908475364384853,35,4126.0,5.928641334868543e-05,44,2994.0,0.0145718670270766,59,10083.0,0.0804703790139651,17,3632.0,0.0508882980244434,18,803.0,0.1863189846582689,30,2605.0,0.0899480338434385,33,7540.0,0.1411685925916928,2,88.0,0.0,330,40801.0
1785.0,1.2474999999999996,282,388.05,24.253125,2.200275350106085,18,1128.0,0.0989896491791225,5,435.0,0.088881143269839,1,51.0,0.4413035393828664,0,7.0,0.489458976982015,33,5139.0,0.1247316670663292,11,1134.0,0.1237977980152986,1,28.0,0.4578770143451363,1,22.0,0.4953919763266709,25,4018.0,0.0814626134726585,37,2938.0,0.0397607731637649,56,9837.0,0.0857642162188848,14,3531.0,0.0660691325009114,14,651.0,0.2318588680228392,37,2799.0,0.0754269429318546,29,7087.0,0.1447985465706005,0,0.0,0.8716199713031151,282,38805.0
1790.0,0.9912499999999996,265,372.19,23.261875000000003,2.7601273210181745,13,1075.0,0.2465324192303991,3,82.0,0.0,1,56.0,0.4866396067141074,0,2.0,0.6588769401657311,27,4434.0,0.1929837947576607,11,1192.0,0.0713975587806105,2,35.0,0.4717073772289786,3,34.0,0.4695351144450889,21,3874.0,0.2193966300728736,32,3081.0,0.0582704789249065,50,9617.0,0.0822270817387864,18,3509.0,0.1123815482248443,12,656.0,0.2377566804225257,44,2993.0,0.1127650759541087,28,6579.0,0.146314046337018,0,0.0,1.0,265,37219.0
1795.0,0.1143750000000011,283,370.36,23.1475,2.661594144629954,12,1024.0,0.2336516358653985,3,97.0,0.0,1,61.0,0.4095517114939977,0,2.0,0.8104988749695808,23,3343.0,0.1667980208162305,14,1261.0,0.0607006881122916,2,45.0,0.4615037487789414,4,50.0,0.2004477830303376,26,3795.0,0.1726809269602739,39,3264.0,0.0683440110188665,48,9860.0,0.0616046827595561,23,3612.0,0.152180173923808,10,681.0,0.2491681781426117,51,3235.0,0.1079028179803336,27,6706.0,0.1238877928657631,0,0.0,1.0,283,37036.0
1800.0,0.0256249999999996,308,369.95,23.121875,2.2106629180057817,11,987.0,0.1591121900523492,3,112.0,0.0,1,66.0,0.1897348446610791,0,0.0,0.8973460425577666,25,2821.0,0.1338538315810345,19,1344.0,0.0634236362763464,2,55.0,0.3414772569956356,5,71.0,0.1762905160518998,31,3775.0,0.065992254043722,46,3486.0,0.0375248214623031,49,10097.0,0.0515408892654333,20,3613.0,0.1362218408767962,14,719.0,0.1744783675901301,55,3489.0,0.0535698469078135,27,6360.0,0.061409809716167,0,0.0,1.0,308,36995.0
1805.0,-0.8856249999999998,348,384.12,24.0075,1.707513887121905,13,1044.0,0.0627350980812043,3,127.0,0.0,2,76.0,0.0,0,0.0,0.8793312715974028,28,2938.0,0.0526728277144279,19,1439.0,0.0752466954109436,3,69.0,0.2133308037325083,5,96.0,0.3337318860258745,36,3911.0,0.0464785765580386,51,3731.0,0.0004701911747689,53,10352.0,0.0387082630584961,26,3735.0,0.0405047825364396,19,809.0,0.1768166910878463,60,3781.0,0.0100914491244515,30,6304.0,0.0245789332038665,0,0.0,1.0,348,38412.0
1810.0,-1.1081249999999998,375,401.8499999999999,25.115625,1.4118836788058582,17,1122.0,0.0223924396771025,3,142.0,0.0,2,86.0,0.0,0,0.0,1.0,32,3073.0,0.0565367327028873,20,1536.0,0.0414139809633499,3,84.0,0.3170540371999496,4,108.0,0.3884776943532989,36,4078.0,0.0278831654429525,52,3991.0,2.403694707043827e-06,56,10626.0,0.0169507906245741,34,3890.0,0.0192776438139045,19,908.0,0.0685430146288535,67,4100.0,0.0090613484820341,30,6441.0,0.0185176546885681,0,0.0,1.0,375,40185.0
1815.0,-1.1818750000000002,389,420.76,26.2975,0.9479872184176976,18,1210.0,4.6839888884818713e-05,3,157.0,0.0,2,96.0,0.0,0,1.0,0.908825824484658,32,3213.0,0.0285799556019919,20,1636.0,0.0408681602128268,4,100.0,0.2721354305621319,6,133.0,0.1206666327237111,39,4263.0,8.422660599786223e-07,52,4251.0,0.0,56,10906.0,2.04486389245046e-05,35,4062.0,1.0737741794020544e-05,20,1014.0,0.024443629934176,69,4435.0,1.429470337379106e-05,33,6599.0,0.0177380257635478,0,0.0,1.0,389,42076.0
1820.0,-1.2099999999999995,392,440.12000000000006,27.5075,0.6909964303074768,18,1300.0,0.0,3,172.0,0.0,2,106.0,0.0,0,1.0,0.9261747954020008,33,3357.0,0.0022366930782939,20,1736.0,0.0010006664765719,4,120.0,0.2680767960518002,6,164.0,0.0654962500442633,39,4451.0,0.0,52,4511.0,0.0,56,11186.0,0.0,35,4237.0,9.98189239057172e-06,20,1129.0,5.030461635912284e-07,69,4775.0,3.964425342815324e-05,35,6767.0,0.0114859904742503,0,0.0,1.0,392,44012.0
1825.0,-1.1643750000000002,389,458.75000000000006,28.671875,0.4257775278117766,18,1390.0,0.0,3,187.0,0.0,2,116.0,0.0,0,1.0,0.1584557999727513,34,3501.0,0.0,21,1841.0,7.477946717102187e-07,4,140.0,0.2642124497078553,6,186.0,0.079962208258631,39,4634.0,0.0,52,4771.0,0.0,56,11466.0,0.0,35,4412.0,9.98189239057172e-06,20,1224.0,0.0,64,5061.0,0.0069905280875663,35,6945.0,0.0115333469923517,0,0.0,1.0,389,45875.0
1830.0,0.485625,342,450.98,28.18625,1.0991142697308125,13,1076.0,0.0446641011420721,3,202.0,0.2358016091332868,0,0.0,0.9104623117970791,0,0.0,1.0,29,3309.0,0.0425508174530463,13,1570.0,0.1404730413724789,2,115.0,0.3426914570066053,4,131.0,0.1474391138528795,28,4096.0,0.1126404800906273,45,4833.0,0.0390969820236082,56,11746.0,0.0,35,4587.0,9.98189239057172e-06,15,1136.0,0.0456842941588903,62,5171.0,0.0316018894166244,37,7126.0,0.0276041413066562,0,0.0,1.0,342,45098.0
1835.0,0.3093749999999998,322,446.03,27.876875,1.583907201160025,8,829.0,0.100662125998052,3,218.0,0.3846146429051981,0,0.0,0.918127903850672,0,0.0,1.0,24,3139.0,0.108048961662782,10,1186.0,0.1969810812280764,4,132.0,0.2987032817584388,5,120.0,0.0001742156223905,23,3804.0,0.1848096455502786,40,4764.0,0.0897094327536473,56,12026.0,0.0,35,4762.0,9.98189239057172e-06,10,959.0,0.0893290613291504,62,5342.0,0.0593764793594119,42,7322.0,0.0460055778974913,0,0.0,1.0,322,44603.0
1840.0,-0.115625,307,447.88,27.9925,1.8992675436151392,6,490.0,0.2634192693645525,3,233.0,0.3733766407812582,0,0.0,0.8723905717139787,0,0.0,1.0,19,2989.0,0.2178478203189422,10,905.0,0.2039961760142288,3,147.0,0.3696768897182328,5,141.0,0.0,23,3894.0,0.1723357833208052,32,4780.0,0.1186699084692382,56,12306.0,0.0,35,4937.0,0.0,9,852.0,0.2064940696823252,62,5588.0,0.0471284795792985,44,7526.0,0.0571181334024997,0,0.0,1.0,307,44788.0
1845.0,-0.4043749999999993,320,454.35,28.396875,1.658500485365691,6,421.0,0.2901685574911239,4,250.0,0.1785220815459556,1,3.0,9.730394066832936e-05,0,0.0,1.0,16,2852.0,0.3052475450039546,13,707.0,0.0461395739015985,3,156.0,0.3531239232470979,5,166.0,0.0,27,3989.0,0.1339042921450992,34,4800.0,0.072460142128446,56,12586.0,0.0,35,5112.0,0.0,9,752.0,0.1541406025036502,65,5895.0,0.0237984006687229,46,7746.0,0.0506963537820342,0,0.0,1.0,320,45435.0
1850.0,0.3399999999999997,289,448.91,28.056875,1.5899406889616878,3,295.0,0.1850878581322971,1,96.0,0.0620042913410301,0,0.0,1.0,0,0.0,1.0,12,2688.0,0.2288732690710666,9,606.0,0.1173537734115532,1,17.0,0.1248552226303614,4,104.0,0.0,24,3839.0,0.114587730586401,37,4975.0,0.0143270559251285,56,12866.0,0.0,35,5290.0,0.0105674185834125,5,566.0,0.0346308201393969,55,5582.0,0.0275395889025514,47,7967.0,0.0346920904551994,0,0.0,1.0,289,44891.0
1855.0,0.525624999999999,280,440.5,27.53125,2.3999242219998456,3,107.0,0.4247414899196235,1,24.0,0.8027118599453427,0,5.0,0.8250566192385542,0,0.0,1.0,12,2363.0,0.1337530462791915,10,628.0,0.3764007059538186,1,26.0,0.6705837331011227,4,130.0,0.276187985447872,23,3917.0,0.128232353302052,42,5177.0,0.0391153969592556,56,13146.0,0.0084091577979277,35,5462.0,0.0245901983926845,4,428.0,0.4287364661458316,42,4770.0,0.1002492828967181,47,7867.0,0.0494857825565091,0,0.0,1.0,280,44050.0
1860.0,-0.0043749999999985,277,440.57,27.535625,2.686641697789483,3,122.0,0.5035526872165209,1,29.0,0.8090150328969026,0,5.0,0.9526824999134682,0,0.0,1.0,13,2240.0,0.2063708492540441,10,675.0,0.4250888981062232,1,31.0,0.6828024449441297,4,147.0,0.3052619375168297,27,4014.0,0.0964240020508164,43,5391.0,0.0715271355924807,57,13428.0,0.0001630607194414,35,5637.0,0.0251930672696568,4,383.0,0.5384618109534335,30,3880.0,0.174303829961553,49,8075.0,0.0547857364376509,0,0.0,1.0,277,44057.0
1865.0,-0.4225000000000016,279,447.33,27.958125000000003,2.335760454974738,3,137.0,0.4570726101115895,1,28.0,0.7924398090255562,0,5.0,0.8642403586628808,0,0.0,1.0,14,2304.0,0.253606874228864,10,725.0,0.3429504565285415,1,33.0,0.6191101813249676,4,164.0,0.3000305500259322,31,4134.0,0.0170882309802982,43,5606.0,0.0767215563851513,58,13718.0,4.697985459401842e-07,35,5812.0,0.000391554760111,5,400.0,0.3695189360129441,22,3349.0,0.1619171958888639,52,8318.0,0.021913532127358,0,0.0,1.0,279,44733.0
1870.0,-0.354375,295,453.00000000000006,28.3125,2.1031853790189725,4,154.0,0.4522732415547346,3,36.0,0.3155182002017806,2,7.0,0.6852942944829746,0,0.0,1.0,17,2367.0,0.1756834262968699,10,772.0,0.2020473075949984,1,35.0,0.662665464444552,4,184.0,0.316247081804261,32,4266.0,7.464695972310392e-05,45,5827.0,0.086191389486575,58,14008.0,0.0,36,5992.0,0.033540948264144,7,427.0,0.364916544223724,20,2649.0,0.2251180448733624,56,8576.0,0.0391365594768107,0,0.0,1.0,295,45300.0
1875.0,-0.4493749999999978,296,460.19,28.761875,1.9370227101213904,7,184.0,0.3744288880932104,3,51.0,0.3518333652011652,2,17.0,0.4890046162238304,0,0.0,1.0,19,2434.0,0.0871304782978831,11,823.0,0.0693736369252976,1,40.0,0.7632439789489606,4,204.0,0.3919937448547377,32,4401.0,0.0213914269061602,46,6054.0,0.0581730435481036,58,14298.0,0.0,36,6172.0,0.0471190775193648,8,456.0,0.430351546277517,10,2263.0,0.2863993366461932,59,8622.0,0.0157758861394308,0,0.0,1.0,296,46019.0
1880.0,-0.5881250000000016,306,469.6,29.35,1.779441525288297,8,221.0,0.3396985438186904,3,66.0,0.3465320053798311,3,32.0,0.5641476920693222,0,0.0,1.0,21,2510.0,0.0386376456186058,12,883.0,0.0,1,45.0,0.7390166505450336,4,224.0,0.2958127280994643,32,4532.0,0.0291907731030976,48,6292.0,0.0400455683305292,58,14588.0,0.0,36,6352.0,0.0457374342477455,8,493.0,0.4141796821004221,12,1821.0,0.2127664835929768,60,8901.0,0.0355155943315453,0,0.0,1.0,306,46960.0
1885.0,-0.7368750000000004,312,481.39,30.086875000000003,1.4294780164087044,8,261.0,0.2936723897052651,3,81.0,0.2314573753897748,3,47.0,0.4026873222070767,0,0.0,1.0,21,2591.0,0.0445551817566265,12,943.0,0.0,1,50.0,0.6944428200921855,4,244.0,0.3947901480535891,33,4647.0,0.0678283083718239,51,6543.0,0.0137145435368094,58,14878.0,0.0,37,6534.0,0.0088915080765529,9,533.0,0.3162853957415723,10,1600.0,0.1993990436735858,62,9187.0,0.0009370634439426,0,0.0,1.0,312,48139.0
1890.0,-0.8512499999999994,332,495.01,30.938125,1.2451369519440432,12,310.0,0.1196647909455168,3,96.0,0.2427857588659485,3,62.0,0.2460129513015146,0,0.0,0.9386514990086016,20,2662.0,0.0833778664490176,12,1003.0,0.0,3,60.0,0.507991475217397,4,264.0,0.454378432237663,33,4747.0,0.0691193716853101,53,6805.0,0.0328048418004939,58,15168.0,0.0,38,6723.0,0.0255342153753063,11,539.0,0.2510672308886084,18,1582.0,0.1235651006957925,64,9480.0,3.962849869512933e-05,0,0.0,1.0,332,49501.0
1895.0,0.125624999999999,322,493.0,30.812500000000004,1.1598069899359569,15,375.0,0.000326961780995,3,62.0,0.2464922533541854,4,81.0,0.165044169472257,0,1.0,0.8225436657243042,20,2739.0,0.0784474214363054,12,1064.0,0.0382674488471621,5,81.0,0.3977678904723758,4,208.0,0.2878492472920121,29,4674.0,0.0808402098777208,53,6981.0,0.0092836961080996,58,15459.0,0.0111683910031219,33,6451.0,0.0384745198319754,7,221.0,0.2531972355323467,19,1585.0,0.0966294718690185,60,9318.0,0.0078691955319363,0,0.0,1.0,322,49300.0
1900.0,-0.3187499999999983,325,498.1,31.13125,1.0699035274437758,15,450.0,0.0,3,77.0,0.0704363829932879,4,101.0,0.1857688174751841,0,0.0,0.9258419620552504,22,2823.0,0.0903312169047527,12,1123.0,0.0678552573943668,6,109.0,0.1625622470532734,6,239.0,0.3425930402599577,30,4646.0,0.0725395545994271,55,7253.0,4.792850189227918e-06,58,15751.0,0.0392358064290346,25,6277.0,0.0527589219910911,8,222.0,0.1090612975663993,27,1695.0,0.0466267202150189,54,9044.0,0.0176206889766588,0,0.0,1.0,325,49810.0
1905.0,-0.2056249999999999,328,501.39,31.336875,1.0551732668027436,15,525.0,0.0,4,96.0,4.029576621620644e-06,4,121.0,0.0209696376760723,0,0.0,0.4502273467256413,22,2908.0,0.1488943383422462,12,1183.0,0.0632733868020934,9,150.0,0.0009658227913972,6,270.0,0.4429301130258938,31,4741.0,0.0520948045473029,55,7528.0,0.0,58,16041.0,0.0692736927348978,24,5642.0,0.0552324507509075,13,255.0,0.0001927122359777,30,1829.0,0.0296050497187051,45,8850.0,0.0400735799719876,0,0.0,1.0,328,50139.0
1910.0,-0.5200000000000012,321,509.71,31.856874999999995,1.018452198516416,15,600.0,0.0151496267124869,4,116.0,0.0,5,145.0,1.45523783316784e-05,1,5.0,0.0389574946401127,22,2993.0,0.129314492311784,13,1245.0,4.923503461033204e-05,10,200.0,0.0,7,302.0,0.3413725045090029,31,4858.0,0.0328096099290356,54,7715.0,0.0039966280494021,58,16331.0,0.0793003339623247,22,5274.0,0.0744718468072434,13,295.0,0.0257966816367183,30,1888.0,0.0182474817727546,36,9004.0,0.0832245843160053,0,0.0,1.0,321,50971.0
1915.0,0.5350000000000001,307,501.15,31.321875,1.126478514857854,14,625.0,0.0560612327200688,2,37.0,0.0,3,116.0,0.1151358011474247,1,10.0,0.0,22,2618.0,0.0795213892590772,11,1019.0,0.0,8,157.0,0.003267723328988,8,165.0,0.2542671265029511,29,4944.0,0.0303675831709226,54,7985.0,0.0169758105117387,58,16127.0,0.0849398846227603,22,5156.0,0.0760283110404285,13,333.0,0.0711580915770781,27,2005.0,0.0237189691880876,35,8818.0,0.0558693038274275,0,0.0,1.0,307,50115.0
1920.0,0.5606250000000004,269,492.18,30.76125,1.8604940922296425,9,596.0,0.2447220570240373,1,19.0,0.0,3,93.0,0.2302263700351018,1,23.0,0.5952561195247352,16,2199.0,0.1925858661047359,1,842.0,0.1686667854803535,9,202.0,0.154939851475572,4,97.0,0.2268090706252794,18,5034.0,0.0615475767769568,55,8261.0,0.0198953426283326,53,15910.0,0.0563261064834122,20,5263.0,0.0606255523598682,13,365.0,0.1217426658900913,31,2135.0,0.0461038344777802,35,8179.0,0.0541471566532093,0,0.0,1.0,269,49218.0
1925.0,-0.2218749999999987,269,495.73,30.983125,2.0379299507882207,8,542.0,0.3739434199522429,1,24.0,0.0,3,108.0,0.2368575416060887,1,29.0,0.7828711169155934,16,2204.0,0.245856246032559,0,538.0,0.1664471639592556,9,247.0,0.2826025092037112,7,124.0,0.0746828438926955,18,5137.0,0.0351676185762606,56,8549.0,0.0495271806366432,50,16164.0,0.0580663787404317,20,5360.0,0.0943054083985336,13,395.0,0.1030649472306563,32,2276.0,0.0878231914130588,35,7876.0,0.0595974683940434,0,0.0,1.0,269,49573.0
1930.0,-0.3225000000000017,280,500.89,31.305625000000003,1.7868011675217548,4,462.0,0.2910289427616085,1,29.0,0.0,3,123.0,0.137367731110189,1,34.0,0.6983988599422807,18,2236.0,0.1364931259795158,3,537.0,0.1788528693823398,9,292.0,0.3572074635122236,10,167.0,0.0004212081301726,17,5209.0,0.0155218147377065,59,8838.0,0.0165376812883834,50,16411.0,0.0202055969220829,22,5453.0,0.1370177274217822,14,428.0,0.0490868305612239,33,2423.0,0.0653642807666463,36,7447.0,0.0690387132504716,0,0.0,1.0,280,50089.0
1935.0,-0.2249999999999997,296,504.49,31.530625,1.544586777449401,7,482.0,0.0671814557921949,1,34.0,0.0,4,140.0,0.3088225694075078,3,43.0,0.0085610928236729,21,2289.0,0.0707806774197342,5,561.0,0.3195615145188443,9,337.0,0.2836083259522577,10,217.0,5.254119524347363e-06,15,5288.0,0.0158133497271558,62,9145.0,9.780687576153826e-07,52,16640.0,0.0040526524405023,25,5566.0,0.1329678894620207,15,468.0,3.262135710472736e-05,35,2578.0,0.0662994354869478,32,6661.0,0.0864296797457616,0,0.0,1.0,296,50449.0
1940.0,-0.0549999999999988,303,505.37,31.585625,1.3366126259834348,8,519.0,0.0017113261118766,1,39.0,0.0,4,160.0,0.3881030209432031,4,63.0,4.707148989109365e-06,21,2345.0,0.0561970230676185,5,586.0,0.4391287644418996,9,382.0,0.217319513100235,10,267.0,0.0,13,5362.0,0.0174476094695881,62,9455.0,0.0,55,16910.0,0.0002093166135215,28,5571.0,0.0339028231308445,15,520.0,0.0,37,2748.0,0.0789794674713997,31,5610.0,0.0904982923815326,0,0.0,1.0,303,50537.0
1945.0,0.6343749999999986,307,495.22,30.95125,1.2889952625487977,10,564.0,7.68416249097748e-06,1,44.0,0.0,4,180.0,0.4663095417200923,4,83.0,0.0,20,1958.0,0.0050616549767705,5,611.0,0.4041184589032993,9,427.0,0.0902272484278189,10,317.0,0.0,19,5442.0,0.0117599203061862,62,9765.0,0.0,52,16174.0,0.0106096264225961,30,5714.0,0.0041727879129298,16,579.0,0.0,38,2928.0,0.0399955180146711,27,4736.0,0.1639039452668251,0,0.0,1.0,307,49522.0
1950.0,-0.147499999999999,316,497.58,31.098750000000003,1.1478911810660264,10,611.0,5.718160924938236e-05,1,49.0,0.0,5,202.0,0.4126461867661966,4,103.0,0.0,21,2018.0,0.0093655562908743,6,641.0,0.3051224014353408,9,472.0,0.0,10,367.0,0.0,21,5540.0,0.0384107428666175,62,10075.0,0.0,47,15446.0,0.0329633844501803,33,5873.0,0.0001621522067165,15,620.0,0.0573323304542277,41,3118.0,0.0701562495600068,31,4623.0,0.1038115818422557,0,0.0,1.0,316,49758.0
1955.0,0.0024999999999991,322,497.54,31.096250000000005,0.9840279192681958,10,661.0,0.0,1,54.0,0.0,4,220.0,0.4378190972194516,4,123.0,0.0,22,2080.0,3.639132733810437e-06,9,681.0,0.149485989608686,9,517.0,0.0,10,417.0,0.0,25,5656.0,0.0353137766739308,62,10377.0,0.0,44,14693.0,0.0428853832709014,33,6038.0,7.617163160207474e-07,15,651.0,0.0553389844369345,41,3302.0,0.07449642811667,33,4284.0,0.1072989849996057,0,0.0,1.0,322,49754.0
1960.0,0.7162500000000005,302,486.08,30.38,0.8564500952757238,7,427.0,0.0168442055755805,1,59.0,0.0,3,147.0,0.3252565258491731,1,107.0,0.1704975625747162,19,1760.0,0.0117918624125791,10,730.0,0.0057639788887516,6,424.0,0.0331534703936744,7,420.0,0.05926183767653,22,4900.0,0.0106686928079666,59,10492.0,0.0078296310584303,45,14915.0,0.0220047876093847,30,6105.0,0.0146693847498191,13,333.0,0.0158029229299044,44,3382.0,0.0014898113397971,35,4407.0,0.0749007365630387,0,0.0,1.0,302,48608.0
1965.0,0.6874999999999997,288,475.08,29.692500000000003,1.5002874106443542,2,312.0,0.2252897381262615,1,66.0,0.609509690581803,5,140.0,0.3599358730735091,1,60.0,0.0,14,1433.0,0.0782973279772324,12,789.0,4.598624979104304e-06,4,331.0,0.3293156251714392,4,341.0,0.3576993246416612,18,4142.0,0.1415601531099957,54,10317.0,0.0557356668227693,48,15149.0,0.0011703819919113,29,6043.0,0.0,12,253.0,0.0,46,3575.0,0.0197776625204796,38,4557.0,0.0682137175174087,0,0.0,1.0,288,47508.0
1970.0,0.0443750000000004,282,474.37,29.648125,1.852344359399266,2,181.0,0.2653368277915062,1,69.0,0.6202977784218695,5,165.0,0.3082124856516356,1,65.0,0.0,9,1442.0,0.1378465093320772,12,849.0,0.0,4,295.0,0.4173004966636133,4,294.0,0.4987964423153352,14,3367.0,0.2654859065177556,50,10384.0,0.1005265588194067,50,15391.0,4.2414121084608056e-05,29,6188.0,0.0,12,273.0,0.0,48,3765.0,0.0183927130559724,41,4709.0,0.0417717283526553,0,0.0,1.0,282,47437.0
1975.0,-0.0168749999999998,279,474.63999999999993,29.665,1.897870839527331,2,73.0,0.0,1,74.0,0.5874598338850169,6,195.0,0.1734049613969609,1,70.0,0.0,6,1399.0,0.2389745135119756,12,909.0,0.0,4,315.0,0.4582827586010992,5,315.0,0.3164203121195589,10,2584.0,0.362311074328477,46,10432.0,0.1403149151661024,50,15636.0,5.02461179663898e-07,29,6333.0,0.0,12,293.0,0.0,49,3965.0,0.0168483371294482,46,4871.0,0.0026175060389686,0,0.0,1.0,279,47464.0
1980.0,-0.5187500000000005,288,482.94000000000005,30.18375,1.5355438815868536,2,83.0,0.0,3,82.0,0.0018657671458523,8,231.0,0.0069338122539215,1,75.0,0.0,7,1361.0,0.2160937638870012,12,969.0,0.0,5,337.0,0.3092784653742527,7,344.0,0.016692553040769,7,2348.0,0.3506009889278614,47,10568.0,0.1165097761452541,50,15884.0,0.0,29,6478.0,0.0,12,317.0,0.0,49,4157.0,0.0167174587983128,49,5060.0,0.0001308837468879,0,0.0,1.0,288,48294.0
1985.0,1.8550000000000009,218,453.26,28.32875,2.8684101563697104,0,0.0,0.8648184351319579,0,0.0,0.9004757771552501,4,87.0,0.2997671332964058,0,0.0,0.9843609829953,5,1182.0,0.1406672735033461,5,882.0,0.3907153813299924,0,0.0,0.5448565214047573,4,199.0,0.3368513801358013,6,2358.0,0.3595626451441165,51,10792.0,0.0573806352659999,38,14910.0,0.0428504485293501,21,6064.0,0.0312195553128255,5,90.0,0.3325351283207622,34,3897.0,0.041955898292419,45,4864.0,0.0118054343319115,0,1.0,0.8897114773386527,218,45326.0
1990.0,0.3112500000000003,207,448.2799999999999,28.0175,3.301537321719895,0,0.0,0.8935413847392111,0,0.0,0.8924379652295936,4,107.0,0.4101329274619048,0,0.0,0.8368694775413947,9,1215.0,0.2360369073189388,7,885.0,0.3276047655902266,0,2.0,0.7122028050599205,0,45.0,0.5426715356361699,10,2411.0,0.3310497188535412,56,11054.0,0.0444687675429615,32,14389.0,0.069441542056393,22,6175.0,0.1229789538297952,3,84.0,0.5196015397618935,24,3689.0,0.0966806213245796,40,4769.0,0.0489382561765977,0,3.0,0.8814671820907394,207,44828.0
1995.0,0.2068750000000001,202,444.9699999999999,27.810625,3.2364736301211785,0,0.0,0.9491875596842066,0,0.0,0.893136251027515,4,127.0,0.4572647028937727,0,0.0,0.9176212183157274,9,1244.0,0.2143551811585659,7,920.0,0.3295017869570032,0,2.0,0.8005603239508128,0,21.0,0.5222867873888505,13,2470.0,0.2355892155646726,59,11328.0,0.0322080308868877,26,13832.0,0.0924336912037557,23,6290.0,0.1719646595483322,3,37.0,0.4736972828904813,19,3626.0,0.0572400696726008,39,4597.0,0.063048651326998,0,3.0,0.8954780814736844,202,44497.0
