step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,0.29875,58,15.55,0.971875,2.3488922624281834,3,71.0,0.239092926272868,6,164.0,0.2272035532930639,1,16.0,0.0110880251788911,6,146.0,0.1788277220062964,0,0.0,1.0,1,16.0,0.0,9,222.0,0.2877886389104722,10,330.0,0.0852890165116173,0,0.0,1.0,5,161.0,0.0,0,0.0,1.0,8,207.0,0.0298242916994591,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4632401712388408,9,222.0,0.0460237186755549,58,1555.0
270.0,0.264375,27,11.32,0.7075,6.41150611766513,3,86.0,0.2318190577323778,5,191.0,0.2375042550244437,2,33.0,0.5637684741839154,5,138.0,0.3059606027029189,0,8.0,0.8894438326009958,1,29.0,0.4225179773486704,3,212.0,0.304094850679936,6,247.0,0.3047701708226244,0,8.0,0.8443115394004383,0,44.0,0.3040589819959846,0,8.0,0.8072792420787049,0,61.0,0.4408439317758429,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8811911800482465,2,63.0,0.4141002651143202,27,1132.0
275.0,-0.015625,30,11.57,0.723125,7.04200942436242,3,101.0,0.362512207559801,6,218.0,0.184228758239116,2,44.0,0.6351690179897402,4,154.0,0.4474611790236629,0,8.0,0.8692967710061466,1,31.0,0.7316938110172729,4,231.0,0.3875558493672503,6,235.0,0.2458637501721942,0,9.0,0.807370554904449,2,51.0,6.6736364427014456e-06,0,6.0,0.8364548803658886,0,4.0,0.6613722399596108,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6671162229533508,2,59.0,0.3475109932186256,30,1157.0
280.0,-0.0743749999999999,32,12.76,0.7975000000000001,7.151402224337725,3,116.0,0.3261057166192658,6,248.0,0.2223871671742514,2,50.0,0.6875175129920311,4,172.0,0.349101520218504,0,4.0,0.9787577303545492,1,36.0,0.705430810673646,6,258.0,0.3214338243237754,6,237.0,0.1399517650824987,0,9.0,0.9117007165242056,2,61.0,0.0,0,6.0,0.8251910577297449,0,4.0,0.9700970540431686,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6458156712210685,2,69.0,0.330687410062995,32,1276.0
285.0,-0.095,40,14.279999999999998,0.8925000000000001,6.364068472306511,4,135.0,0.3779384319447442,6,274.0,0.1399964669540856,2,56.0,0.5633371565486457,6,197.0,0.346206379524005,0,4.0,0.8215684274653092,2,41.0,0.5218684088942556,7,291.0,0.2512111408322054,8,268.0,0.0889977791642963,0,1.0,0.8048169694223365,2,71.0,0.565797658513657,1,5.0,0.6030731162908336,0,4.0,0.8095957092107214,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7340236941640365,2,79.0,0.4210852616109419,40,1428.0
290.0,-0.148125,54,16.650000000000002,1.040625,5.082784471169142,5,158.0,0.2531265668179788,7,306.0,0.3224434582003346,3,69.0,0.2216957060370124,6,227.0,0.2971441074481294,1,7.0,0.436561684516402,5,59.0,0.446561829870931,9,331.0,0.0620916480684933,11,318.0,0.0768364111326502,0,0.0,1.0,2,81.0,0.5548456543043448,2,13.0,0.5495813242962173,1,6.0,0.4810151882909934,0,0.0,1.0,0,0.0,0.8280464375986454,0,1.0,0.5694300334034034,2,89.0,0.3083195058625114,54,1665.0
295.0,-0.1712499999999999,56,19.39,1.211875,5.162744005113321,5,183.0,0.2581395793466783,7,342.0,0.2802811188098894,3,84.0,0.3663548798632358,6,257.0,0.3654479307502875,1,12.0,0.6707013539727471,3,74.0,0.4383485841306683,12,386.0,0.0122557809256895,11,373.0,0.084581787333177,0,0.0,1.0,2,92.0,0.5074645534092916,3,25.0,0.5951632204786231,1,11.0,0.418200058535359,0,0.0,1.0,0,0.0,0.9370732001301072,0,1.0,0.4781700259204633,2,99.0,0.4708788384618853,56,1939.0
300.0,-0.186875,68,22.38,1.3987500000000002,4.6399661924516895,5,208.0,0.1456176477131162,8,382.0,0.2259702855185964,3,99.0,0.4067901099468137,8,290.0,0.1673705385853578,1,17.0,0.6512209667204393,4,88.0,0.2835674268687876,15,455.0,0.0002546222534816,14,432.0,0.0003578818406321,0,0.0,1.0,2,102.0,0.6244108542860719,3,40.0,0.5985921256269308,2,16.0,0.3204380080883891,0,0.0,1.0,0,0.0,0.9149749385914964,0,0.0,0.3610663020775009,3,109.0,0.3785007085398484,68,2238.0
305.0,-0.2037499999999999,68,25.640000000000004,1.6024999999999998,4.190814294685337,5,233.0,0.1645729706534397,7,414.0,0.172858131882769,4,118.0,0.2782831808079377,8,330.0,0.0255564307351712,1,22.0,0.6519060271420871,3,106.0,0.4080904738223796,15,530.0,8.043078065862283e-07,13,497.0,0.1150868325118164,0,0.0,1.0,3,113.0,0.430006133206472,5,60.0,0.4200579333869663,1,21.0,0.4481991446337305,0,0.0,1.0,0,0.0,0.2558689900278313,1,1.0,0.3555407600710999,2,119.0,0.4377217281551835,68,2564.0
310.0,0.1162499999999999,66,23.780000000000005,1.48625,3.626049647715851,5,258.0,0.1501376218214543,9,361.0,0.1006806604114783,5,141.0,0.1839730449758056,6,288.0,0.0972587974760919,0,0.0,0.7706434426148081,2,91.0,0.3767679018676855,12,453.0,0.0135809142390801,10,510.0,0.198167303451642,0,0.0,1.0,3,12.0,0.2729232577272625,7,92.0,0.2472888809024653,1,28.0,0.4056440637978458,0,0.0,1.0,1,4.0,2.1541360121855506e-05,2,8.0,0.3307809953701744,3,132.0,0.052673341290199,66,2378.0
315.0,0.084375,69,22.43,1.401875,3.796779628667519,5,283.0,0.0088332738647782,8,315.0,0.146654359816,6,169.0,0.2248098627717385,4,136.0,0.3267082872058617,3,6.0,0.3718461058226307,4,85.0,0.3022256750029489,7,359.0,0.1009869312165578,8,518.0,0.3311525412214305,0,2.0,0.9699586429597588,6,38.0,0.1979305822714024,11,143.0,0.2056123161601014,2,10.0,0.3929141342838577,0,0.0,1.0,1,14.0,0.6082488191506118,1,15.0,0.3963005813630975,3,150.0,0.2073352062088553,69,2243.0
320.0,-0.1275,77,24.47,1.529375,3.5299652029874893,7,317.0,0.0,8,352.0,0.0947524458310199,7,200.0,0.0031272760650925,4,145.0,0.2505865103983232,3,21.0,0.2039438557274977,6,110.0,0.2391864483034476,2,244.0,0.2968694490894795,8,546.0,0.3723017914389263,0,0.0,0.9699586429597588,8,72.0,0.1851682052205149,13,204.0,0.243173747577176,3,25.0,0.5004111103176571,0,0.0,1.0,1,19.0,0.6180455090185769,3,25.0,0.0007790014196378,4,167.0,0.2155691316477582,77,2447.0
325.0,-0.2024999999999999,82,27.71,1.731875,3.0354264012167635,7,352.0,0.0,11,401.0,0.0810989902948475,8,236.0,0.0004682035951126,5,168.0,0.2651430910672244,6,45.0,0.000133236692006,7,141.0,0.1054384079369149,0,186.0,0.4920870924291722,10,592.0,0.3087736014689775,0,0.0,0.939964785604785,4,95.0,0.0624260762134538,13,269.0,0.2472628874129619,3,40.0,0.5313798436449191,0,0.0,1.0,1,19.0,0.4626037502610114,3,40.0,0.0,4,187.0,0.301457299039327,82,2771.0
330.0,-0.265,98,31.95,1.996875,2.2033431941359147,7,387.0,0.0975645274814247,12,458.0,0.0678051911092522,8,276.0,0.0847150900745397,5,193.0,0.2792856963735251,6,75.0,0.0,7,176.0,0.1235097093864126,1,153.0,0.3819532406260504,12,646.0,0.2200361347244889,0,0.0,0.0394866617857523,10,138.0,9.952592914269638e-05,16,341.0,0.1609491514151765,4,58.0,0.3574018779944363,0,0.0,1.0,2,31.0,0.0084650340384919,3,55.0,0.0,5,208.0,0.2271511525100635,98,3195.0
335.0,0.704375,65,20.68,1.2925,4.503783098150278,0,79.0,0.534845846079522,7,301.0,0.2540671605489686,3,113.0,0.2513000793534947,3,98.0,0.1908657317905859,6,106.0,0.2847146374611232,5,111.0,0.3235010967634115,4,170.0,0.304844272127925,7,468.0,0.273239434590973,0,0.0,1.0,8,167.0,0.1824535499786472,11,254.0,0.2176021156002333,2,43.0,0.4918126291296186,0,0.0,1.0,1,29.0,0.6179486405964599,3,71.0,0.5029146476578631,5,58.0,0.0003626363387827,65,2068.0
340.0,-0.0649999999999999,65,21.72,1.3575,5.079735250777586,0,0.0,1.0,7,332.0,0.3212738151281922,3,83.0,0.4054985700392277,3,36.0,0.2387751426739958,6,137.0,0.4297250680798489,5,137.0,0.423692689818713,6,200.0,0.3843274255350712,5,477.0,0.3021612921747077,0,0.0,1.0,8,209.0,0.3244871210565568,10,300.0,0.214242635248567,3,57.0,0.4646697165354911,0,0.0,1.0,1,34.0,0.5871667250707558,3,87.0,0.5557650411571534,5,83.0,0.1535900440585707,65,2172.0
345.0,-0.194375,76,24.83,1.551875,4.971792197050661,1,0.0,0.0,8,367.0,0.2258705689736004,4,98.0,0.4561846286806623,6,44.0,0.1244489043222859,6,167.0,0.4104028487316099,5,162.0,0.4902098399779104,6,230.0,0.4498310660290063,8,498.0,0.1876362327866644,0,0.0,1.0,8,249.0,0.338339966608763,10,342.0,0.2826135253758793,4,76.0,0.435008231319748,0,0.0,1.0,1,39.0,0.6153767016943357,3,102.0,0.5480193068864178,6,109.0,0.0325458875403712,76,2483.0
350.0,-0.215,76,28.27,1.766875,5.245029280509878,0,0.0,0.9007252468349152,8,403.0,0.0955915660399999,3,113.0,0.5534164013546418,4,64.0,0.3764470994582515,6,197.0,0.4568335040621501,5,185.0,0.2802095318066054,7,260.0,0.2251454327129277,9,536.0,0.0540150280962107,0,0.0,0.8048398117721745,8,289.0,0.4297918499078344,11,388.0,0.3476037176555415,5,95.0,0.4256796976714915,0,0.0,0.7327468427732752,1,44.0,0.6024914012253046,3,117.0,0.3163393747711585,6,136.0,0.1340974558727842,76,2827.0
355.0,-0.253125,87,32.32,2.02,4.419694099037021,0,0.0,0.9949622617213748,10,450.0,0.0804753078989352,6,134.0,0.3352231484306738,4,84.0,0.3128504593647337,6,225.0,0.2403645102641549,5,210.0,0.1488824762872618,8,299.0,0.0786542294217883,10,584.0,0.0333403576320942,0,0.0,0.8685053249082342,9,331.0,0.3913979277958166,13,446.0,0.3068874552233456,5,119.0,0.323204275668465,0,0.0,0.9162628299870466,1,49.0,0.681966719432871,4,135.0,0.0025206401234742,6,166.0,0.2578883958543284,87,3232.0
360.0,-0.2899999999999999,97,36.96,2.31,3.651843209278932,0,0.0,1.0,10,500.0,0.0,7,167.0,0.2429677943144683,4,104.0,0.152811803414122,6,255.0,0.138518964461475,5,235.0,0.1456270961761606,11,348.0,9.623097325331663e-05,10,634.0,0.0893114106273622,0,0.0,0.8986207440580889,11,382.0,0.3216707517869823,15,514.0,0.2083662810624535,5,144.0,0.2177412592036428,0,0.0,0.5221133938606296,1,54.0,0.6145166650674766,5,160.0,1.1936277519870412e-05,7,199.0,0.3324172362669659,97,3696.0
365.0,-0.325,107,42.16000000000001,2.635,3.0177457395844733,0,0.0,0.3914807006535249,10,550.0,0.0508431206489004,8,205.0,0.2741033658817047,5,128.0,0.2569256586493427,6,285.0,0.1326540645648297,5,260.0,0.1522048538266832,11,403.0,0.0,10,684.0,0.0822244102632201,1,2.0,0.45656690015026,14,446.0,0.2927581580189662,17,598.0,0.0875914319318241,6,174.0,0.0917681349090589,1,3.0,0.0457831671566206,1,59.0,0.4862569777637294,5,185.0,0.1568005024541695,7,234.0,0.3003564231293945,107,4216.0
370.0,-0.358125,119,47.88999999999999,2.993125,2.615310709940853,0,0.0,1.0,10,600.0,0.0784006116137518,9,247.0,0.0981383860681852,5,153.0,0.3446781555948912,6,315.0,0.136028906944986,5,285.0,0.165477456520561,11,458.0,9.084663958341716e-07,11,736.0,0.0790259231032154,5,18.0,0.1501419078510314,16,522.0,0.0922851804382739,17,683.0,0.0434257206906073,7,207.0,0.1248579007781424,2,12.0,3.00692557889948e-05,2,69.0,0.6409504611424423,5,210.0,0.3282703118186486,8,274.0,0.2404800247234756,119,4789.0
375.0,-0.1868749999999999,115,50.88,3.18,2.039774173017813,0,0.0,1.0,10,650.0,0.0856107247991569,10,297.0,0.0828870193022179,7,181.0,0.1848321884540273,6,345.0,0.1557647431075397,3,245.0,0.032058080872877,11,513.0,0.0816027677669734,11,651.0,0.0168313711831569,0,20.0,0.2401949832220483,17,606.0,0.0509549823543482,16,697.0,0.0089542121709731,7,242.0,0.2061139294062174,2,22.0,0.0,2,70.0,0.4494762554638723,5,235.0,0.2171729718783075,8,314.0,0.2257032743350231,115,5088.0
380.0,-0.034375,116,51.43,3.2143750000000004,2.200024115908502,0,0.0,1.0,10,700.0,0.0807187239764871,11,349.0,5.123670604073212e-05,8,219.0,0.0131583342422163,7,380.0,0.2640549181732454,3,147.0,1.7869056783502547e-05,11,571.0,0.1852027808912495,7,423.0,0.1211957190166443,3,12.0,0.0176459396028349,19,703.0,0.1592734077791181,11,624.0,0.0665932665946456,7,277.0,0.0985744643223854,2,32.0,0.0,2,80.0,0.469490952710027,6,268.0,0.2526095337840838,9,358.0,0.1396318003949768,116,5143.0
385.0,-0.1137499999999999,121,53.25,3.328125,2.4733821676930443,1,1.0,0.0060756342726197,10,750.0,0.036472283276022,11,404.0,0.0071213188383829,9,263.0,0.1668015383305763,7,415.0,0.2503548799246676,3,162.0,0.0,11,623.0,0.2635347257973713,7,196.0,0.1160436972400416,3,21.0,0.0176908845556325,18,791.0,0.2547247890697183,10,539.0,0.1357704395528605,8,315.0,0.127062919726714,2,42.0,0.0,2,90.0,0.0,8,304.0,0.2701349820965827,11,409.0,0.1111200264731552,121,5325.0
390.0,-0.2687499999999999,133,57.55,3.596875,1.9311485228784309,1,6.0,0.0,10,800.0,0.0,12,462.0,0.1157173369165042,9,303.0,0.1303150209624418,8,454.0,0.145192125761028,3,177.0,0.0,12,682.0,0.2727018851931008,8,231.0,0.0997181282858192,5,42.0,0.0002571143729359,21,887.0,0.139014464266185,10,393.0,0.0,10,358.0,0.0857981781543958,2,52.0,0.0,2,100.0,0.0,8,344.0,0.3307982614662392,12,464.0,0.0594030441844126,133,5755.0
395.0,-0.4225000000000001,139,64.31,4.019375,1.4326093163729905,1,11.0,0.0,10,850.0,0.0,12,522.0,0.1342843139191496,10,349.0,0.1387736913544521,9,498.0,0.0023329272610622,3,192.0,0.0,13,744.0,0.1283005972004896,7,266.0,0.1964928419726501,5,67.0,0.0,25,1006.0,0.1018303421519631,10,443.0,0.0,9,403.0,0.1327124749079148,2,62.0,0.0,2,110.0,0.0,9,385.0,0.2214527578133378,12,523.0,0.1236768332012287,139,6431.0
400.0,1.3975000000000004,69,41.94999999999999,2.621875,4.2328586665393,1,18.0,0.4151727377217705,3,631.0,0.2820854502166224,5,269.0,0.3449012626853699,2,129.0,0.3398493115038655,3,292.0,0.2718810944044503,1,26.0,0.5292585173224548,12,803.0,0.1122678957302645,7,301.0,0.1969314255291325,5,93.0,0.1575642892417135,17,845.0,0.1050710006161068,2,236.0,0.4453441330251652,2,155.0,0.1866849926382822,0,0.0,1.0,1,28.0,0.6495188287521654,3,107.0,0.3187221908506398,5,262.0,0.2177852969969083,69,4195.0
405.0,0.5587499999999999,54,33.010000000000005,2.063125,6.5631591345982185,1,24.0,0.7395671163929214,2,563.0,0.4339849654952317,2,156.0,0.6604372811725996,2,71.0,0.6093137514795508,3,145.0,0.2666364623167258,1,33.0,0.6548269847535064,12,862.0,0.1217581397756299,8,337.0,0.0948044453489368,5,117.0,0.1318148823697328,12,742.0,0.2417954876745434,0,76.0,0.7763453164703692,0,5.0,0.8650595738340429,0,0.0,1.0,1,36.0,0.6757178756512476,3,82.0,0.5777112380370837,2,52.0,0.6069817138801614,54,3301.0
410.0,-0.028125,64,33.46,2.09125,6.560025328384797,1,29.0,0.6531191634443065,6,584.0,0.2790168160681846,4,169.0,0.5587035896870551,2,56.0,0.5802137244067263,3,149.0,0.3056227645582257,1,38.0,0.7862631882592153,12,922.0,0.1664877565066035,10,382.0,0.1127358136707812,5,142.0,0.1353553108353455,13,642.0,0.2377813744428106,1,36.0,0.7822072838473934,0,0.0,0.6141207601313292,0,0.0,1.0,1,41.0,0.7360531311390363,3,96.0,0.664174504727745,2,60.0,0.4142417142929863,64,3346.0
415.0,-0.1393749999999999,74,35.69000000000001,2.230625,5.9150039331019,4,42.0,0.2919510540953076,9,622.0,0.2235367537811478,6,195.0,0.4559743898006215,3,69.0,0.4611272320148569,4,164.0,0.1734529601525406,2,43.0,0.6439754912934609,12,982.0,0.1215436420711364,10,432.0,0.0712114541194657,5,167.0,0.13337921585298,12,589.0,0.1865129681476536,1,40.0,0.7449250650288225,0,0.0,0.9138142446559722,0,0.0,1.0,1,45.0,0.6683645171235985,3,109.0,0.6854990745711624,2,70.0,0.3216336376501212,74,3569.0
420.0,-0.2131249999999999,89,39.1,2.44375,4.845239641292586,6,64.0,0.1069710110041939,11,676.0,0.064255980644716,7,229.0,0.314529629792571,3,84.0,0.5077626792893545,3,177.0,0.2894047248549175,4,56.0,0.3308384480927674,13,1045.0,0.0039554461546103,12,489.0,0.0733538354457654,5,192.0,0.2674197843132707,16,604.0,0.2563391179211781,3,47.0,0.4373634566403527,0,0.0,0.9043345262021352,0,0.0,0.8735141196182616,1,46.0,0.7454379027192434,3,121.0,0.5823388412213429,2,80.0,0.3065990357806246,89,3910.0
425.0,-0.29125,107,43.76,2.735,4.246077370777741,9,105.0,5.1889184810976585e-05,11,727.0,0.1780939868096968,14,285.0,0.1534235628975871,3,99.0,0.2919865132454911,3,192.0,0.4687001597272769,6,82.0,0.234573674534083,14,1115.0,0.0,13,550.0,0.0295344457703314,5,217.0,0.2590484222831492,19,659.0,0.2956116775051598,4,68.0,0.2914326495372326,0,0.0,0.8154755340907478,0,0.0,0.8581294228231682,1,51.0,0.7832559995856143,3,136.0,0.5675348274152489,2,90.0,0.3826492849487499,107,4376.0
430.0,-0.284375,117,48.31,3.019375,3.5161515213026804,10,150.0,0.0769338400497667,9,753.0,0.1736436069704369,18,366.0,0.0502662313024306,9,126.0,0.0947797531985895,3,207.0,0.3782463189336128,8,118.0,0.2649488817731688,14,1185.0,0.0,14,615.0,0.0598909332690423,5,242.0,0.2493472697433006,18,705.0,0.2040010101980333,1,57.0,0.4745984973451146,1,0.0,0.6319833670267632,0,0.0,0.888636068354718,1,56.0,0.734946411948134,3,151.0,0.3311557529922865,3,100.0,0.4229173386347753,117,4831.0
435.0,-0.33,118,53.59,3.349375,3.2285386549590385,9,195.0,0.2745271218447208,10,793.0,0.1290367073136914,23,472.0,0.0366357599965977,6,156.0,0.2761646933566698,3,222.0,0.3664342355095266,9,161.0,0.1778068973525786,14,1255.0,0.0,14,681.0,0.0627930235883937,5,267.0,0.0,16,757.0,0.1377666472265395,3,63.0,0.1912520077174116,0,0.0,0.924797917213972,0,0.0,0.8713133724109522,1,61.0,0.7363804144666415,3,166.0,0.3680255803038855,2,110.0,0.4577401803818495,118,5359.0
440.0,0.1149999999999999,125,51.75,3.2343750000000004,2.559533915731423,8,215.0,0.3257034400457916,10,640.0,0.1199511085116083,22,516.0,0.0393472739732379,6,174.0,0.2139275901317979,3,119.0,0.0098216055172453,12,214.0,0.1305992813597525,13,1188.0,0.0,14,654.0,0.0500734976106796,5,292.0,0.0,20,767.0,0.1089216368022488,4,23.0,0.1375049396110405,0,0.0,0.6863329667949319,0,0.0,0.8276013367722396,1,66.0,0.3898348777980515,4,183.0,0.2880946159668373,3,124.0,0.4891112433336352,125,5175.0
445.0,0.2587500000000001,110,47.60999999999999,2.975625,3.050382612443036,6,200.0,0.3435781679805864,6,471.0,0.2524825567943494,18,485.0,0.0365157017517265,8,201.0,0.2350312649322167,4,142.0,0.2359251635057871,10,265.0,0.1721639958237319,8,967.0,0.1986749816591818,9,547.0,0.156445513791203,5,321.0,0.1492797302948171,17,697.0,0.091866059964577,0,18.0,0.5551678208811083,2,7.0,0.4406878270023761,1,1.0,0.4124905556169502,6,90.0,0.246092063290278,4,207.0,0.305840224813026,6,142.0,0.2167521987003948,110,4761.0
450.0,0.1099999999999999,105,45.85,2.865625,3.665515972568057,8,209.0,0.1602023163920211,7,375.0,0.1450169160358858,13,506.0,0.1399546433701641,8,239.0,0.2289828241102984,4,163.0,0.4355957559736556,9,297.0,0.2581471985154605,3,729.0,0.3904233072931566,4,453.0,0.2318540283375401,5,346.0,0.1457727513418591,19,710.0,0.0880023716950518,0,8.0,0.7272212036374391,1,11.0,0.7545704879468202,3,11.0,0.2818842063634103,10,128.0,0.2486927245104495,5,232.0,0.4161108554238178,6,168.0,0.1783221520153182,105,4585.0
455.0,-0.036875,109,46.440000000000005,2.9025,3.782527005105609,8,249.0,0.0524041210996099,9,334.0,0.0874395050056863,10,515.0,0.1686465824862763,10,283.0,0.1671976350555146,4,183.0,0.5304024313901129,11,339.0,0.2092734519021901,3,516.0,0.5795002554891204,0,357.0,0.333814421506905,5,371.0,0.1416531100925971,20,804.0,0.057827077300976,0,5.0,0.8849004872086805,1,18.0,0.6651691094157597,5,32.0,0.0009660853586966,10,178.0,0.2476384439186303,6,260.0,0.3838511207524528,7,200.0,0.0275536379099832,109,4644.0
460.0,-0.12125,128,48.38,3.02375,2.821854144996623,8,289.0,0.0260131787999814,6,353.0,0.0354975707031622,11,527.0,0.1630452764966178,13,338.0,0.0344686888613895,6,206.0,0.4406125343202009,13,403.0,0.1359391264602693,3,343.0,0.5436584188311256,1,212.0,0.3054136461009929,5,392.0,0.0051049955808215,26,922.0,0.0239180211086545,1,8.0,0.594747936778614,3,32.0,0.5774841451133367,5,57.0,0.0,11,230.0,0.1284039555093643,7,283.0,0.2620878135473774,9,243.0,0.0307103097620002,128,4838.0
465.0,0.69875,94,37.2,2.325,3.389786294529815,4,144.0,0.1133790823363348,9,400.0,0.0137126126465678,7,375.0,0.1516237583079621,7,268.0,0.1388365263257802,2,69.0,0.4516609403810224,11,360.0,0.1306367826994771,2,194.0,0.3371518473908708,3,215.0,0.1204299192780979,0,244.0,0.4021541588262949,21,814.0,0.0571699372096345,0,4.0,0.5837050042498105,2,38.0,0.4944739526076891,5,82.0,0.0,10,204.0,0.1287806546034475,7,144.0,0.1610516121389796,4,165.0,0.2261723547441828,94,3720.0
470.0,0.1906249999999999,97,34.150000000000006,2.134375,5.123922845491454,3,143.0,0.1036265540897936,12,458.0,0.1691096743959854,9,310.0,0.2227776970630962,7,172.0,0.1519388424761087,2,69.0,0.641404383674572,8,372.0,0.3863084262436131,2,201.0,0.5869862036541569,5,237.0,0.3130673634337617,0,7.0,0.8945104606403201,23,866.0,0.194238763995791,0,9.0,0.7776294728401245,3,50.0,0.3103967634894958,5,112.0,0.4342362589753672,9,243.0,0.2859181179660434,4,88.0,0.2062113519662851,5,78.0,0.0014212212649036,97,3415.0
475.0,-0.2674999999999999,106,38.42999999999999,2.401875,5.051511122656219,6,168.0,0.0683543490060073,12,518.0,0.2625624402891602,9,355.0,0.3063629677005934,7,168.0,0.0819571778721094,2,79.0,0.5736655752491859,8,399.0,0.1918166768670857,2,211.0,0.6501649395165935,8,271.0,0.323547174465702,0,5.0,0.8021644605780498,24,977.0,0.2039548727197505,0,6.0,0.6918571851964572,5,71.0,0.2498088684720774,5,137.0,0.5529069837232783,9,282.0,0.3493684141866877,3,88.0,0.3001405709061766,6,108.0,0.0969234627089834,106,3843.0
480.0,-0.338125,117,43.84,2.7399999999999998,4.596571790901312,6,198.0,0.1400732139936356,13,583.0,0.2055822499338188,10,401.0,0.1945655484165358,8,207.0,0.1040679996677062,2,85.0,0.2664956998183355,9,443.0,0.0335932572853919,2,221.0,0.5843659586048429,11,316.0,0.3304292082689007,0,3.0,0.8703032987242862,26,1104.0,0.1632713522404462,0,5.0,0.5557559475767184,5,96.0,0.2852326749740635,5,162.0,0.5156908352930665,10,329.0,0.3518157792445386,3,92.0,0.3251716174136658,7,139.0,0.0004699372215829,117,4384.0
485.0,-0.37,131,49.760000000000005,3.1100000000000003,3.813385363075467,6,228.0,0.1310258769066662,16,656.0,0.1098800278313766,12,455.0,0.0924050502497493,8,247.0,0.1956612374466241,2,92.0,0.0,12,496.0,8.114784912765143e-05,2,229.0,0.5246036883429239,11,368.0,0.2236729200377269,0,0.0,0.8737742814671157,27,1235.0,0.1072740786197869,1,8.0,0.4964520392660456,3,104.0,0.342233637301242,8,195.0,0.3833021528439346,13,387.0,0.316007526277355,3,102.0,0.3758780057816001,7,174.0,0.1053163478418362,131,4976.0
490.0,-0.421875,145,56.51000000000002,3.531875,3.164389873823467,6,258.0,0.0780363527936127,18,742.0,0.067485125418964,13,519.0,0.0299363157729699,8,287.0,0.174718768478826,2,102.0,0.0,8,530.0,0.1507691104996632,2,234.0,0.1892820494807744,12,425.0,0.1550624318170782,0,0.0,0.9117077153175872,29,1376.0,0.0717244001059804,3,17.0,0.4159964290614663,6,127.0,0.3423372791922325,12,246.0,0.2815611466619662,15,459.0,0.2900992031562159,4,120.0,0.2981057576559139,7,209.0,0.1611841750844161,145,5651.0
495.0,-0.486875,167,64.3,4.018750000000001,2.550838092854656,8,292.0,0.0009336704316644,21,842.0,0.0395985149702422,13,584.0,0.0697809560557367,10,332.0,0.1607539170271707,2,112.0,0.0,8,563.0,0.1617379148181432,2,244.0,0.3201793108719855,14,486.0,0.0663424766868211,0,0.0,0.9445609053628512,31,1528.0,0.0005860226966635,5,39.0,0.3864006146982124,8,161.0,0.2335158101203405,15,319.0,0.3111522930909486,18,544.0,0.1593812823331561,4,140.0,0.4490753365437904,8,244.0,0.1594693608603759,167,6430.0
500.0,-0.515625,169,72.55,4.534375000000001,2.443609526153208,8,332.0,0.0,21,947.0,0.1061185179396424,13,649.0,0.0,10,379.0,0.0828085911676209,2,122.0,0.0,8,599.0,0.0290060993196487,2,254.0,0.4306095599325829,13,551.0,0.1157613953105207,0,0.0,1.0,32,1688.0,0.0,7,72.0,0.3167410091132843,5,185.0,0.3365857650325913,16,395.0,0.2973716190295935,21,643.0,0.0538561888717661,4,160.0,0.4520735161002205,7,279.0,0.2626859287885627,169,7255.0
505.0,-0.551875,180,81.38000000000001,5.08625,2.285725545266604,9,373.0,0.0,21,1052.0,0.1128200635620259,13,714.0,0.0033739853119796,11,433.0,0.1731415619052905,2,132.0,0.0,8,639.0,0.043978418093302,2,264.0,0.4601704567881837,14,621.0,0.1614452588576191,0,0.0,1.0,32,1848.0,0.0,10,118.0,0.2503197415925327,8,221.0,0.3373173024488663,17,476.0,0.1461760860986565,22,753.0,0.0356242256836527,4,180.0,0.522924931886725,7,314.0,0.1334822696694673,180,8138.0
