step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
780.0,-0.2681249999999999,238,133.27999999999997,8.33,1.9877846025180848,4,85.0,0.2521328739827943,8,219.0,0.2984588354864024,1,263.0,0.5019157925874235,27,1870.0,0.0983001135359991,9,968.0,0.2907814871892342,13,1667.0,0.0812602566433373,6,293.0,0.3263606897583747,34,2035.0,0.0755107368510871,7,216.0,0.0666206536001777,6,113.0,0.2386039216646678,5,146.0,0.0,24,1050.0,0.052719139657823,15,1094.0,0.0,43,2389.0,0.0447768363746437,16,264.0,0.1857857476798601,20,656.0,0.0320429486453906,238,13328.0
785.0,-0.2968749999999999,247,138.02999999999997,8.626875,2.0603688627726986,4,87.0,0.226461810887589,10,252.0,0.2357728315322919,1,135.0,0.4742195531516692,30,2009.0,0.0560592743442331,10,1014.0,0.2821437145300949,10,1460.0,0.1541590300813796,7,324.0,0.3502901040187121,33,2054.0,0.0861378257826732,5,220.0,0.0926182675703956,2,120.0,0.4244311204768911,5,171.0,0.0,30,1185.0,0.0306205512599465,15,1169.0,0.0,40,2480.0,0.0558925136104941,21,356.0,0.1774148119614014,24,767.0,0.0346127089534339,247,13803.0
790.0,-0.41625,257,144.69,9.043125,1.7744498495518723,4,100.0,0.1631858236150689,11,299.0,0.2177387311509138,3,19.0,0.2046379704199402,30,2157.0,0.0565733322301461,12,1071.0,0.2532124969037044,5,1232.0,0.2516871223947818,8,361.0,0.2198473063973711,29,2065.0,0.1011838828455133,9,254.0,0.0330444354301647,7,142.0,0.2754904472749004,5,196.0,0.0,29,1330.0,0.0521500243552166,15,1244.0,0.0,40,2645.0,0.0304651137607167,26,471.0,0.148948486484792,24,883.0,0.0384657180984341,257,14469.0
795.0,0.5993750000000003,217,135.1,8.443750000000001,2.4229336796428607,4,122.0,0.3228789973032956,14,342.0,0.1233751182256389,2,26.0,0.365064823459953,29,2063.0,0.0553406399419326,10,945.0,0.1642846518324274,3,1248.0,0.2590565560548623,7,317.0,0.2388612544549065,27,2043.0,0.1456286041333165,8,166.0,0.1358552101697258,5,77.0,0.1403519414877955,2,141.0,0.2698144340896075,21,1044.0,0.1244507156977078,9,1114.0,0.1256708684844114,36,2508.0,0.0492227323866246,21,451.0,0.1816892830983611,19,903.0,0.1239079951056854,217,13510.0
800.0,0.5431249999999996,176,126.41,7.900625,3.3910456899140216,5,144.0,0.3310522501580248,11,389.0,0.1392344659001492,1,30.0,0.5587325160957258,31,2128.0,0.0443093047800418,8,817.0,0.2012396388047108,6,1271.0,0.2135020750434036,5,184.0,0.2250242972402697,24,2015.0,0.1798790360097359,8,138.0,0.2532788694750861,5,104.0,0.3509385551768428,1,67.0,0.7779172290157709,12,741.0,0.2428863959534281,1,961.0,0.3598173793724782,30,2492.0,0.0835079454524237,14,350.0,0.2402242128399806,14,810.0,0.281971196584234,176,12641.0
805.0,0.1768750000000003,179,123.58000000000004,7.723749999999999,3.942187975461834,5,169.0,0.4895761677830216,11,432.0,0.1078806670031115,3,38.0,0.5702963381423826,31,2283.0,0.0773105764136965,6,830.0,0.2928993686515199,9,1311.0,0.0769588201369252,3,100.0,0.2541705349130078,28,1965.0,0.1660311566930123,8,178.0,0.3796510097254077,5,129.0,0.3779885805255145,1,68.0,0.8068358932831656,10,506.0,0.3521457187377048,6,807.0,0.4206249525371492,29,2463.0,0.0933623527359986,14,368.0,0.1406447286095903,10,711.0,0.4289155993601944,179,12358.0
810.0,0.0093749999999998,199,123.43,7.714375,3.942914333459267,6,199.0,0.4404450102002138,15,497.0,0.1583570871538,3,53.0,0.67250168699266,35,2447.0,0.0263693904599217,6,849.0,0.3649995636765116,13,1365.0,0.005347853050774,2,78.0,0.2536939600593845,32,1989.0,0.102396355195608,8,216.0,0.3408755003502084,5,152.0,0.3210996910030332,1,71.0,0.7449249342806397,11,391.0,0.4209606207732042,7,668.0,0.3976837878573869,30,2363.0,0.0845180677584637,16,432.0,0.0998488110057355,9,573.0,0.4703236717875441,199,12343.0
815.0,-0.3681249999999999,198,129.31999999999996,8.0825,3.646919745748846,8,237.0,0.4393415989324881,13,564.0,0.162313145283262,5,73.0,0.3502107175691181,33,2615.0,0.0359675262585747,7,872.0,0.2756333348666377,15,1437.0,0.0005519145268064,0,62.0,0.3773862745372601,33,2135.0,0.0879394203190904,10,261.0,0.3271706958771058,5,177.0,0.2669406865808077,1,71.0,0.6520280586600944,12,446.0,0.3756238269839007,7,617.0,0.373970339954466,25,2322.0,0.1345181440547467,15,506.0,0.1952211397260594,9,537.0,0.3503471572753446,198,12932.0
820.0,-0.3762499999999998,210,135.33999999999995,8.45875,3.255409452063915,9,282.0,0.3177432121125822,14,630.0,0.0722330413233053,7,106.0,0.2793157300146036,34,2783.0,0.0380403465077097,8,909.0,0.2689505937900563,15,1512.0,4.227008543120151e-06,0,47.0,0.4839160860932439,33,2161.0,0.0879509317381548,12,317.0,0.3669788936846859,5,202.0,0.3271801805147688,3,82.0,0.5025530047255247,14,509.0,0.3130530786333931,7,555.0,0.3947638711129095,24,2320.0,0.1578391259524305,15,581.0,0.1517377631531541,10,538.0,0.1774572724136998,210,13534.0
825.0,-0.5456250000000001,240,144.07000000000002,9.004375,2.993024964203768,15,345.0,0.228141052129148,18,714.0,0.0008851560294251,12,157.0,0.2751295910009269,35,2957.0,0.0074608053495307,9,945.0,0.0839049401004565,15,1587.0,0.1038227856249841,0,40.0,0.5400225115873433,36,2299.0,0.0369837849492067,13,377.0,0.3492388685009498,5,227.0,0.3746258517338558,3,97.0,0.5259024574626214,17,586.0,0.2697212993931116,7,585.0,0.3184219468577781,28,2327.0,0.1455155578069142,16,661.0,0.1472875397500494,11,503.0,0.1926061552687905,240,14407.0
830.0,-0.5900000000000003,248,153.51000000000002,9.594375,2.868328078127457,19,430.0,0.1138658481658333,15,786.0,0.0691797626472827,13,218.0,0.1793644166577917,37,3141.0,0.0128661834270783,9,989.0,0.0943708483135564,15,1662.0,0.2280646107167989,0,27.0,0.4817674995893754,36,2433.0,0.0360664547922788,15,444.0,0.2787769196650044,5,252.0,0.4080039084654867,4,114.0,0.4296272999844348,18,672.0,0.1785455983622522,7,615.0,0.3794022676056408,29,2395.0,0.1632379326065804,15,699.0,0.1019878017340095,11,474.0,0.261291281753514,248,15351.0
835.0,-0.7943749999999998,267,166.22,10.38875,2.346677774689313,24,542.0,0.0653169483467422,18,871.0,0.0010493551805264,16,291.0,0.119913766753797,38,3325.0,0.0138411057390254,10,1037.0,0.0790828560451562,15,1737.0,0.2009052665109517,0,22.0,0.4554386900312139,36,2608.0,0.0398827285743017,17,525.0,0.1956057999933681,5,277.0,0.4704815817556092,4,130.0,0.5078264385547275,21,771.0,0.0844542489768707,9,659.0,0.2845054238274859,28,2524.0,0.1238026382131526,15,774.0,0.1539524632103875,11,529.0,0.2243619421741747,267,16622.0
840.0,0.5693749999999995,261,157.11,9.819375,2.0790729497500475,21,428.0,0.0791219423789318,14,861.0,0.0848348587164218,19,381.0,0.0431742342477279,33,3284.0,0.0667268515399883,5,414.0,0.2485200294451378,16,1814.0,0.1758081180338317,4,32.0,0.2134686762156787,33,2555.0,0.0845494190204654,18,603.0,0.1598950847277523,6,303.0,0.3197485295793277,3,53.0,0.379856964696253,25,890.0,0.0518604715693874,10,440.0,0.1659055595619819,25,2227.0,0.0956518555212565,15,834.0,0.1759595581864832,14,592.0,0.1036408657628093,261,15711.0
845.0,-0.2231249999999999,273,160.68,10.0425,1.6636799540372895,17,465.0,0.1468497189608022,11,800.0,0.1471786571157666,22,483.0,5.472556153063011e-05,23,3116.0,0.091889645774587,6,161.0,0.3790691383982978,16,1894.0,0.060360440428496,11,71.0,0.0171569867209041,35,2519.0,0.0864567496737744,19,703.0,0.2114060113932005,10,343.0,0.1809881128209039,7,82.0,0.0908646363053932,26,1019.0,0.0609597385319296,10,490.0,0.0530266424268349,29,2345.0,0.0449378927402373,17,915.0,0.0486532357944513,14,662.0,0.0933806993684803,273,16068.0
850.0,-0.4431249999999999,283,167.76999999999998,10.485625,1.6015214113886531,15,501.0,0.1450731573489621,13,777.0,0.0709091790464612,22,593.0,6.704916537019069e-07,16,2892.0,0.1322921120961854,6,191.0,0.4404524971720395,17,1981.0,0.0858572379759902,16,141.0,0.0005085371829746,34,2469.0,0.1113006144318787,20,794.0,0.1820474953908749,9,389.0,0.157236454663314,10,119.0,0.0010117307575659,26,1149.0,0.0622163344629748,16,558.0,0.0445858002615505,27,2477.0,0.0237853094136611,19,1006.0,1.817766044664533e-05,17,740.0,0.0941486910776124,283,16777.0
855.0,-0.41125,299,174.35,10.896875,1.3217019083133976,18,545.0,0.0750633010962922,9,798.0,0.1301216195849443,23,703.0,0.0,13,2469.0,0.1577392106822885,7,221.0,0.3719140972498346,17,2064.0,0.1238382861529484,16,221.0,1.9014336412510128e-06,38,2436.0,0.0758331447150637,27,913.0,0.0652808698952151,12,440.0,0.1631347739725788,10,162.0,0.0005905113724425,29,1290.0,0.0757738420569402,18,644.0,0.0446044487760725,24,2602.0,0.0476455375682149,19,1101.0,0.0,19,826.0,0.0484327343618931,299,17435.0
860.0,0.2543750000000001,265,170.28000000000003,10.6425,1.5925195480260763,15,488.0,0.0704919839646382,9,693.0,0.0483701243242854,18,669.0,0.0117315133736003,11,2443.0,0.1803018508990439,5,153.0,0.4137847414158372,15,2071.0,0.1151024808948608,16,301.0,0.0,38,2488.0,0.0509098119511423,21,789.0,0.0343897368109741,12,332.0,0.0384497488662517,7,184.0,0.0243253166815492,25,1281.0,0.0935182572378816,19,691.0,0.0424420684016393,23,2585.0,0.0284844741667637,16,1083.0,0.0362675156249312,15,777.0,0.0710173705420987,265,17028.0
865.0,0.7099999999999999,230,158.92,9.9325,3.002835684004353,14,407.0,0.0626502791493021,9,564.0,0.094500124378961,15,593.0,0.1746302419848792,12,2360.0,0.1146895786988991,4,176.0,0.6611851049789423,16,2151.0,0.2592184076313665,16,396.0,0.2927639716395239,37,2444.0,0.0484146143911767,8,450.0,0.2784990546792557,7,132.0,0.243325845862319,7,216.0,0.1179561910727299,18,1103.0,0.1483925196978846,19,792.0,0.1698708229752822,30,2561.0,0.1109204260365954,11,976.0,0.1786619341717428,7,571.0,0.2670513077750303,230,15892.0
870.0,-0.1762499999999999,222,161.74000000000004,10.10875,3.411965572599329,14,477.0,0.1190404323362753,10,572.0,0.0314946118777108,15,637.0,0.1939519927457352,18,2335.0,0.0882004763552209,4,190.0,0.5594720225618256,16,2228.0,0.2409578662734579,16,473.0,0.3992561338181749,35,2531.0,0.0658503152186843,7,413.0,0.4478878485591624,8,161.0,0.2738226027452696,7,251.0,0.1109652765059875,12,898.0,0.2139437474167743,20,890.0,0.1527331780641586,29,2704.0,0.1556201242726725,7,931.0,0.3045022907058258,4,483.0,0.3594956253028961,222,16174.0
875.0,-0.2143750000000001,231,165.17000000000002,10.323125,3.4757635048385387,14,547.0,0.2150506496221681,10,619.0,0.0410896853250681,15,712.0,0.2548051267455796,25,2394.0,0.0483775370348267,7,218.0,0.3746862823666365,16,2308.0,0.1850722872812562,16,550.0,0.3594195256765988,31,2517.0,0.0803511750870957,8,415.0,0.4732287431153053,10,208.0,0.2137294408157264,7,283.0,0.0,10,773.0,0.3016281835633964,20,990.0,0.1765109459246218,32,2857.0,0.12295406616238,3,783.0,0.3817176259870558,7,343.0,0.4210628387524719,231,16517.0
880.0,-0.3731249999999998,257,171.14,10.69625,3.121282610384273,14,617.0,0.2355925850536746,10,669.0,0.0806365815033886,16,789.0,0.2513052282650947,29,2535.0,0.0569573638374648,8,250.0,0.3407513682896275,17,2388.0,0.1169555878407426,19,641.0,0.2206028813198706,29,2570.0,0.1122850600244611,12,460.0,0.3738333427186535,10,258.0,0.2179298386843201,7,318.0,0.1989830058646335,12,640.0,0.1940635754087376,22,1094.0,0.0775282041648831,39,3035.0,0.100549618922287,5,638.0,0.3393140301464034,8,212.0,0.4242534645272336,257,17114.0
885.0,-0.6174999999999999,280,181.02,11.31375,2.421732899370633,14,687.0,0.0549720759787998,10,719.0,0.0841813781505052,18,876.0,0.120170364577445,29,2680.0,0.063178539234242,11,299.0,0.2220268287303055,17,2473.0,0.1458723673479763,23,751.0,0.1153468476742782,30,2547.0,0.0864364245393982,16,531.0,0.1920912782451936,10,308.0,0.3212047013348229,7,353.0,0.3114423364744209,16,686.0,0.1697912379884012,25,1214.0,0.0043824785780119,38,3222.0,0.1045833684926764,8,507.0,0.3868236516338895,8,249.0,0.3660414126703593,280,18102.0
890.0,-0.7543749999999998,295,193.09,12.068124999999998,2.0004244400577917,18,771.0,5.678065907093883e-05,10,769.0,0.0880002917369723,21,977.0,0.0786864219909001,30,2829.0,0.0297973580858093,10,333.0,0.173956217382612,18,2559.0,0.1433804620628578,27,876.0,0.0636132570220021,32,2672.0,0.078371112012252,12,588.0,0.1831672520907763,10,358.0,0.2550040601399378,7,388.0,0.3594517954663961,16,758.0,0.0461746235231278,26,1343.0,0.0,41,3422.0,0.0947712323795798,10,388.0,0.331776737634692,7,278.0,0.2881245090881457,295,19309.0
895.0,-0.7793750000000002,303,205.56,12.8475,2.012041992498,18,861.0,0.0921570553002523,10,819.0,0.1571020288826584,19,1065.0,0.0858286957358815,30,2975.0,0.0646239557519138,6,350.0,0.2748185680938467,19,2650.0,0.1543725992214111,29,1017.0,0.0479837848241728,32,2802.0,0.0864717811775434,15,645.0,0.0862448220015085,10,408.0,0.2762956718771318,7,423.0,0.4531465018272164,19,848.0,0.0907214961062731,26,1473.0,0.0577736155353624,46,3640.0,0.0932867050968957,7,259.0,0.2925166870783238,10,321.0,0.2008634706722154,303,20556.0
900.0,-0.9268749999999998,324,220.39000000000004,13.774375,1.6011580590836068,18,951.0,0.1847808142914409,11,870.0,0.0753680107385092,19,1151.0,0.1091316097000347,32,3123.0,0.0573961205366269,8,378.0,0.1361342211966741,19,2745.0,0.1131637677770206,31,1166.0,0.0293062910509458,34,2949.0,0.0246223107227102,14,702.0,0.1689228748655524,10,458.0,0.1632270630729973,9,462.0,0.2526439119933022,20,943.0,0.1188056371362761,26,1603.0,0.1101877763420768,50,3883.0,0.0640871725566709,11,280.0,0.1914215972812679,12,375.0,0.1147705813869613,324,22039.0
905.0,0.2331249999999998,310,216.66,13.54125,1.5914978923767216,14,869.0,0.1607939824626744,10,920.0,0.1329969482757293,19,1067.0,0.0512871677700054,31,3278.0,0.0797841745613077,6,316.0,0.1855370484996522,17,2364.0,0.0625543234771551,28,1269.0,0.0414810661715301,32,2762.0,0.0398723497815616,13,564.0,0.0941942740187364,13,518.0,0.0351646253643097,11,512.0,0.1932652830447783,17,1025.0,0.175034170798437,22,1670.0,0.0939370518179109,52,3858.0,0.0301585756945326,15,353.0,0.1378594351090811,10,321.0,0.1024213570001854,310,21666.0
910.0,-0.0712500000000002,312,217.8,13.6125,1.8380097181549293,11,778.0,0.0926107346815414,10,971.0,0.3026082088185762,16,981.0,0.1235377609182924,32,3435.0,0.0622369554268677,8,259.0,0.202645292800018,14,2026.0,0.1846035282753768,30,1381.0,0.0304988286457792,28,2615.0,0.0796319010906607,16,631.0,0.1112323309711346,14,588.0,0.0557511957136024,12,570.0,0.0015496917977131,20,1116.0,0.1227640426254743,21,1730.0,0.0857981823123111,49,3876.0,0.0738012873420264,17,437.0,0.2153313026194487,14,386.0,0.0787729053800288,312,21780.0
915.0,0.1956250000000001,303,214.67,13.416875,2.3628401312440577,9,682.0,0.2292341640476621,10,1021.0,0.4069946974266792,12,794.0,0.224716557059693,32,3595.0,0.0760853551749508,10,309.0,0.2639971726371841,10,1461.0,0.3031886469570716,31,1535.0,0.0686758617059563,24,2315.0,0.1129550760949228,14,475.0,0.1122616429271026,14,651.0,0.1168137723694111,14,640.0,6.512859157645791e-07,22,1218.0,0.0373174168335194,22,1817.0,0.0392056655521814,45,3966.0,0.1337493734222178,19,530.0,0.1936284001954939,15,458.0,0.0582608655175656,303,21467.0
920.0,-0.2312500000000003,306,218.3700000000001,13.648125,2.177317910231991,10,512.0,0.1712692585586855,10,1071.0,0.2932155935081895,10,688.0,0.2089731996513423,32,3752.0,0.0370451647487259,14,371.0,0.251583673001348,9,1098.0,0.3435166600811394,33,1695.0,0.0683654681792431,20,2136.0,0.166718761009953,15,544.0,0.0778754373125832,14,718.0,0.1298877066488011,14,705.0,0.0,23,1333.0,0.020827641539089,22,1927.0,0.0,44,4124.0,0.1467030409938913,21,630.0,0.1878798856089281,15,533.0,0.0387705756444932,306,21837.0
925.0,0.8862500000000006,290,204.19,12.761875,1.8889904384785212,9,479.0,0.1582683106893645,11,959.0,0.1717883334597851,11,666.0,0.1475534598725389,35,3754.0,0.0195089378606222,12,344.0,0.2426536291385371,8,988.0,0.0963513599318202,33,1683.0,0.0591761175076075,17,2075.0,0.1796892434526001,14,352.0,0.0729757380312907,11,556.0,0.1001760971020821,12,578.0,0.0,19,1184.0,0.0085820642307247,18,1595.0,0.0499583862016329,45,4123.0,0.0875497868969079,21,652.0,0.1837045274663723,14,431.0,0.0572246089452497,290,20419.0
930.0,1.2024999999999997,194,184.95,11.559375,4.129338502690213,9,462.0,0.3430193680205122,8,870.0,0.2803459519069549,7,655.0,0.2967199105490449,31,3618.0,0.0681299116352094,10,374.0,0.3147999778747243,7,941.0,0.2983082320718757,25,1661.0,0.2094863387669224,7,1995.0,0.2228736952029329,12,216.0,0.2939539281186175,2,302.0,0.5610949532390318,3,266.0,0.5245871120603822,14,1079.0,0.1393109572813623,6,1021.0,0.3150581594531104,34,4138.0,0.1453741843647501,15,669.0,0.2751428410188514,4,228.0,0.3052342536896766,194,18495.0
935.0,0.6943750000000002,179,173.84,10.865,4.8901316930158885,10,472.0,0.3471883328604366,9,853.0,0.2949317458571679,10,697.0,0.388281482691243,27,3378.0,0.1320214051022067,10,424.0,0.3244952879682948,9,985.0,0.3274414964136931,21,1593.0,0.2228777634720959,8,1801.0,0.2317180173581775,13,277.0,0.3515538140310993,2,124.0,0.6978070897658912,3,83.0,0.7368114490516282,13,1103.0,0.0313821817061667,0,762.0,0.6065869436316988,29,4041.0,0.1260236010258034,11,614.0,0.4028343136769114,4,177.0,0.3459708292143496,179,17384.0
940.0,0.1687499999999997,185,171.14,10.69625,4.745807230584026,12,528.0,0.2376352605802209,11,894.0,0.2561243423861495,14,755.0,0.3397359334390764,22,3153.0,0.238555182899465,10,470.0,0.2429867776886393,9,1030.0,0.3348278165963675,20,1498.0,0.1893985230125232,13,1759.0,0.1231285695735235,12,337.0,0.3825873159021163,4,129.0,0.6466395989753326,3,94.0,0.7278232425297667,13,1163.0,0.0638994408652957,2,594.0,0.4737292872900432,25,4008.0,0.1744944203545884,11,551.0,0.3228325734348629,4,151.0,0.4067442965830045,185,17114.0
945.0,-0.0662499999999996,217,172.2,10.7625,3.9023298600435448,17,597.0,0.009895578336147,11,944.0,0.2210474203858125,19,834.0,0.2231815418536017,24,2999.0,0.2467081394573827,13,524.0,0.1394746105153785,10,1068.0,0.0802630092194976,19,1415.0,0.1611919484605824,17,1833.0,0.0687139547456968,13,397.0,0.3090693107793139,4,148.0,0.6010466381556397,3,105.0,0.6244056722951369,14,1228.0,0.1139381187874319,7,442.0,0.3638798907950817,24,3907.0,0.1685046222126963,15,610.0,0.2525473148791393,7,169.0,0.2036150862888906,217,17220.0
950.0,-0.3256250000000003,228,177.41,11.088125000000002,3.7004771306452975,18,680.0,0.062083237075839,18,1008.0,0.0959322749856369,23,940.0,0.221127202766088,17,2855.0,0.3239554773380944,13,588.0,0.1423116609246059,11,1121.0,5.92176704789155e-06,19,1435.0,0.1811325885886388,18,1922.0,0.1623263555498275,15,462.0,0.2877432827329928,6,169.0,0.3871728901835251,6,127.0,0.464095223158977,13,1293.0,0.2496173192271619,8,389.0,0.3345181960530346,21,3900.0,0.159241960966637,17,658.0,0.199028681498927,5,194.0,0.353358849900611,228,17741.0
955.0,-0.4112500000000001,235,183.99000000000004,11.499375,3.4645299027609733,19,774.0,0.0828763130004631,19,1097.0,0.0590002568186092,29,1072.0,0.1631851367929491,19,2869.0,0.2023358691796942,14,656.0,0.1714043386564389,11,1176.0,0.0,13,1492.0,0.2755258750939514,18,2012.0,0.1745273629886174,16,540.0,0.2593722981367625,7,201.0,0.3386117338037112,7,160.0,0.4200917175859996,13,1358.0,0.2111431148267527,5,236.0,0.3584732142454271,27,3879.0,0.1603835870816771,13,658.0,0.1629959383344854,5,219.0,0.3851733061155363,235,18399.0
960.0,-0.2699999999999997,237,188.31,11.769375,3.196890666630921,19,869.0,0.0430918354444493,21,1187.0,0.0011944238546361,31,1198.0,0.1715702767177936,22,2871.0,0.1124759234270354,15,731.0,0.1901332590765813,11,1231.0,0.0,8,1247.0,0.264217379799042,18,2102.0,0.1562769672856369,17,622.0,0.2472498540483227,4,211.0,0.3880931193412846,8,195.0,0.4159991812212394,13,1423.0,0.1316282811858847,5,260.0,0.3784878166809695,29,3791.0,0.1321102996940727,11,649.0,0.156868991586119,5,244.0,0.560361731496746,237,18831.0
965.0,-0.6462500000000002,250,198.65,12.415625,2.8345498896037866,20,968.0,0.0658653152031645,19,1284.0,0.1055971727730271,37,1375.0,0.1119964042505889,21,2978.0,0.1165113513675259,16,808.0,0.1260482731046996,11,1286.0,0.1417450359242744,7,1280.0,0.2707709970665438,20,2199.0,0.0604438406551195,17,707.0,0.2006658159922314,5,235.0,0.2888771160783802,10,236.0,0.3891129193890669,13,1488.0,0.0313526642865948,8,294.0,0.3042984988906387,28,3822.0,0.1615075423538015,13,636.0,0.0931326063641569,5,269.0,0.561963208041769,250,19865.0
970.0,0.4368749999999997,249,191.66,11.97875,2.506627644226782,18,813.0,0.0205460019421872,23,1354.0,0.0715581794221958,38,1424.0,0.0653486527264514,19,2789.0,0.0791428626022854,19,898.0,0.0470756698015417,8,1183.0,0.1805119360084637,12,1209.0,0.2111109032664255,18,2284.0,0.1098466292365021,19,798.0,0.1761809582993252,4,154.0,0.2505342457534862,11,263.0,0.3598652194974905,14,1557.0,0.0615924578325862,10,226.0,0.2333961416047046,21,3552.0,0.1517782189001846,8,362.0,0.0951245124478905,7,300.0,0.4833909215636982,249,19166.0
975.0,0.09375,243,190.16,11.885,2.609147805177061,14,684.0,0.1101729109036027,14,1008.0,0.0986336187615223,33,1503.0,0.0833181288377761,16,2610.0,0.1304291588512471,22,1006.0,0.1246792223828996,5,1077.0,0.3179820818004194,17,1288.0,0.1718296899877758,18,2374.0,0.1878333856603012,23,905.0,0.109431941244771,5,182.0,0.4346874985514926,13,321.0,0.3074293070024546,14,1627.0,0.10563952197415,10,129.0,0.2007353419162165,26,3620.0,0.1242513338529774,5,344.0,0.1624655639539047,8,338.0,0.1608439150199881,243,19016.0
980.0,-0.6281249999999997,273,200.21000000000004,12.513125,2.109874286477037,9,570.0,0.2208420512366222,15,1070.0,0.0444410271970203,37,1672.0,0.0508436648003459,19,2694.0,0.0522342039098763,22,1116.0,0.1890952271150949,6,1052.0,0.2439166532458328,23,1386.0,0.1995479909004587,19,2465.0,0.121638858330005,29,1041.0,0.0307802294157177,6,212.0,0.4390827241595885,17,396.0,0.2164350414021661,15,1700.0,0.0010893610752501,6,131.0,0.2489815655382145,25,3746.0,0.0506870268928617,11,374.0,0.0714642229933407,14,396.0,0.0528584560321857,273,20021.0
