step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,-0.4012499999999998,101,25.26,3.1574999999999998,6.651694431927382,1,196.0,0.1450976099984347,9,202.0,0.1012304518135197,13,484.0,0.2231566291862991,15,221.0,8.203053277852109e-05,5,95.0,0.11439124613666944,41,837.0,0.018610878500926742,14,479.0,0.08075796538940588,3,12.0,0.34617921957136566,101,2526.0
425.0,0.032499999999999696,97,25.0,3.125,6.369235561668817,1,72.0,0.22078592114798493,11,248.0,0.12184229544913568,10,364.0,0.23521754659596492,9,216.0,0.005763571699097567,5,120.0,0.04729981086309454,44,905.0,0.010853018903146442,14,548.0,0.1770877718098289,3,27.0,0.24226699876829755,97,2500.0
430.0,-0.4774999999999998,104,28.82,3.6025,6.003186150054385,1,53.0,0.2193356888737378,12,251.0,0.054425210862481664,12,439.0,0.14027764600136736,4,180.0,0.05287991001204995,8,159.0,0.09863304733137056,47,1132.0,0.00012782762547833417,14,618.0,0.1005835606167435,6,50.0,0.14951128435789232,104,2882.0
435.0,-0.60375,115,33.65,4.20625,5.5680748319559425,5,68.0,0.10287616831992924,15,307.0,0.03200117623197685,16,506.0,0.07098034863605567,4,166.0,0.09882033912225584,7,180.0,0.11337767358786399,47,1367.0,1.882617731794625e-05,14,688.0,0.056240823198090796,7,83.0,0.11007022618749207,115,3365.0
440.0,-0.6625000000000001,123,38.95,4.86875,5.187004496007792,4,88.0,0.009675518230231574,17,382.0,0.06311581561680689,20,600.0,0.028127216359763795,4,179.0,0.06349779471074962,8,218.0,0.08773476732962886,47,1602.0,0.020597140748748688,13,695.0,0.043162198142220734,10,131.0,0.11134254627723565,123,3895.0
445.0,-0.38250000000000006,122,42.01,5.251250000000001,4.9273659665316165,3,72.0,0.09572031606684361,22,424.0,0.03684489338907283,21,701.0,0.053818735331549225,1,52.0,0.07106594550369943,6,226.0,0.09201103590218629,47,1837.0,1.751564192477108e-07,11,706.0,0.09445172618768566,11,183.0,0.04101823309197835,122,4201.0
450.0,-0.12500000000000003,121,43.010000000000005,5.376250000000001,4.706979134401588,2,73.0,0.15182637280562275,25,490.0,0.0386330518882042,21,808.0,0.021308402123280314,1,10.0,0.1362552651548692,5,130.0,0.09085680380767855,44,1832.0,0.00039566972667938173,12,720.0,0.10903898852460323,11,238.0,0.006097289984978686,121,4301.0
455.0,0.18375000000000014,106,41.53999999999999,5.192500000000001,4.838285309513541,2,70.0,0.12581972103082995,30,627.0,0.04382679927098505,12,475.0,0.08536676783591915,1,12.0,0.15521873059587502,0,55.0,0.08326016048883135,44,2016.0,0.0,12,733.0,0.10719856162326834,5,166.0,0.05957558487953416,106,4154.0
460.0,-0.29875000000000007,105,43.93,5.491250000000001,4.97376824165634,2,80.0,0.19308660242699735,35,790.0,0.017216282618310926,9,368.0,0.1263312256212194,1,17.0,0.1201490229578327,0,1.0,0.1554629579774928,44,2236.0,0.0,14,800.0,0.10617678230794773,0,101.0,0.1624746928615843,105,4393.0
465.0,-0.6012499999999998,110,48.74000000000001,6.0925,5.0536966997962365,3,89.0,0.15559923186660868,38,971.0,0.02696331831955949,9,410.0,0.12389865959467132,1,22.0,0.19724406968901986,0,1.0,0.21999702425925632,44,2456.0,0.0,15,866.0,0.08118039921887701,0,59.0,0.38174986158956986,110,4874.0
470.0,-0.7812500000000002,117,54.99,6.87375,4.9974775059860255,5,147.0,0.03065951418535963,40,1167.0,0.010791845802490293,9,434.0,0.10152999308443499,1,27.0,0.20740982378560552,0,91.0,0.16731448354861947,44,2676.0,0.0,18,953.0,0.03926460662052953,0,4.0,0.49243245172211225,117,5499.0
475.0,-0.31875000000000003,117,57.54,7.192500000000001,4.927412013656618,7,171.0,0.09093811395359203,34,1042.0,0.004992389457023056,10,437.0,0.03781272012526744,2,34.0,0.2016667444766406,0,125.0,0.11843717142868915,44,2896.0,0.009492123433840729,20,1049.0,0.061883068155054934,0,0.0,1.0,117,5754.0
480.0,-0.11499999999999984,98,58.46,7.307499999999999,4.800622678423907,9,210.0,0.015474071230500628,13,936.0,0.04331893416788304,11,490.0,0.035426390536787825,2,43.0,0.1880658188280066,0,125.0,0.15589302614489028,44,3116.0,0.0,19,926.0,0.04222848495703087,0,0.0,0.9982457478058963,98,5846.0
485.0,0.7362500000000001,79,52.57,6.57125,4.713763333193124,6,124.0,0.0767144640946449,3,706.0,0.07493819868084511,12,569.0,0.04464303860890376,2,54.0,0.19237190575695473,0,40.0,0.244170838505247,38,2829.0,0.0,18,935.0,0.076274692177212,0,0.0,0.6375101840944603,79,5257.0
490.0,0.57125,61,48.0,6.0,5.297250048105304,7,157.0,0.0737854045839774,3,496.0,0.10041052329036042,13,634.0,0.06577072776052328,3,68.0,0.2211781094251104,0,5.0,0.23645018656450636,17,2456.0,0.02522312904550825,18,984.0,0.07719143282066539,0,0.0,0.25594398350074926,61,4800.0
495.0,0.24499999999999983,54,46.04,5.755000000000001,5.828282106463688,10,202.0,0.0011625450536172392,4,367.0,0.1336761774571907,13,703.0,0.16298015236884938,0,20.0,0.14959872225296936,0,17.0,0.34015931490629425,6,2213.0,0.07904145341599841,20,1081.0,0.02390895233313881,1,1.0,0.022142691750477332,54,4604.0
500.0,0.655,55,40.8,5.1,6.310321962221365,11,257.0,0.010516015710996142,7,403.0,0.12167528474157592,13,772.0,0.21796368605219957,0,2.0,0.08193848007813785,1,5.0,0.40810025378550546,0,1569.0,0.11856600446604333,21,1066.0,0.03629604384641953,2,6.0,0.0,55,4080.0
505.0,0.5762499999999998,53,36.19,4.52375,6.9111459944713705,12,316.0,0.034800571167920076,6,286.0,0.13363214177463636,9,723.0,0.2135106018905328,6,14.0,0.03742134158577846,1,8.0,0.3456702360098532,0,1209.0,0.23572393431475225,17,1047.0,0.052112313051968374,2,16.0,0.0,53,3619.0
510.0,0.34375000000000017,51,33.44,4.18,7.162032492519035,12,375.0,0.009417247188161613,4,240.0,0.09072687996230673,10,654.0,0.16632798758602033,7,43.0,0.0073466031989898985,1,13.0,0.30672259779265537,0,983.0,0.25043320258280455,15,1010.0,0.04096747538151756,2,26.0,0.0,51,3344.0
515.0,0.16624999999999993,60,32.11,4.01375,7.305826293225317,13,439.0,0.029035783247060253,5,264.0,0.036027129873886066,12,679.0,0.03714845466963368,9,96.0,0.07259045172040895,3,32.0,0.2927492627535947,0,816.0,0.257144690981628,16,849.0,0.10699144635456172,2,36.0,0.0,60,3211.0
520.0,-8.326672684688674e-17,65,32.11,4.01375,7.438976024112065,14,505.0,0.008028994426764845,6,263.0,0.09047980108587557,14,740.0,0.07471143533869337,11,143.0,0.03166421627682244,4,47.0,0.24267398351577474,2,644.0,0.28033880741279393,12,823.0,0.08266789403585297,2,46.0,0.0,65,3211.0
525.0,-0.26375,78,34.22,4.2775,7.2800910991313135,15,577.0,0.005269142686733206,6,267.0,0.034812864997225815,18,839.0,0.03476175851868139,15,208.0,0.01850134623845818,7,72.0,0.24734575652289467,2,646.0,0.2805997983446478,13,757.0,0.07430893751106257,2,56.0,0.0,78,3422.0
530.0,-0.26125,77,36.309999999999995,4.53875,6.952637075735776,16,656.0,0.0034368461325234344,6,275.0,0.011766283312991541,15,913.0,0.06712827530508861,16,285.0,0.010994027871054267,8,97.0,0.23995288309882978,2,697.0,0.3430697723435538,12,642.0,0.07779587561713715,2,66.0,0.0,77,3631.0
535.0,0.12499999999999994,65,35.309999999999995,4.41375,6.755570801514753,10,559.0,0.013362424672418593,8,308.0,0.06398425358316231,19,998.0,0.020611627526496645,13,279.0,0.014871622013947669,6,128.0,0.18367614244502145,2,529.0,0.32361158641650933,5,654.0,0.08089219058181915,2,76.0,0.0,65,3531.0
540.0,0.24375000000000002,65,33.36,4.17,6.692261775918083,9,486.0,0.060252740916694615,7,197.0,0.11279427673786988,12,753.0,0.05721352956559627,16,326.0,0.032868321042165,8,165.0,0.19843257642771087,2,598.0,0.37509797494434327,9,725.0,0.11968107693289544,2,86.0,0.0,65,3336.0
545.0,0.45625000000000016,60,29.709999999999997,3.71375,6.829261037495656,4,318.0,0.13515088143002288,7,231.0,0.1137801117680256,12,766.0,0.08118818014769165,16,351.0,0.05439577047704026,6,115.0,0.16170244524302466,2,481.0,0.27106692666518367,13,709.0,0.15327580636380186,0,0.0,0.9261552071732848,60,2971.0
550.0,-0.265,57,31.83,3.97875,6.584363197233009,3,276.0,0.16851724120202605,9,270.0,0.09755637583175585,12,685.0,0.08211111791981987,15,435.0,0.05992832514585102,2,105.0,0.14226263039740047,1,665.0,0.20551890914499996,15,747.0,0.11286575866818252,0,0.0,0.9423427069212371,57,3183.0
555.0,-0.11124999999999999,48,32.72,4.09,6.690972954801993,3,247.0,0.16341818461723492,8,184.0,0.09951846216431307,14,673.0,0.0568554134430613,3,384.0,0.07384362951168272,0,78.0,0.12000326669096356,4,879.0,0.09032168281260829,16,827.0,0.07655897434936852,0,0.0,0.920888580526998,48,3272.0
560.0,0.01749999999999985,48,32.58,4.0725,7.218598950534095,4,243.0,0.07033008374194102,4,168.0,0.14795748152884408,14,606.0,0.047450052699109735,1,251.0,0.12461584125226442,1,36.0,0.13760673827035638,8,1047.0,0.058360100105150144,16,907.0,0.07382600011786815,0,0.0,0.8701704456838435,48,3258.0
565.0,-0.3949999999999999,60,35.739999999999995,4.4675,7.695852019324012,5,270.0,0.08595233561528497,6,127.0,0.065556973630021,15,687.0,0.050521006589561275,1,211.0,0.1798335202778694,1,35.0,0.21115747983906435,15,1254.0,0.031411065326771764,17,990.0,0.07073653472445947,0,0.0,0.8448719160255882,60,3574.0
570.0,-0.38500000000000006,75,38.82,4.8525,7.905050280914939,6,282.0,0.09728725327913676,11,171.0,0.0882738294120158,15,751.0,0.06865512896684078,2,163.0,0.18097114110108026,1,19.0,0.16977842760015524,23,1421.0,0.011748720660717816,17,1075.0,0.05555555555555555,0,0.0,0.869714761162454,75,3882.0
575.0,-0.29250000000000004,79,41.160000000000004,5.145,7.923974656148115,7,312.0,0.05509940822085534,12,229.0,0.09122112579773642,11,559.0,0.054529666691687316,3,229.0,0.22601012354820102,0,6.0,0.10998728326426765,29,1621.0,0.00693041075166629,17,1160.0,0.09733072428615186,0,0.0,0.6349434710219846,79,4116.0
580.0,-0.2737499999999998,93,43.349999999999994,5.418749999999999,7.86669374672593,6,317.0,0.06545633876895175,15,299.0,0.02636506688108672,14,581.0,0.07934488063831069,3,132.0,0.23690339645867498,2,4.0,0.06447655637405639,36,1727.0,0.024824890965266577,17,1275.0,0.076250580506166,0,0.0,0.5054691777897619,93,4335.0
585.0,-0.6650000000000003,111,48.67,6.08375,7.265105803241469,10,338.0,0.09038084417375705,20,393.0,0.04739271093865602,15,695.0,0.06596651085917736,3,128.0,0.24365439727155516,4,18.0,0.13581479553540896,40,1917.0,0.00021319579821805942,18,1375.0,0.09683944974212202,1,3.0,0.2721966743693618,111,4867.0
590.0,-0.5700000000000001,123,53.23,6.65375,6.581539950053924,11,393.0,0.016354155817806443,23,451.0,0.04845944658593,19,791.0,0.08833592101043249,3,147.0,0.280336946315798,6,47.0,0.1666613978265997,40,2117.0,0.02070888131881686,18,1365.0,0.03674035566283365,3,12.0,0.09143888146180955,123,5323.0
595.0,-0.6812499999999997,133,58.67999999999999,7.335000000000001,6.024335101647738,11,449.0,0.07300725653232908,30,592.0,0.015319619569528107,21,892.0,0.1120171364754543,3,129.0,0.2696771452517275,6,75.0,0.13298661875151158,41,2320.0,3.858906714401012e-05,16,1381.0,0.05992258843094122,5,30.0,0.014977035418522503,133,5868.0
600.0,-0.7000000000000002,138,64.28,8.035,5.281388763328683,12,506.0,0.012824390363480319,31,747.0,0.03287843744163737,23,1000.0,0.11203546611859141,2,101.0,0.16291930434872784,6,90.0,0.09304702812547946,42,2528.0,0.0001650088130731774,16,1396.0,0.04996693345512386,6,60.0,0.00163253718236493,138,6428.0
605.0,-0.06624999999999964,130,64.81,8.10125,4.65243738097009,12,567.0,0.04391277900594837,34,915.0,0.02931171449454394,12,609.0,0.14431705238258344,2,84.0,0.13938611228359235,4,110.0,0.07041554449101207,42,2681.0,1.3962292240503865e-05,17,1420.0,0.10698818734664957,7,95.0,0.00015462042712111913,130,6481.0
610.0,-0.2275000000000002,130,66.63,8.32875,4.211127510451103,13,631.0,0.052421454562911515,35,1089.0,0.008238733189088411,9,397.0,0.15922852348154598,2,94.0,0.061818344397556034,6,136.0,0.04939645357631827,42,2891.0,0.007428005742118118,16,1295.0,0.09786201954786833,7,130.0,1.239365388729407e-05,130,6663.0
615.0,-0.7512500000000001,133,72.64000000000001,9.080000000000002,3.990430113718544,15,696.0,0.0012028222500226403,36,1268.0,0.027927404052103432,9,421.0,0.19023670691160705,3,108.0,0.04041763585456427,6,204.0,0.05770499232967545,42,3101.0,0.0006158972127096913,15,1301.0,0.05091875479439192,7,165.0,0.0,133,7264.0
620.0,-0.8625,145,79.54,9.942499999999999,3.7895862353511123,16,772.0,0.020225579020618382,36,1448.0,0.011189793963988268,12,462.0,0.21820264773985307,6,130.0,0.027053364737032237,7,233.0,0.05625714873992418,43,3317.0,0.007348098070457182,18,1386.0,0.0662606055206057,7,206.0,0.05297315204177642,145,7954.0
625.0,-0.41124999999999995,134,82.83,10.35375,3.5640104451624115,17,855.0,0.02320990090953408,19,1208.0,0.012794287262436714,12,523.0,0.18205413709438378,10,174.0,0.011475567492209961,8,273.0,0.03019261096540346,43,3532.0,0.010231740899938831,18,1477.0,0.07032923024574045,7,241.0,0.054660453713793265,134,8283.0
630.0,-0.21499999999999964,120,84.55,10.56875,3.5518383401114666,17,941.0,0.0021148387697543652,6,986.0,0.06976854578312669,13,637.0,0.09873656149839113,10,97.0,0.05725250607015143,6,263.0,0.02682854531471052,43,3747.0,0.002449734532427504,18,1500.0,0.039194256260950994,7,284.0,0.16672026033466042,120,8455.0
635.0,-0.1537500000000006,115,85.78,10.7225,3.9202882928445,18,1027.0,0.02244886034263213,2,686.0,0.11029866177531399,15,706.0,0.05635875076129687,13,155.0,0.011616021628651451,6,293.0,0.002275851785732276,43,3959.0,0.0,18,1550.0,0.0938232936319793,0,202.0,0.27318087453123086,115,8578.0
640.0,0.6725000000000001,111,80.39999999999999,10.05,4.483201618280216,18,1117.0,0.005867297616474161,2,516.0,0.19680557053134673,17,793.0,0.006083030740857186,13,220.0,4.624070493447702e-05,5,174.0,0.0,37,3521.0,0.0,19,1644.0,0.07239821549252069,0,55.0,0.2895253815221841,111,8040.0
645.0,0.7137500000000002,83,74.69,9.33625,5.249362584430701,19,1208.0,0.0051960930435002925,4,324.0,0.18616626531202302,19,883.0,0.03492039811902694,3,184.0,0.03317718354254206,1,78.0,0.13986704163862235,16,3034.0,0.02522964960362013,20,1741.0,0.030977058192622673,1,17.0,0.33954791172196025,83,7469.0
650.0,0.5237500000000002,73,70.5,8.8125,5.740868393500517,21,1310.0,0.0052670530105940585,4,322.0,0.16733790270974566,19,972.0,0.061764582224926194,1,167.0,0.10141762822561226,0,23.0,0.3617284259854034,7,2620.0,0.08308614034238107,20,1618.0,0.059129618580294134,1,18.0,0.0,73,7050.0
655.0,1.46,46,58.81999999999999,7.3525,6.562810175536317,14,1241.0,0.012928941047089165,3,212.0,0.2043124067091313,9,805.0,0.0783056144277214,1,72.0,0.13593202699794338,0,4.0,0.5479457414849419,2,1932.0,0.11177311473793598,16,1593.0,0.04004759850018934,1,23.0,0.0,46,5882.0
660.0,0.5650000000000002,44,54.3,6.7875,6.989976990199375,11,1151.0,0.04749145628361947,4,195.0,0.1945724131567561,10,700.0,0.06635694307194988,1,140.0,0.0887267507713053,0,0.0,0.5185390555984596,2,1766.0,0.16074709973937423,15,1450.0,0.06577227336861388,1,28.0,0.0,44,5430.0
665.0,0.9837500000000002,45,46.42999999999999,5.803749999999999,7.399318181336808,10,1001.0,0.053876886373620175,5,138.0,0.054412129873126595,10,713.0,0.064956921748493,0,89.0,0.18221475856199668,0,4.0,0.4441799209425871,2,1454.0,0.20658289839389038,17,1211.0,0.11735390423951576,1,33.0,0.0,45,4643.0
670.0,-0.08125000000000002,47,47.080000000000005,5.885,7.7119440165825175,11,1095.0,0.09886146001723367,5,163.0,0.07575710104975832,11,760.0,0.08776530392540619,1,38.0,0.3229871160218095,0,4.0,0.39819501942280566,2,1087.0,0.226453044201723,16,1523.0,0.07859984613484772,1,38.0,0.0,47,4708.0
675.0,0.19499999999999984,46,45.52,5.6899999999999995,7.9512978511755605,10,977.0,0.0804862296982415,6,192.0,0.038515451940422364,11,813.0,0.13776309616281954,0,25.0,0.2731728760736816,0,0.0,0.4191263815077149,2,1170.0,0.3124088962953903,16,1332.0,0.0652373513507571,1,43.0,0.0,46,4552.0
680.0,0.4399999999999997,41,42.0,5.25,8.007165692810167,7,908.0,0.06211436686272775,5,147.0,0.0033433690569927912,11,872.0,0.16205248676945425,1,78.0,0.3188531978242684,1,2.0,0.3613197874898661,2,1007.0,0.31788154815781583,13,1138.0,0.038929689985969004,1,48.0,0.0,41,4200.0
685.0,0.2775000000000001,38,39.779999999999994,4.9725,8.208694993712479,8,946.0,0.12465408131189637,6,176.0,0.05764741033540309,12,932.0,0.11412313622658093,1,58.0,0.39486881442529237,1,8.0,0.32202411679243564,3,802.0,0.3447739508456087,7,1056.0,0.0792126640637129,0,0.0,1.0,38,3978.0
690.0,0.39250000000000007,38,36.64,4.58,8.27001942632068,8,956.0,0.13553127872642962,6,206.0,0.09337862721827268,4,668.0,0.2566798786695082,1,35.0,0.323229078074974,5,29.0,0.28675994170914104,4,728.0,0.25810357221395624,10,1042.0,0.14534920879778807,0,0.0,1.0,38,3664.0
695.0,0.06249999999999991,44,36.14,4.5175,8.371531848178742,8,996.0,0.04280753537288287,6,236.0,0.14367802417578668,6,582.0,0.21940354880983348,1,26.0,0.2072632014590062,6,58.0,0.16244644489527113,4,674.0,0.29761830789241384,13,1042.0,0.13539264316586494,0,0.0,1.0,44,3614.0
700.0,-0.2500000000000001,54,38.14,4.7675,8.391215869016046,10,1039.0,0.04854188608935824,7,268.0,0.04811492763660058,7,516.0,0.20022745314286577,2,34.0,0.17288005290754113,9,88.0,0.18183924468893328,4,748.0,0.26037849654967427,15,1113.0,0.12176328223392073,0,8.0,0.892389595140829,54,3814.0
705.0,-0.4274999999999997,56,41.559999999999995,5.195,8.126076573751718,12,1105.0,0.07143403775211628,3,176.0,0.08167706018594922,9,519.0,0.17012620018588148,5,54.0,0.14095283391343089,6,122.0,0.1688669519135776,2,970.0,0.1848780255113815,19,1202.0,0.11733397521245709,0,8.0,0.7337727921755521,56,4156.0
710.0,-0.6300000000000003,70,46.6,5.825,7.652659113141545,13,1180.0,0.02765677494309528,4,110.0,0.19271426282485704,12,461.0,0.10182887112781848,9,93.0,0.11318129779007738,9,162.0,0.13322721261637305,4,1349.0,0.14267697977701313,19,1297.0,0.0803267821106777,0,8.0,0.49730175368514257,70,4660.0
715.0,-0.5349999999999995,82,50.879999999999995,6.359999999999999,7.0249186159646255,14,1262.0,0.03174975160084104,5,93.0,0.09421326704813762,14,386.0,0.0497379017769627,11,106.0,0.055139880343704595,12,215.0,0.0802883921705104,6,1622.0,0.06825839180556183,20,1395.0,0.08074116509645776,0,9.0,0.31314583553859504,82,5088.0
720.0,-0.9950000000000001,103,58.839999999999996,7.3549999999999995,6.434662433324879,15,1351.0,0.0072468143291825925,6,129.0,0.10801166067928938,18,458.0,0.06030578041132406,11,147.0,0.02630873793893052,16,293.0,0.06324336109652899,13,1988.0,0.03872368035890276,20,1495.0,0.08572147620633741,4,23.0,0.15678054992200602,103,5884.0
725.0,-0.31749999999999984,109,61.379999999999995,7.672499999999999,6.012645485574658,13,1154.0,0.044049283324427826,9,166.0,0.10735162023800005,15,388.0,0.0898038426461395,16,217.0,0.016013972863575303,16,358.0,0.007166979571338024,20,2254.0,0.014496984559074132,20,1595.0,0.09488338779930978,0,6.0,0.22319933141701573,109,6138.0
730.0,-0.12625000000000003,122,62.39000000000001,7.79875,5.625428437606648,14,862.0,0.04416322983246744,12,218.0,0.051258505930339836,18,327.0,0.03060103017719867,18,299.0,0.0031852068315094658,13,428.0,0.011768142277957375,27,2408.0,0.004727333345148987,20,1695.0,0.07835941686398384,0,2.0,0.3369388306628945,122,6239.0
735.0,-0.2287500000000003,135,64.22,8.0275,5.153701025984034,15,766.0,0.020282806128049023,16,290.0,0.059638623161112445,21,427.0,0.04416467755835688,20,393.0,0.0004209727902094707,12,355.0,0.031483968286052294,31,2395.0,0.009175997072633661,20,1796.0,0.04671129174776068,0,0.0,0.4074064636811012,135,6422.0
740.0,-0.39875000000000005,139,67.41,8.42625,4.688424506672958,15,836.0,0.024992552226409913,20,357.0,0.03689904382308164,24,569.0,0.019389364372926324,20,459.0,4.177546187884944e-05,5,306.0,0.051986927389650196,36,2597.0,0.006925465712968847,19,1617.0,0.04785828235505219,0,0.0,0.5550036570494643,139,6741.0
745.0,-0.6512499999999999,139,72.62,9.0775,4.396509720404303,15,911.0,0.03972877623859203,27,421.0,0.01879638711433454,24,691.0,0.012434068455153059,20,559.0,3.7996248951693285e-06,1,269.0,0.11062117933503612,36,2777.0,0.0011410469640719906,16,1634.0,0.07242303313502284,0,0.0,0.7196570236037597,139,7262.0
750.0,-0.5375,146,76.91999999999999,9.615,4.1018919079542115,15,886.0,0.009253133832538805,33,570.0,0.02217354744435354,26,816.0,0.025765013065231233,20,659.0,0.0,0,157.0,0.13206685467880003,38,2961.0,9.29881495205105e-05,14,1643.0,0.07062640653067555,0,0.0,0.7815003738785858,146,7692.0
755.0,-0.2587500000000006,123,78.99000000000001,9.87375,4.0572567137982585,17,963.0,0.015060119898334607,34,737.0,0.01884643606983435,10,653.0,0.05011035887498185,8,580.0,0.03343232597504217,0,96.0,0.15481823905067393,38,3151.0,0.02996938312812994,16,1719.0,0.11459838379595526,0,0.0,0.36836160917229865,123,7899.0
760.0,-0.00874999999999962,125,79.06,9.8825,3.8821427487574005,18,1049.0,0.003210376284932272,35,912.0,0.005735080030933642,9,451.0,0.10731668091548223,8,486.0,0.06050072518920372,1,29.0,0.18085451076226736,36,3235.0,0.011212586741833694,18,1743.0,0.07144788924306748,0,1.0,0.08544886669057117,125,7906.0
765.0,-0.57625,132,83.67,10.45875,3.840841632485934,19,1143.0,0.0007437511159362984,38,1098.0,0.015008972018321956,10,417.0,0.13784930386630043,8,521.0,0.07624949698522962,0,28.0,0.06820684005799457,37,3317.0,0.004826723780204055,19,1838.0,0.04749110783719228,1,5.0,0.018289176729620073,132,8367.0
770.0,-0.7849999999999998,141,89.95,11.243749999999999,3.6431344450330494,21,1247.0,6.693296220537185e-05,38,1290.0,0.008285800382886233,10,424.0,0.10436699789559582,6,532.0,0.051119754031047564,1,30.0,0.008014634962478177,38,3505.0,0.000604982627677473,23,1946.0,0.048328004398897326,4,21.0,0.0012277381936915393,141,8995.0
775.0,0.25249999999999995,111,87.92999999999999,10.99125,3.7985808882880012,14,1197.0,0.013240290911107544,17,1000.0,0.04688202756880827,11,465.0,0.15598907295218123,0,288.0,0.10350780090544116,2,39.0,0.11272611897540194,39,3697.0,0.00036484310755969987,24,2066.0,0.03310620644970777,4,41.0,0.00010004306474555919,111,8793.0
