step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,-0.3412499999999999,96,25.719999999999995,3.215,6.687864222982218,1,234.0,0.13164566668207003,8,167.0,0.11507769217340932,9,446.0,0.20853745499351517,16,260.0,0.0014182690614256796,5,145.0,0.1264820876782717,40,878.0,0.020759443452996473,14,434.0,0.0823523000859057,3,8.0,0.03294361766362184,96,2572.0
425.0,0.08249999999999982,99,25.060000000000002,3.1325,6.3451317585031575,1,125.0,0.20405372909636482,8,171.0,0.12760196610887375,9,304.0,0.18226311235326004,11,266.0,0.007802738923674041,7,174.0,0.04804380894350532,42,933.0,0.011109722431219918,14,503.0,0.14417679691353139,7,30.0,0.24720277925347914,99,2506.0
430.0,-0.4837499999999999,102,28.929999999999996,3.61625,6.04061909283033,1,120.0,0.17036753123238987,12,218.0,0.05758068565335069,11,328.0,0.15323222306725828,5,234.0,0.04462294901967365,7,213.0,0.18391445737563,45,1142.0,0.00010567247590925398,14,573.0,0.08072707696454695,7,65.0,0.2323589505082688,102,2893.0
435.0,-0.6174999999999999,112,33.87,4.23375,5.597089455525037,5,115.0,0.10282171006067663,14,283.0,0.05105057196255787,14,394.0,0.05623712179776804,5,232.0,0.1024067714006797,8,253.0,0.10886041974752408,45,1367.0,1.4456712263054674e-05,14,643.0,0.054143966847909494,7,100.0,0.1569052590626602,112,3387.0
440.0,-0.5575000000000001,121,38.33,4.791250000000001,5.17257013248915,6,133.0,0.030366827228540363,20,372.0,0.03856248696109352,17,475.0,0.051877339859503886,5,247.0,0.05661967546883732,7,224.0,0.08710685118304261,45,1592.0,1.5357987498343916e-06,13,654.0,0.047474902683090264,8,136.0,0.08879053983525909,121,3833.0
445.0,-0.4662500000000002,124,42.059999999999995,5.2575,4.833450874816319,7,165.0,0.035431974996677336,26,444.0,0.028236257821334543,19,569.0,0.010973204213679014,0,123.0,0.07124118165229502,6,254.0,0.08107848420326473,45,1817.0,0.0,11,654.0,0.07638234685309872,10,180.0,0.0219740940881761,124,4206.0
450.0,-0.18749999999999942,128,43.56,5.445,4.768676817653542,8,205.0,0.03843813997474396,29,584.0,0.023886812011707097,20,670.0,0.04520923416197628,1,46.0,0.13692226493249618,5,158.0,0.06750858554523242,42,1799.0,0.0004140745896104847,11,660.0,0.08874145113833608,12,234.0,0.003104345285733799,128,4356.0
455.0,-0.025000000000000133,108,43.76,5.47,5.138528519453022,8,244.0,0.04169032997797731,33,742.0,0.025468753151257607,8,461.0,0.06119152814364333,1,27.0,0.22157493000365142,0,86.0,0.10118148670290086,42,1979.0,0.0,11,668.0,0.09964313738077962,5,169.0,0.057419477973742604,108,4376.0
460.0,-0.20375000000000007,106,45.39,5.67375,5.34830020828329,5,277.0,0.0820772725991761,37,919.0,0.018654305035879348,8,275.0,0.13764711292749965,1,20.0,0.208388293509658,0,11.0,0.16349821787718855,42,2189.0,0.0,13,760.0,0.10807952805415168,0,88.0,0.17237165568923446,106,4539.0
465.0,-0.5337499999999998,109,49.66,6.2075,5.404616090390541,4,199.0,0.0362737508390495,39,1110.0,0.0281808256687064,9,264.0,0.18884115509407662,1,22.0,0.2333026312007186,0,89.0,0.15623929135049494,42,2399.0,0.0,14,850.0,0.09974598424641876,0,33.0,0.31386191554707993,109,4966.0
470.0,-0.6437500000000003,113,54.81,6.851249999999999,5.531457700572413,5,192.0,0.08659207432893055,40,1306.0,0.013666151751074352,9,307.0,0.11260346485997215,1,27.0,0.23688319271577826,0,102.0,0.25510128156898537,42,2609.0,0.0,16,927.0,0.06528828673047259,0,11.0,0.6028430515941395,113,5481.0
475.0,-0.25375000000000014,111,56.839999999999996,7.1049999999999995,5.265381384335587,5,192.0,0.16560812787730012,34,1157.0,0.005418285203668114,10,369.0,0.032103266019976574,2,33.0,0.25104464811377686,0,102.0,0.17377194253255063,42,2819.0,0.006318156543032765,18,1012.0,0.06820335954613772,0,0.0,1.0,111,5684.0
480.0,0.036250000000000185,93,56.550000000000004,7.06875,4.831242053457902,6,221.0,0.06903267559766982,14,1034.0,0.03952307338435253,11,433.0,0.036046843988205006,2,43.0,0.23406733742001928,0,13.0,0.21429146161529014,42,3029.0,0.0,18,882.0,0.04106469314618812,0,0.0,1.0,93,5655.0
485.0,0.7387500000000002,72,50.63999999999999,6.329999999999999,4.715084532783884,5,170.0,0.07975921956136425,3,785.0,0.0738749656828537,10,471.0,0.06149047233616778,2,54.0,0.19748693281382948,0,0.0,0.2615478317124084,36,2699.0,0.0,16,885.0,0.0816457287624263,0,0.0,0.8093795599411576,72,5064.0
490.0,0.48874999999999963,61,46.73,5.84125,5.199508095398901,7,199.0,0.0675265249509092,3,566.0,0.1049348043936856,12,532.0,0.099213711253168,3,68.0,0.27314488265123843,0,0.0,0.1815813545652225,16,2368.0,0.026343465270651525,20,940.0,0.0813579713099908,0,0.0,0.6877963732777641,61,4673.0
495.0,0.38375000000000026,54,43.66,5.4575000000000005,5.585381605010094,11,244.0,0.0009076993921507704,4,439.0,0.11732461892938095,12,596.0,0.20129188910203463,0,20.0,0.17678219881878096,0,12.0,0.3713927065610451,6,2013.0,0.06865414602252597,21,1042.0,0.02256807984792746,0,0.0,0.4439683336584741,54,4366.0
500.0,0.2549999999999997,54,41.62,5.2025,5.987276130035561,12,304.0,0.011209987928331288,7,486.0,0.08207302126273736,12,652.0,0.21511777841291327,0,1.0,0.10771910744622332,1,6.0,0.35457580394381694,0,1678.0,0.1338110309950359,21,1034.0,0.029370818740047665,1,1.0,0.14507874969105938,54,4162.0
505.0,0.5062500000000001,47,37.57,4.69625,6.641940645549861,12,364.0,0.03678452639479941,6,435.0,0.13459188450525938,8,620.0,0.24911096482367276,1,6.0,0.06422647755965233,1,11.0,0.3319627985655463,0,1302.0,0.22029645783344118,17,1014.0,0.04974092876284539,2,5.0,0.041326009021163346,47,3757.0
510.0,0.4525,49,33.95,4.24375,7.058781837442402,13,426.0,0.007504912328970146,5,326.0,0.0884898286859256,9,548.0,0.19884905119356122,5,24.0,0.012258672053350917,1,16.0,0.2982579203317408,0,1066.0,0.25088674657369137,14,976.0,0.038826497157033006,2,13.0,0.0,49,3395.0
515.0,0.2337500000000001,57,32.08,4.01,7.3263246510161775,13,491.0,0.02952704803355566,5,351.0,0.03706367516658303,9,565.0,0.0425104675221383,11,81.0,0.059321949120026404,3,29.0,0.2695707772267081,0,887.0,0.29421938760676525,14,781.0,0.09225209296023662,2,23.0,0.0,57,3208.0
520.0,-0.31000000000000005,64,34.559999999999995,4.32,7.381087793094541,14,562.0,0.007515561624987321,6,330.0,0.09072223603846995,14,628.0,0.0697774752549627,10,122.0,0.06615661438242791,4,56.0,0.3362726114610846,0,771.0,0.3197373018098825,14,954.0,0.07354555391710368,2,33.0,0.0,64,3456.0
525.0,0.02875000000000011,77,34.33,4.29125,7.115399908475656,16,638.0,0.005334159249452209,6,360.0,0.04406357543394005,17,706.0,0.05183033404530459,12,171.0,0.03547599335367827,7,78.0,0.2548536926223917,1,559.0,0.2978012462625544,16,878.0,0.04597236514170115,2,43.0,0.0,77,3433.0
530.0,-0.02250000000000002,77,34.510000000000005,4.31375,7.009975141415062,17,723.0,0.002022322657138141,6,353.0,0.021338727267146182,17,811.0,0.03580708506802015,13,235.0,0.01653881963795202,6,98.0,0.22043003400250305,2,451.0,0.41625999402464287,14,727.0,0.07507260112621761,2,53.0,0.0,77,3451.0
535.0,0.21875000000000006,62,32.760000000000005,4.095,6.928601487093547,12,588.0,0.012937595008699815,6,244.0,0.04216170676348172,18,893.0,0.04469016392308029,10,213.0,0.019109574024121598,5,126.0,0.19339909012691128,2,518.0,0.38447352137438195,7,631.0,0.0707570263155858,2,63.0,0.0,62,3276.0
540.0,0.2762499999999999,57,30.549999999999997,3.8187499999999996,6.911262977091478,10,530.0,0.05208087449378419,8,278.0,0.04032783997647633,9,671.0,0.08732335426016316,11,233.0,0.03776270930237372,7,161.0,0.2209317806937022,2,514.0,0.37725256988348943,8,595.0,0.1518696369226352,2,73.0,0.0,57,3055.0
545.0,0.5574999999999999,57,26.09,3.26125,7.015208149742838,5,413.0,0.1373366699451803,9,321.0,0.09039896743901908,10,551.0,0.07345272308161098,14,212.0,0.03867817830682547,6,107.0,0.13958644248260993,2,482.0,0.37722599574569554,11,523.0,0.1725182901444239,0,0.0,0.9117499985192457,57,2609.0
550.0,-0.25125,58,28.1,3.5124999999999997,6.914246360317026,4,385.0,0.1839626124944246,11,369.0,0.041763076797151764,12,574.0,0.10019920291622327,14,305.0,0.06772806439777797,3,86.0,0.13959874349783985,1,512.0,0.2396530870677039,13,575.0,0.13266121976321765,0,4.0,0.9199461432207421,58,2810.0
555.0,-0.04499999999999993,47,28.459999999999997,3.5575,7.002101030374407,5,345.0,0.1924403629201715,9,287.0,0.10384862720640725,14,518.0,0.04128875394811696,3,267.0,0.07762210920088485,1,66.0,0.14639022560491524,1,714.0,0.1364800657347639,14,645.0,0.07448596232248465,0,4.0,0.9506223339638374,47,2846.0
560.0,-0.14625000000000005,41,29.63,3.70375,7.479397496604814,5,344.0,0.11081705832287493,5,231.0,0.17907278331585938,14,586.0,0.052450139175759254,0,144.0,0.13575128623561755,1,29.0,0.1334035993657592,1,910.0,0.06803613979829178,15,719.0,0.10296817448763522,0,0.0,0.9306569575237552,41,2963.0
565.0,-0.43374999999999986,54,33.099999999999994,4.1375,7.896014150188418,6,373.0,0.16840741512487037,5,228.0,0.07720103191529798,16,671.0,0.05534743437008874,0,163.0,0.2003677101942602,1,27.0,0.14741069697053727,11,1052.0,0.042372944295484986,15,796.0,0.07455902705866897,0,0.0,0.9210974223612519,54,3310.0
570.0,-0.49375000000000013,65,37.05,4.63125,8.162609049011104,5,382.0,0.11184230496278515,8,268.0,0.0654194914935642,16,724.0,0.045525118311647954,1,146.0,0.22773466187353603,1,18.0,0.1620919409956965,18,1270.0,0.025108468054480228,16,897.0,0.06268176341368782,0,0.0,0.9126240803243784,65,3705.0
575.0,-0.22375000000000006,75,38.84,4.855,8.284788401419199,6,397.0,0.07901144000614346,13,324.0,0.09545538705612687,12,619.0,0.0865240617420652,2,113.0,0.22447268908609444,0,4.0,0.131562041548418,26,1450.0,0.01486567187314799,16,977.0,0.09838793787586267,0,0.0,0.6475898334251285,75,3884.0
580.0,-0.3724999999999998,89,41.82,5.2275,8.013068505088535,6,427.0,0.11428157012628157,18,400.0,0.05077274234281449,14,656.0,0.07096329500177025,2,54.0,0.24408085017525102,2,9.0,0.15067739455788445,30,1569.0,0.0025104692919914063,17,1067.0,0.08029154932767121,0,0.0,0.49315012078778364,89,4182.0
585.0,-0.6275000000000002,106,46.84,5.855,7.486732590232258,7,472.0,0.1189676293486371,22,501.0,0.027519020017327443,15,732.0,0.1049077326984894,2,59.0,0.2489224424815738,2,17.0,0.10957673368035503,38,1746.0,0.002469605683945046,19,1154.0,0.04682144292334558,1,3.0,0.23121102880275027,106,4684.0
590.0,-0.41500000000000015,121,50.160000000000004,6.27,6.993988850365038,8,511.0,0.030374811857104035,24,557.0,0.05367870311714121,17,740.0,0.1329898295273945,2,57.0,0.27376498068276334,7,46.0,0.07204352142158586,41,1945.0,0.02274653544632096,20,1147.0,0.03253743055717772,2,13.0,0.05556495263533439,121,5016.0
595.0,-0.74625,128,56.13,7.016249999999999,6.318859015658436,8,551.0,0.06815116037488206,28,691.0,0.015137425603941974,20,881.0,0.09848355424467481,2,53.0,0.268280574390178,8,86.0,0.11810769973722338,41,2150.0,1.5136153063392272e-05,16,1165.0,0.058964691918250114,5,36.0,0.0156259978945258,128,5613.0
600.0,-0.735,135,62.010000000000005,7.75125,5.594090384619203,10,595.0,0.03397993338796953,33,848.0,0.022886143947811254,22,1021.0,0.08803908597629032,1,26.0,0.1714509571621703,5,106.0,0.10674084109550884,41,2358.0,0.00011646295681901968,16,1180.0,0.052781646935903356,7,67.0,0.0016917774828843243,135,6201.0
605.0,0.12749999999999984,128,60.99,7.62375,4.88789187153468,7,501.0,0.06498922028104302,35,1021.0,0.011584481401219034,13,628.0,0.12728664278968593,1,4.0,0.10987166090344261,7,133.0,0.05797155519682511,41,2505.0,9.795969264041453e-06,16,1200.0,0.10893195426034606,8,107.0,0.0001732508717324973,128,6099.0
610.0,-0.21625,129,62.72,7.840000000000001,4.395651543352428,7,531.0,0.06597801984714109,36,1200.0,0.01118152496466719,12,412.0,0.14362522604101985,2,14.0,0.0657399650329163,8,169.0,0.025020589995026623,41,2710.0,7.931224884282808e-07,15,1089.0,0.10067031031824492,8,147.0,1.549253136351053e-05,129,6272.0
615.0,-0.7974999999999997,136,69.10000000000001,8.6375,3.933402310467653,10,578.0,0.013979331263063785,38,1387.0,0.024804864476540914,13,449.0,0.16226008711417844,3,25.0,0.018546611054992775,8,204.0,0.025872617633980122,41,2915.0,0.0021747714143143908,15,1165.0,0.04973531146557274,8,187.0,0.0,136,6910.0
620.0,-0.89375,152,76.25,9.53125,3.645061747272553,15,644.0,0.022762721071997276,38,1577.0,0.01608075611992218,13,499.0,0.16095945453566837,9,53.0,0.01635858258669928,10,250.0,0.03558348119829416,41,3124.0,0.008874320771064443,18,1251.0,0.06726940883835605,8,227.0,0.0,152,7625.0
625.0,-0.41625000000000056,136,79.58,9.9475,3.4363859442866684,15,719.0,0.04375384790489848,21,1344.0,0.02684337904734414,13,579.0,0.11988035832211813,11,102.0,0.002478709937928228,8,271.0,0.026635016913401643,42,3334.0,0.01167171222531913,18,1342.0,0.06982195167711965,8,267.0,0.0,136,7958.0
630.0,-0.27499999999999936,125,81.78,10.2225,3.4660040128288276,15,794.0,0.016018259058485106,7,1062.0,0.06161308845652975,16,657.0,0.10100379773134743,12,134.0,0.057673046712184206,7,306.0,0.021516812929754464,42,3544.0,0.0028426566699688437,18,1366.0,0.03767506001820275,8,315.0,0.1504383179641856,125,8178.0
635.0,-0.24750000000000014,117,83.75999999999999,10.469999999999999,3.799267256504363,16,874.0,0.031181628771257193,3,816.0,0.10144245731750622,17,741.0,0.0699083730261608,12,194.0,0.013039833818601049,9,347.0,0.0004613371664136044,42,3751.0,0.0,18,1416.0,0.08885169943793282,0,237.0,0.19407542222404078,117,8376.0
640.0,0.6875000000000004,113,78.25999999999999,9.782499999999999,4.315329041029611,18,960.0,0.005880227309209686,3,607.0,0.16738530979062224,18,830.0,0.008374100491865613,12,254.0,0.00028539023750000176,7,242.0,0.0002447396112274319,36,3341.0,0.0,19,1510.0,0.06742477432847106,0,82.0,0.27598174720249447,113,7826.0
645.0,0.6299999999999997,86,73.22,9.1525,5.071453935544221,20,1052.0,0.013474226032257204,6,431.0,0.15301873826601906,20,945.0,0.02601358239609628,3,207.0,0.03480239275603838,1,160.0,0.04371951051580751,16,2912.0,0.028625705118509655,20,1607.0,0.03174585564905669,0,8.0,0.4745841288783809,86,7322.0
650.0,0.36124999999999985,78,70.33,8.79125,5.6822299660792615,21,1155.0,0.015907826828871843,7,396.0,0.11108105663641506,21,1048.0,0.05058650573692543,1,168.0,0.08939319451876653,0,99.0,0.3652194800385368,8,2573.0,0.07191931724631644,20,1594.0,0.056840007293592794,0,0.0,1.0,78,7033.0
655.0,1.6225,48,57.35,7.16875,6.430673782538117,15,1111.0,0.010457166837172365,4,316.0,0.15177761295493153,10,853.0,0.06089525671645106,1,131.0,0.09332227048512998,0,4.0,0.5121914358340127,2,1857.0,0.10617639740093943,16,1463.0,0.030970798302047065,0,0.0,1.0,48,5735.0
660.0,0.4049999999999999,48,54.11,6.76375,6.947466569647312,13,1076.0,0.06102570251280989,4,236.0,0.15931867275517894,11,748.0,0.06666330908036815,1,163.0,0.08345861637480223,0,0.0,0.5122264014205781,2,1707.0,0.16107679126399524,17,1481.0,0.04427479512263891,0,0.0,1.0,48,5411.0
665.0,0.7787500000000002,48,47.88,5.985,7.472843342324147,13,1043.0,0.039144413632241144,5,187.0,0.061441883442447845,11,749.0,0.05695898624793889,0,73.0,0.10840138525681281,0,2.0,0.5360664062030805,2,1402.0,0.19763666819370307,17,1332.0,0.10437042819435184,0,0.0,1.0,48,4788.0
670.0,0.35000000000000014,50,45.07999999999999,5.635,7.804884644109033,14,1092.0,0.027690451970327566,5,209.0,0.08009777981902418,12,804.0,0.03923503145192273,1,56.0,0.19374352164887668,0,4.0,0.44732981777867914,2,1264.0,0.23364360214711719,16,1079.0,0.07869764627807527,0,0.0,1.0,50,4508.0
675.0,0.35499999999999965,47,42.24,5.28,7.8976582837459235,11,1055.0,0.060798485667376785,6,224.0,0.04725828773597008,12,815.0,0.11064808659289792,1,57.0,0.3258911643522832,0,0.0,0.4083150169757603,2,1124.0,0.2805007478982324,15,949.0,0.06842859844397266,0,0.0,1.0,47,4224.0
680.0,0.2950000000000002,43,39.88,4.984999999999999,8.003782400167708,9,1043.0,0.1036652834011987,5,241.0,0.0062842776972439115,12,879.0,0.13717774577989464,1,17.0,0.2990256126889047,1,3.0,0.36828935667587087,2,996.0,0.3048246806047989,13,809.0,0.04183305685178974,0,0.0,1.0,43,3988.0
685.0,0.35124999999999995,42,37.07,4.63375,8.193686647912381,10,1050.0,0.07097350711759885,6,197.0,0.04997589027739494,12,947.0,0.16264927272444493,1,32.0,0.34621333038437274,2,11.0,0.3482001304207446,3,718.0,0.286286937514747,8,752.0,0.0646681188441202,0,0.0,1.0,42,3707.0
690.0,0.32125,39,34.5,4.3125,8.230411838911886,9,1092.0,0.08903259911712483,6,227.0,0.11362409433026478,4,665.0,0.23768572754136477,1,72.0,0.1700109847583737,4,27.0,0.28620666739702033,4,703.0,0.293350541735184,11,664.0,0.1316645306522241,0,0.0,1.0,39,3450.0
695.0,0.13249999999999992,49,33.44,4.18,8.282704859423689,9,1139.0,0.04745050605988934,6,257.0,0.11883399662735528,6,525.0,0.19606369613377111,3,54.0,0.1716912869114281,6,54.0,0.21666453961141005,4,650.0,0.3549945278868472,15,665.0,0.14393274581237606,0,0.0,1.0,49,3344.0
700.0,-0.22624999999999987,60,35.25,4.40625,8.19972672891453,10,1190.0,0.04040197183039211,7,289.0,0.07812216594306774,8,476.0,0.1717971254365539,5,76.0,0.038414525135150306,10,84.0,0.15540542971056098,4,659.0,0.27412162581169425,16,743.0,0.10914147674017154,0,8.0,0.8816850193224093,60,3525.0
705.0,-0.3487499999999999,59,38.04,4.755,7.960012941762278,14,1253.0,0.05014864399614968,2,197.0,0.10177272468079425,9,353.0,0.15697199396740796,7,111.0,0.012083788507357264,7,123.0,0.173429930028045,2,929.0,0.2329326264943668,18,830.0,0.10272943970537017,0,8.0,0.7676581081685186,59,3804.0
710.0,-0.5874999999999999,72,42.739999999999995,5.342499999999999,7.613560915006906,16,1329.0,0.0182315667311476,3,126.0,0.1817502598630816,13,403.0,0.17450888612797416,10,155.0,0.047888408978825944,9,166.0,0.09887659654854306,3,1167.0,0.13140821157448662,18,920.0,0.08244337881417053,0,8.0,0.5571745034266467,72,4274.0
715.0,-0.8925000000000002,84,49.88,6.235,7.047210882606111,18,1416.0,0.022119441957993445,5,149.0,0.08330558641927843,17,475.0,0.10080345753507228,10,167.0,0.038215493878768,10,215.0,0.05625088036413563,5,1544.0,0.07665774804966437,19,1013.0,0.06516860127709306,0,9.0,0.35553085280689817,84,4988.0
720.0,-0.8600000000000001,102,56.76,7.095000000000001,6.394098170911564,20,1515.0,0.006077403017991211,6,148.0,0.13190702087701334,21,589.0,0.058639126170890093,10,204.0,0.04537487457760103,13,272.0,0.026266876140306122,11,1823.0,0.04725396545120764,19,1108.0,0.08746629036619233,2,17.0,0.19913573732883164,102,5676.0
725.0,-0.17749999999999988,110,58.18,7.2725,5.860322379344479,18,1322.0,0.018297826669585387,8,181.0,0.12996474747406234,17,420.0,0.06466538695465208,12,259.0,0.012159621320842568,15,347.0,0.06910222270784867,21,2084.0,0.01843730560321695,19,1203.0,0.1049752462947032,0,2.0,0.3380484285017135,110,5818.0
730.0,-0.565,129,62.699999999999996,7.8375,5.42223574606885,19,1282.0,0.027714576534569126,11,226.0,0.050555532960316125,21,418.0,0.010034114845847758,15,333.0,0.002607958139733504,18,428.0,0.012124023814715753,26,2296.0,0.007819634784405003,19,1287.0,0.14439392684345018,0,0.0,0.3652293607050995,129,6270.0
735.0,-0.5049999999999998,142,66.74,8.3425,4.996685291437434,21,1382.0,0.0008338391440349389,15,288.0,0.04029769064000003,25,537.0,0.03750186212753634,20,426.0,0.00017756031373335722,12,358.0,0.014266827948386598,31,2308.0,0.0020374563292896272,18,1375.0,0.05601046976041002,0,0.0,0.4601132838781002,142,6674.0
740.0,-0.3437500000000002,146,69.49,8.68625,4.496532338462785,22,1492.0,0.008930930783894899,18,323.0,0.0432014712830248,27,671.0,0.023447720109044116,19,490.0,1.5189429215286895e-05,6,306.0,0.060904463395792696,38,2486.0,0.000375378909781365,16,1181.0,0.04415709292375801,0,0.0,0.5097043487539805,146,6949.0
745.0,-0.7862500000000001,149,75.78,9.4725,4.165640205778842,22,1603.0,0.01666298892464023,26,430.0,0.029466422169010482,28,809.0,0.01107358170859254,19,585.0,1.0143613229492479e-06,1,282.0,0.11414450658296717,38,2676.0,0.0012673259206296434,15,1193.0,0.07690956703209613,0,0.0,0.5982970337693705,149,7578.0
750.0,-0.6812499999999998,152,81.23,10.153749999999999,3.7433226587969126,23,1716.0,0.004089275595998941,30,516.0,0.028534268805975514,28,949.0,0.027061831371592678,19,680.0,0.0,0,193.0,0.13391784917093974,38,2866.0,0.0014117458667643793,14,1203.0,0.06199154984374757,0,0.0,0.6217934039407725,152,8123.0
755.0,-0.13,131,82.27000000000001,10.283750000000001,3.7496121166289416,24,1832.0,0.006952260597185936,33,728.0,0.03784019718526865,12,789.0,0.045718670593328695,7,516.0,0.03345518281337341,0,85.0,0.1595938175549036,39,3061.0,0.020281025023631768,16,1216.0,0.11077455187567424,0,0.0,0.22077349918489414,131,8227.0
760.0,-0.1349999999999996,132,83.34999999999998,10.41875,3.7176750940283294,26,1956.0,0.00014635535603210894,35,852.0,0.022897900302257485,9,611.0,0.07773714534885959,7,462.0,0.07604770224097188,0,17.0,0.13848628491466877,38,3156.0,0.009651481472437246,16,1279.0,0.06402679008702318,1,2.0,0.04307250294357361,132,8335.0
765.0,-0.6112500000000008,137,88.24000000000001,11.03,3.452419368480193,26,2086.0,0.001295806497590731,36,1030.0,0.018242439462196097,9,584.0,0.10037441382029848,7,491.0,0.09716081596456112,0,11.0,0.08565386307354193,38,3245.0,0.005694760924354784,18,1365.0,0.03298415509559562,3,12.0,0.008304232644197555,137,8824.0
770.0,-0.7175,146,93.98,11.747500000000002,3.3886020560233825,27,2219.0,7.302835698019032e-07,39,1226.0,0.009889122799872778,10,571.0,0.059901176314416646,4,438.0,0.07948158922502054,1,13.0,0.0284132532707961,39,3438.0,0.0002612130663946264,21,1460.0,0.05590451033476133,5,33.0,0.0008256981471643774,146,9398.0
