step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5455.0,1.1374999999999995,87,249.42,31.177500000000002,0.8886971446019399,1,-323.0,0.022751004851787448,14,4169.0,0.0,60,19600.0,0.007952647371547482,0,0.0,1.0,6,172.0,0.08871101161809127,5,1320.0,0.027438177837242856,1,4.0,0.01840970066310081,0,0.0,1.0,87,24942.0
5460.0,-0.3012500000000013,83,251.82999999999998,31.47875,1.0008131590990355,0,-205.0,0.1376603149825288,14,4224.0,0.0,61,19662.0,0.0021522739160700476,0,0.0,1.0,6,179.0,0.13062404748114226,1,1313.0,0.03582971561077644,1,10.0,0.006596278448738215,0,0.0,1.0,83,25183.0
5465.0,-0.36374999999999885,85,254.73999999999998,31.842499999999998,1.0949934780904134,0,-122.0,0.19868834254757306,14,4279.0,0.0,63,19772.0,0.0007958889860789518,0,0.0,1.0,6,175.0,0.10084384433505997,0,1350.0,0.03627849760766637,2,20.0,0.0,0,0.0,1.0,85,25474.0
5470.0,0.4075000000000002,85,251.48000000000002,31.435000000000002,1.0790510424686652,0,-178.0,0.1440083672961002,14,4334.0,0.0,62,19757.0,0.0006526039696393966,0,-26.0,0.9759689237662186,7,190.0,0.09270487166858946,0,1041.0,0.05441716169849357,2,30.0,0.0,0,0.0,1.0,85,25148.0
5475.0,-0.09999999999999948,77,252.28,31.535,1.2616245317029526,0,-296.0,0.16695419489633467,14,4389.0,0.0,53,19854.0,0.00671614279897237,0,0.0,1.0,8,240.0,0.07186891455585753,0,1001.0,0.09240686758007313,2,40.0,0.0,0,0.0,1.0,77,25228.0
5480.0,0.9050000000000008,71,245.03999999999996,30.629999999999995,1.6299703005381527,0,-167.0,0.22174222459985968,14,4444.0,0.0,44,19470.0,0.01560552304033383,0,0.0,1.0,11,275.0,0.06218667501107164,0,432.0,0.136409662321419,2,50.0,0.0,0,0.0,1.0,71,24504.0
5485.0,0.39124999999999877,71,241.91,30.23875,1.7189784857050208,0,-414.0,0.15185291369305726,14,4499.0,0.0,45,19535.0,0.01791378862524296,0,0.0,1.0,10,143.0,0.05797117952458725,0,368.0,0.2091916153245629,2,60.0,0.0,0,0.0,1.0,71,24191.0
5490.0,0.5324999999999984,63,237.64999999999998,29.70625,1.823861370499404,0,-601.0,0.06398656119280818,14,4554.0,0.0,44,19574.0,0.015566199269829932,0,0.0,0.9791101119357974,3,117.0,0.08689822376318646,0,51.0,0.3586463667992514,2,70.0,0.0,0,0.0,1.0,63,23765.0
5495.0,1.5012500000000015,59,225.64000000000001,28.205,1.9931798112393362,0,-614.0,0.01310221993445441,14,4609.0,0.0,43,18776.0,0.018038049187485944,0,0.0,1.0,0,-17.0,0.10273945203630387,0,-270.0,0.2663679101393793,2,80.0,0.0,0,0.0,1.0,59,22564.0
5500.0,0.5037499999999976,59,221.61,27.70125,2.0460144557325037,3,-848.0,0.004676858206053839,14,4664.0,0.0,40,18486.0,0.037919559969711455,0,0.0,0.9660977294006509,0,0.0,0.12143882788929887,0,-231.0,0.27229404805884644,2,90.0,0.0,0,0.0,1.0,59,22161.0
5505.0,0.6850000000000027,67,216.13,27.01625,2.0205017339755447,4,-850.0,0.0005750902006069474,14,4719.0,0.0,47,17860.0,0.026410672894677176,0,0.0,1.0,0,-6.0,0.2031089218663892,0,-210.0,0.20964283501861528,2,100.0,0.0,0,0.0,1.0,67,21613.0
5510.0,-0.35375000000000223,70,218.96,27.37,1.936485084829028,4,-850.0,6.319634149407806e-05,11,4383.0,0.0014344314132731376,53,18630.0,0.022435240489517547,0,0.0,1.0,0,-43.0,0.21942692663440974,0,-307.0,0.091449982894575,2,83.0,0.0964920547113845,0,0.0,0.4453466548366631,70,21896.0
5515.0,-1.207499999999998,72,228.61999999999998,28.5775,1.6519297722115311,4,-850.0,5.320384461126455e-06,8,4394.0,0.016011463443346037,56,19763.0,0.010131710416107819,0,0.0,0.12273310288706082,1,-115.0,0.19049247430703312,1,-402.0,0.0949971414437312,2,72.0,0.10779934836432559,0,0.0,0.5036514000000001,72,22862.0
5520.0,1.1837499999999972,75,219.15,27.39375,1.5282838688749145,4,-843.0,0.0,6,4024.0,0.012413319982948725,59,19136.0,0.006337097699111335,0,0.0,0.1216674250220519,2,-44.0,0.04867662926651774,2,-440.0,0.09438047371373251,2,82.0,0.041451343061689884,0,0.0,1.0,75,21915.0
5525.0,0.3512500000000018,78,216.34,27.0425,1.3639698772622382,4,-828.0,0.0,7,4038.0,0.017108356237822513,57,18819.0,0.0063320120149786205,0,2.0,0.08762742852233756,4,-27.0,0.011591873719491304,3,-464.0,0.05171569277962019,3,94.0,0.006026544591103194,0,0.0,0.5506374057437621,78,21634.0
5530.0,-0.5374999999999994,89,220.64000000000001,27.580000000000002,1.3207896414591225,4,-813.0,0.0,7,3923.0,0.01660900687019071,60,19275.0,0.008955465762882756,1,8.0,0.01698833412772183,8,5.0,0.002617167105241566,5,-443.0,0.034831503925674155,4,109.0,0.16690298467668546,0,0.0,0.447889214762974,89,22064.0
5535.0,-1.045,95,228.99999999999997,28.624999999999996,1.1595784614285247,4,-796.0,0.0,7,3572.0,0.02027380603164631,61,20291.0,0.012283915581935433,1,13.0,0.0034464856938420546,10,50.0,0.0004696674140610895,8,-359.0,0.014279226087770129,4,129.0,0.10730336405171752,0,0.0,0.14363928737439152,95,22900.0
5540.0,0.7937499999999992,98,222.65,27.83125,1.1379236926394105,4,-780.0,0.0,7,3818.0,0.03270551301856249,62,19456.0,0.00809239689092169,2,22.0,0.0,10,100.0,7.200097369904136e-05,11,-329.0,0.003374204039751174,2,-22.0,0.048190971336400996,0,0.0,0.024625556900500365,98,22265.0
5545.0,0.3849999999999991,102,219.57,27.44625,1.1428422391285449,4,-769.0,0.0,7,3692.0,0.04132195912813752,63,19171.0,0.011510810807577869,2,32.0,0.0,10,131.0,0.040781158829011725,14,-285.0,0.000709176093197539,2,-16.0,0.0,0,1.0,0.007726747160618247,102,21957.0
5550.0,-1.1312499999999974,106,228.61999999999998,28.577499999999997,1.0530817446237453,4,-759.0,0.0,7,3392.0,0.042217433383400144,65,20239.0,0.016207018168770397,2,42.0,0.0,10,176.0,0.012631999193655867,15,-226.0,0.00012731491751674564,2,-8.0,0.0,1,6.0,0.0,106,22862.0
5555.0,2.2024999999999966,94,211.00000000000003,26.375000000000004,0.8598429087066392,4,-754.0,0.0,7,3139.0,0.03694971812984358,53,18583.0,0.01929699701541559,2,52.0,0.0,10,233.0,0.0,15,-158.0,1.9598331713614087e-05,2,-6.0,0.0,1,11.0,0.0,94,21100.0
5560.0,-0.1937499999999967,94,212.55,26.56875,0.6906083806349682,4,-749.0,0.0,7,2895.0,0.033313756448755054,53,18867.0,0.024946844979759145,2,62.0,0.0,10,258.0,0.031484787548355014,15,-88.0,2.0363896285279643e-06,2,-6.0,0.0,1,16.0,0.0,94,21255.0
5565.0,0.9312499999999999,86,205.1,25.6375,0.6550097609815462,4,-745.0,0.0,7,2660.0,0.02308171421399289,47,18289.0,0.0333195967351499,2,72.0,0.0,9,272.0,0.012885176386114638,14,-53.0,0.0,2,-6.0,0.0,1,21.0,0.0,86,20510.0
5570.0,0.048749999999997656,79,204.71,25.58875,0.8059787307558742,4,-745.0,0.0,8,2672.0,0.004340045750530999,41,18221.0,0.028860961896976216,0,0.0,1.0,9,307.0,0.0007861315987199304,14,-4.0,0.012307049097241224,2,-6.0,0.0,1,26.0,0.0,79,20471.0
5575.0,1.21375,73,195.0,24.375000000000004,1.0363390198145148,1,-487.0,0.029525449532274466,9,2689.0,0.00038660372467643763,36,16887.0,0.022773587271194582,0,0.0,1.0,10,335.0,6.661291865443625e-05,14,51.0,0.0023641271703958356,2,-6.0,0.0,1,31.0,0.0,73,19500.0
5580.0,0.36000000000000126,70,192.12000000000003,24.015,1.2678558555306194,0,-356.0,0.16097233484004053,10,2714.0,2.963873550662896e-05,34,16435.0,0.05117519402593618,0,0.0,1.0,8,277.0,6.753116873530497e-06,15,112.0,0.00022991056597917168,2,-6.0,0.0,1,36.0,0.0,70,19212.0
5585.0,0.9699999999999992,62,184.36,23.045,1.4335903239884125,0,-307.0,0.18244175501174892,10,2738.0,2.3980212937216304e-06,35,15656.0,0.05719547555426484,0,0.0,1.0,0,183.0,0.04314764288903114,15,172.0,0.004854792877451954,2,-6.0,0.0,0,0.0,1.0,62,18436.0
5590.0,-0.19374999999999862,59,185.91,23.23875,1.601309429097721,0,-313.0,0.18364591667579627,6,2804.0,0.01744254137547284,36,15801.0,0.05572842187095847,0,0.0,1.0,0,83.0,0.15136166904683038,15,222.0,0.0005408684687436455,2,-6.0,0.0,0,0.0,1.0,59,18591.0
5595.0,2.162499999999999,60,168.61,21.07625,1.6953913158121983,0,-131.0,0.26347634379388307,4,1139.0,0.048135442254374335,38,15588.0,0.05426429023759619,0,0.0,1.0,0,0.0,1.0,16,271.0,4.55045790645117e-05,2,-6.0,0.0,0,0.0,1.0,60,16861.0
5600.0,0.9187499999999984,58,161.26000000000002,20.1575,1.4071369543082726,0,-52.0,0.20305384617726155,4,869.0,0.10240319535290716,41,15099.0,0.0422789111950961,0,0.0,1.0,0,0.0,1.0,12,208.0,4.918580874439745e-06,1,2.0,0.0,0,0.0,1.0,58,16126.0
5605.0,1.1612500000000026,41,151.96999999999997,18.996249999999996,1.5321396071786968,0,-76.0,0.18544119075203255,4,399.0,0.0,32,14667.0,0.054594649472874845,0,0.0,1.0,0,0.0,1.0,5,207.0,0.022331461894635432,0,0.0,0.4301729032481526,0,0.0,1.0,41,15197.0
5610.0,-0.47000000000000186,42,155.73,19.466250000000002,1.7213841966091648,0,-154.0,0.12564642342519794,4,412.0,0.0,36,15081.0,0.03509795495049416,0,0.0,1.0,0,-11.0,0.3817335607114333,2,245.0,0.05048098921731113,0,0.0,0.14955017286992897,0,0.0,1.0,42,15573.0
5615.0,-0.6712500000000001,44,161.10000000000002,20.137500000000003,1.7834391320864844,0,-222.0,0.03675946018411403,4,427.0,0.0,40,15662.0,0.029009091625605287,0,0.0,1.0,0,-31.0,0.30238580668979875,0,274.0,0.11532677569925791,0,0.0,0.027322329011880413,0,0.0,1.0,44,16110.0
5620.0,1.223749999999999,51,151.31,18.91375,1.785422835948721,2,-352.0,0.009770323294660026,4,442.0,0.0,45,14730.0,0.04504958371700628,0,0.0,1.0,0,-66.0,0.29031232576470506,0,376.0,0.157065923017737,0,1.0,0.012275005063848463,0,0.0,1.0,51,15131.0
5625.0,-1.0149999999999997,47,159.43,19.92875,1.7459681237883742,4,-353.0,0.001216639169506046,3,451.0,0.0,39,15546.0,0.051558210555167364,0,0.0,1.0,0,-106.0,0.2233987779671866,0,400.0,0.20255269472717669,1,5.0,0.0,0,0.0,1.0,47,15943.0
5630.0,-0.19124999999999806,49,160.96,20.12,1.6661071962998142,4,-348.0,0.0001328437360923642,3,461.0,0.0,40,15854.0,0.03287301105121268,0,-14.0,0.198527327463369,2,-142.0,0.17790069641697936,0,356.0,0.27706461234979285,0,-71.0,0.30410061827761886,0,0.0,1.0,49,16096.0
5635.0,0.11249999999999838,55,160.06,20.0075,1.5541437963101943,4,-343.0,1.2627593176194556e-05,3,471.0,0.0,45,16165.0,0.017718157361852716,0,-38.0,0.08071682893693964,3,-168.0,0.16854394949090656,0,119.0,0.438901385443887,0,-200.0,0.3469713808360033,0,0.0,1.0,55,16006.0
5640.0,0.2812500000000001,58,157.81,19.72625,1.4967557135532576,4,-335.0,0.0,3,441.0,0.11185883944382342,44,16087.0,0.017324792443331342,2,-58.0,0.023754364669174754,5,-179.0,0.07520601748081061,0,0.0,1.0,0,-175.0,0.09080506768345316,0,0.0,1.0,58,15781.0
5645.0,-0.4574999999999997,69,161.47,20.183750000000003,1.504957296580856,4,-325.0,0.0,3,446.0,0.037055579634478426,50,16406.0,0.017052464231247906,4,-57.0,0.002943162586747069,7,-183.0,0.09750369450234425,0,0.0,1.0,1,-140.0,0.008162298726008358,0,0.0,0.8716017685960326,69,16147.0
5650.0,0.712499999999999,80,155.77000000000004,19.471250000000005,1.6038107588315063,4,-318.0,0.0,3,451.0,0.0065481970409040045,55,15805.0,0.016624984055664576,6,-39.0,0.0002877363626097307,9,-172.0,0.037599800375074696,0,0.0,0.13248191801216952,3,-139.0,0.0,0,-11.0,0.785213658593106,80,15577.0
5655.0,0.3325000000000004,86,153.11,19.13875,1.6058701908006703,4,-309.0,0.0,3,162.0,0.0,59,15721.0,0.010700206826939505,6,-19.0,0.008439267234660732,11,-161.0,0.0018668368941838274,0,0.0,0.0069944966636156574,3,-82.0,0.06690841076802907,0,-1.0,0.4897399639587621,86,15311.0
5660.0,0.2237500000000006,88,151.31999999999996,18.915,1.5825507080106338,4,-294.0,0.0,1,-90.0,0.04060642488799932,60,15859.0,0.008165078174972338,6,-2.0,0.027391996396932378,13,-143.0,3.967794964061479e-05,1,3.0,0.0,3,-196.0,0.09539593954294076,0,-5.0,0.21502269586720266,88,15132.0
5665.0,-0.08625000000000044,90,152.01,19.00125,1.5946010356580396,4,-285.0,0.0,1,-48.0,0.0,61,15843.0,0.010728961114053233,6,13.0,0.004091438520845478,13,-121.0,4.541825940601974e-06,1,8.0,0.0,3,-203.0,0.035136652173525504,1,-6.0,0.04142485819803885,90,15201.0
5670.0,-0.1412500000000007,94,153.14000000000001,19.142500000000005,1.5168545301489889,4,-271.0,0.0,1,-43.0,0.0,60,15883.0,0.00328748305154233,8,34.0,0.003402570940827165,13,-93.0,2.997109431212976e-07,1,13.0,0.0783944710440631,4,-207.0,0.006011140048357386,3,-2.0,0.0,94,15314.0
5675.0,-0.17374999999999993,83,154.53000000000003,19.316250000000004,1.5954989960778512,4,-256.0,0.0,0,0.0,1.0,57,15983.0,0.00721981684152951,6,5.0,0.0331035119730181,11,-54.0,0.0,1,18.0,0.013667439086695165,4,-243.0,0.08561164777841758,0,0.0,1.0,83,15453.0
5680.0,0.2712500000000018,73,152.36,19.045,1.748260002747709,4,-241.0,0.0,0,0.0,1.0,59,15669.0,0.003172573191443895,0,3.0,0.08044167119931567,3,-41.0,0.03311892886879802,2,25.0,0.0,5,-179.0,2.929748156005264e-06,0,0.0,0.9894030560326054,73,15236.0
5685.0,0.5150000000000007,71,148.24,18.53,1.8023736938208843,4,-226.0,0.0,0,0.0,1.0,60,15229.0,0.00607438052039302,0,3.0,0.23214941756689783,0,-52.0,0.09298571020333218,2,34.0,0.0,5,-164.0,0.0,0,0.0,0.997601429451124,71,14824.0
5690.0,0.8724999999999977,73,141.26,17.657500000000002,1.6642553910415052,4,-210.0,0.0,0,0.0,1.0,61,14555.0,0.005542910545909761,0,0.0,1.0,1,-99.0,0.1368161420969423,2,44.0,0.0,5,-149.0,0.0,0,-15.0,0.9941308117798524,73,14126.0
5695.0,-0.20374999999999943,72,142.89000000000001,17.861250000000002,1.611116732650093,1,-190.0,0.021586330523399398,0,0.0,1.0,61,14668.0,0.0006578355961563842,0,0.0,1.0,3,-89.0,0.06715870005971278,2,54.0,0.0,5,-134.0,0.0,0,-20.0,0.999097192769738,72,14289.0
5700.0,-0.3287499999999993,73,145.52,18.19,1.5922448534083622,0,-98.0,0.14843091546273657,0,0.0,1.0,62,14803.0,4.990638695763608e-06,0,0.0,1.0,4,-98.0,0.07693306379369634,2,64.0,0.0,5,-119.0,0.0,0,0.0,1.0,73,14552.0
5705.0,-1.2499999999999993,72,155.51999999999998,19.439999999999998,1.646721071828296,0,1.0,0.2153322754722779,0,0.0,1.0,62,15738.0,0.005101567019173641,0,0.0,1.0,3,-156.0,0.09957425518159085,2,74.0,0.0,5,-105.0,0.0,0,0.0,1.0,72,15552.0
5710.0,-0.12875000000000214,68,156.55,19.56875,1.3671652708624837,0,-170.0,0.20349198803085866,0,0.0,1.0,57,15833.0,0.008003499984445451,0,0.0,1.0,6,-93.0,0.0012449568644992309,2,81.0,0.09197096097125496,3,4.0,0.0,0,0.0,1.0,68,15655.0
5715.0,-0.256249999999999,68,158.60000000000002,19.825000000000003,1.1794092067541373,0,-63.0,0.22036133090687432,0,0.0,1.0,56,15912.0,0.012761105541321947,0,0.0,1.0,7,-89.0,0.0001380546161003635,2,91.0,0.012534420913136555,3,9.0,0.0,0,0.0,1.0,68,15860.0
5720.0,-1.0925000000000002,68,167.34,20.9175,0.8757356295565151,0,-101.0,0.3009331135889922,0,0.0,1.0,57,16871.0,0.008356690004116759,0,0.0,1.0,7,-87.0,1.4310674914449491e-05,1,39.0,0.02780930941397071,3,12.0,0.0,0,0.0,1.0,68,16734.0
5725.0,0.43125000000000213,51,163.89,20.48625,0.8656693075099413,0,-28.0,0.322219206774845,0,0.0,1.0,39,16451.0,0.01764123219247835,0,0.0,1.0,7,-87.0,1.039841928826623e-06,2,41.0,0.07745848224611254,3,12.0,0.0,0,0.0,1.0,51,16389.0
5730.0,1.089999999999998,52,155.17000000000002,19.396250000000002,1.1101866259574305,0,-17.0,0.2508073351898416,0,0.0,1.0,38,15568.0,0.025099959749704016,0,0.0,1.0,7,-87.0,0.0,4,61.0,0.01052427732490741,3,17.0,0.0,0,-25.0,0.8936923124092168,52,15517.0
5735.0,1.68125,53,141.72,17.715,1.3011402614897583,0,-387.0,0.09329236906561138,0,0.0,1.0,39,14568.0,0.0302635848053698,0,0.0,1.0,7,-87.0,0.0,4,78.0,0.0046827013574402936,3,30.0,0.0,0,-30.0,0.693474463316726,53,14172.0
5740.0,0.13500000000000073,52,140.64,17.58,1.3907906166200872,1,-686.0,0.024405070513497665,0,0.0,1.0,35,14728.0,0.04209595151581338,0,0.0,1.0,7,-87.0,0.0,6,100.0,0.0002805150747057324,3,44.0,0.0,0,-35.0,0.2751953029116015,52,14064.0
5745.0,0.5337500000000006,51,136.36999999999998,17.04625,1.3443630739931363,2,-688.0,0.003667655285075961,0,0.0,1.0,33,14288.0,0.056085284407713897,0,0.0,1.0,7,-87.0,0.0,6,110.0,0.08328586675230444,3,54.0,0.0,0,-40.0,0.05001621920256017,51,13637.0
5750.0,0.07375000000000116,53,135.77999999999997,16.972499999999997,1.0663330299250882,4,-687.0,0.09302750152472163,0,0.0,1.0,34,14214.0,0.054136454942964075,0,0.0,1.0,7,-87.0,0.0,6,135.0,0.04391527687957543,2,45.0,0.0,0,-42.0,0.032503784297082124,53,13578.0
5755.0,0.507499999999998,43,131.71999999999997,16.465,1.08693237063044,4,-677.0,0.029589991530444726,0,0.0,1.0,27,13831.0,0.051633360331665726,0,0.0,1.0,7,-87.0,0.0,3,73.0,0.0,0,70.0,0.10273285192707132,2,-38.0,0.0,43,13172.0
5760.0,-0.7012499999999982,35,137.32999999999998,17.16625,1.3997616648782627,4,-667.0,0.0050880673487181585,0,0.0,1.0,22,14517.0,0.05405052382094429,0,0.0,1.0,7,-84.0,0.0,0,0.0,1.0,0,0.0,1.0,2,-33.0,0.0,35,13733.0
5765.0,1.2024999999999997,34,127.70999999999998,15.963749999999997,1.8580211560750253,4,-649.0,0.0,0,0.0,1.0,23,13498.0,0.06401533418336322,0,0.0,1.0,7,-78.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,12771.0
5770.0,0.01375000000000036,39,127.60000000000001,15.95,1.9060539503539848,4,-639.0,0.0,0,0.0,1.0,30,13464.0,0.05000845335450397,0,0.0,1.0,5,-52.0,0.0,0,0.0,1.0,0,-13.0,0.4409792980546844,0,0.0,1.0,39,12760.0
5775.0,2.0487499999999987,31,111.20999999999998,13.90125,1.9358057954295196,4,-629.0,0.0,0,0.0,1.0,27,11771.0,0.03183170840366546,0,0.0,1.0,0,-18.0,0.08945589884801379,0,0.0,1.0,0,-3.0,0.3365081680990133,0,0.0,1.0,31,11121.0
5780.0,0.2299999999999987,38,109.37,13.67125,1.8948960676727784,4,-619.0,0.0,0,0.0,1.0,34,11587.0,0.04243936105901022,0,-9.0,0.11562632075566591,0,-14.0,0.17894919284810484,0,0.0,1.0,0,-8.0,0.1518953174452662,0,0.0,1.0,38,10937.0
5785.0,0.6625000000000009,40,104.07,13.00875,1.8209061566781173,4,-609.0,0.0,0,0.0,1.0,36,11066.0,0.04193869447201688,0,-22.0,0.4475500294876769,0,0.0,1.0,0,0.0,1.0,0,-13.0,0.010779788966601414,0,-15.0,0.9999999999421566,40,10407.0
5790.0,0.24749999999999875,41,102.09,12.761250000000002,1.827863312773886,4,-599.0,0.0,0,0.0,1.0,36,10843.0,0.03145581490443091,0,0.0,0.34667472120078374,0,0.0,1.0,0,0.0,1.0,1,-15.0,0.0,0,-20.0,0.9999999999939865,41,10209.0
5795.0,-0.03999999999999922,43,102.41,12.80125,1.9709230975292227,4,-589.0,0.0,0,0.0,1.0,38,10850.0,0.02711835974530207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-15.0,0.0,0,-5.0,0.41247089352242206,43,10241.0
5800.0,0.6062499999999997,43,97.56,12.195,1.9698283882574357,4,-579.0,0.0,0,0.0,1.0,38,10395.0,0.028790344109909084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-50.0,0.17940416186154895,0,-10.0,0.045672894453048105,43,9756.0
5805.0,-0.3474999999999988,45,100.34,12.542499999999999,2.1139984577985613,4,-569.0,0.0,0,0.0,1.0,39,10671.0,0.039896431767742505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-55.0,0.03853254045272827,1,-13.0,0.0,45,10034.0
5810.0,0.06374999999999872,55,99.83,12.47875,2.303605845640788,4,-559.0,0.0,0,0.0,1.0,49,10659.0,0.04324730790904209,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,-104.0,0.17212316732531371,1,-13.0,0.0,55,9983.0
5815.0,0.42875000000000046,56,96.4,12.049999999999999,2.114335391766731,1,-612.0,0.02368443380293241,0,0.0,1.0,52,10325.0,0.02216263858114041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,-60.0,0.1727964123944589,1,-13.0,0.0,56,9640.0
5820.0,-0.17749999999999946,61,97.82,12.2275,2.1665097795028725,0,-240.0,0.13474087452708491,0,0.0,1.0,58,10163.0,0.006842797504868604,0,0.0,1.0,0,-69.0,0.915399322453421,0,0.0,1.0,2,-60.0,0.0,1,-12.0,0.0,61,9782.0
5825.0,-0.15624999999999997,61,99.07,12.38375,2.145756834143393,0,-237.0,0.211282050643503,0,0.0,1.0,58,10288.0,0.008299670001969349,0,0.0,1.0,0,-65.0,0.9690034665130007,0,0.0,0.25309777464207905,2,-57.0,0.0,1,-22.0,0.4380961312203646,61,9907.0
5830.0,0.5449999999999999,61,94.71000000000001,11.83875,2.0624575190322063,0,-511.0,0.14296148304133374,0,0.0,1.0,58,10041.0,0.013482454986483228,0,0.0,1.0,0,0.0,1.0,0,0.0,0.03389988476512134,2,-52.0,0.0,1,-7.0,0.5228600606926461,61,9471.0
5835.0,-0.3050000000000014,64,97.15000000000002,12.14375,1.8234923959743004,0,-560.0,0.18286627991472623,0,0.0,1.0,61,10343.0,0.006024356181560634,0,0.0,1.0,0,0.0,1.0,0,-14.0,0.09483661390336257,2,-47.0,0.0,1,-7.0,0.3166568932219969,64,9715.0
5840.0,-0.8512499999999992,67,103.96,12.995000000000001,1.5798832687617956,0,-11.0,0.19700718990784213,0,0.0,1.0,64,10439.0,0.0005553325871481752,0,0.0,1.0,0,0.0,1.0,1,-29.0,0.10746278706410324,1,3.0,0.0,1,-6.0,0.13301607186333442,67,10396.0
5845.0,-0.06374999999999942,70,104.46999999999998,13.058749999999998,1.291125662920938,0,-49.0,0.18860060022124187,0,-19.0,0.023012516736814228,66,10527.0,3.585095395852603e-05,0,0.0,1.0,0,0.0,1.0,1,-18.0,0.03278908049568427,1,8.0,0.0,2,-2.0,0.022394490153608036,70,10447.0
5850.0,-0.11000000000000014,70,105.35,13.16875,1.1857031733825705,0,-51.0,0.11186715148589982,0,-18.0,0.008151715179163266,63,10605.0,0.0007741118837532664,0,0.0,1.0,0,0.0,1.0,3,-17.0,0.004280273876976679,1,13.0,0.0,3,3.0,0.0021557013424549163,70,10535.0
5855.0,-0.102500000000001,66,106.17,13.27125,1.2177100811392856,2,-53.0,0.01705398206712642,1,-17.0,0.0,58,10676.0,0.004029759765141841,0,0.0,1.0,0,0.0,1.0,4,-9.0,0.0,1,18.0,0.0,0,2.0,0.2476274420463068,66,10617.0
5860.0,0.44750000000000134,62,102.59,12.82375,1.181076154806546,2,-52.0,0.00996025359462366,0,0.0,1.0,55,10310.0,0.004332434879146925,0,0.0,1.0,0,0.0,1.0,4,1.0,0.016209444688846456,1,0.0,0.13157402702253598,0,0.0,1.0,62,10259.0
5865.0,0.3412499999999993,63,99.86,12.4825,1.2999118121525106,4,-50.0,0.0012637571469609548,0,0.0,1.0,54,10025.0,0.010349405850060625,0,0.0,1.0,0,0.0,1.0,4,11.0,0.0018909429678426893,1,0.0,0.10079496516017088,0,0.0,1.0,63,9986.0
5870.0,0.1737500000000008,67,98.47,12.30875,1.1400741580210558,4,-49.0,0.00014306537236064592,0,0.0,1.0,57,9871.0,0.01627342416991729,0,0.0,1.0,0,0.0,1.0,5,25.0,0.00016093127941030659,1,0.0,0.01777407498735727,0,0.0,1.0,67,9847.0
5875.0,0.287499999999999,67,96.17,12.02125,0.9815101163122595,4,-47.0,1.4842097533589413e-05,0,0.0,1.0,57,9667.0,0.01176806010962177,0,0.0,1.0,0,0.0,1.0,4,-1.0,1.632205458473905e-05,2,-2.0,0.0016968415603517643,0,0.0,1.0,67,9617.0
5880.0,-0.3075000000000003,62,98.63000000000001,12.32875,0.935329411513319,4,-42.0,0.0,0,0.0,1.0,52,9898.0,0.008925844104155761,0,0.0,1.0,0,0.0,1.0,4,9.0,1.318561697956647e-06,2,-2.0,0.00013957060767263906,0,0.0,1.0,62,9863.0
5885.0,-0.25999999999999907,61,100.71,12.58875,0.8603518230131773,4,-37.0,0.0,0,0.0,1.0,51,10091.0,0.015131053728943765,0,0.0,1.0,0,0.0,1.0,4,19.0,0.0,2,-2.0,1.12882229356457e-05,0,0.0,1.0,61,10071.0
5890.0,-0.14750000000000013,65,101.89000000000001,12.73625,0.6735075488988388,4,-32.0,0.0,0,0.0,1.0,55,10194.0,0.0028926380283468504,0,0.0,1.0,0,0.0,1.0,4,29.0,0.0,2,-2.0,0.0,0,0.0,1.0,65,10189.0
5895.0,-0.1412500000000003,68,103.02000000000001,12.877500000000001,0.47628903286613167,4,-27.0,0.0,0,0.0,1.0,58,10325.0,3.83834779252264e-05,0,0.0,1.0,0,0.0,1.0,4,39.0,0.0,2,-35.0,0.12053752542242874,0,0.0,1.0,68,10302.0
5900.0,-0.10875000000000007,67,103.89,12.98625,0.31847416948169144,4,-16.0,0.0,0,0.0,1.0,58,10464.0,0.0,0,0.0,1.0,0,0.0,1.0,4,49.0,0.0,1,-108.0,0.11272200791115038,0,0.0,1.0,67,10389.0
