step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,-0.27249999999999996,89,24.480000000000004,3.06,6.8626835610110595,1,245.0,0.13510802065886188,6,120.0,0.14251236835855288,10,461.0,0.16951889781035706,13,196.0,0.002608797921301889,5,133.0,0.1633354606141899,38,910.0,0.02038938230514149,15,380.0,0.04586471799063579,1,3.0,0.45177723624850313,89,2448.0
425.0,0.2012500000000001,91,22.87,2.8587499999999997,6.686158332246576,1,126.0,0.22627868840310023,8,158.0,0.0944313829918576,8,229.0,0.20065529874453697,10,192.0,0.0057575314623995585,7,160.0,0.0445513519144287,40,962.0,0.011610849281615555,15,451.0,0.16550315798992588,2,9.0,0.341068961476153,91,2287.0
430.0,-0.4162500000000001,96,26.199999999999996,3.2750000000000004,6.525137912970199,1,98.0,0.19308013440918423,10,210.0,0.0830040921556334,10,242.0,0.11990645645404106,4,156.0,0.049427847014248925,9,202.0,0.09699781197314634,44,1164.0,0.00014093859269615175,15,526.0,0.09053782454203693,3,22.0,0.2644798201968901,96,2620.0
435.0,-0.6137499999999999,112,31.109999999999996,3.88875,5.928043772416608,5,106.0,0.10782757452425677,14,268.0,0.08341366743298992,14,302.0,0.036305493307685406,4,166.0,0.09355756936069737,9,246.0,0.11257675792720866,45,1385.0,0.00010971700115778588,15,595.0,0.045600930001079946,6,43.0,0.12243387950737765,112,3111.0
440.0,-0.6025000000000001,117,35.93,4.49125,5.444687309308865,6,130.0,0.019986194530843025,17,343.0,0.06253071977449222,16,377.0,0.07406711320145823,4,182.0,0.07694629916914349,7,265.0,0.08377741712404742,45,1610.0,9.109144253446689e-06,14,606.0,0.03420781152373952,8,80.0,0.1436425600960497,117,3593.0
445.0,-0.47875,123,39.760000000000005,4.97,5.2013132346110424,7,165.0,0.017192437838582365,20,389.0,0.04557219504180478,21,471.0,0.009367524452670015,1,83.0,0.08871521692635098,7,300.0,0.03784898083591994,45,1835.0,6.296301668031836e-07,12,606.0,0.07264187237859394,10,127.0,0.06266363897607745,123,3976.0
450.0,-0.20124999999999976,124,41.37,5.17125,4.9788617603865175,8,205.0,0.038894042817686596,23,502.0,0.022828913330466223,21,578.0,0.020016924223644903,1,39.0,0.15421180239170265,6,209.0,0.08551513997550443,42,1811.0,0.00041407180889337634,12,612.0,0.10503415998969022,11,181.0,0.012696181008715666,124,4137.0
455.0,-0.008749999999999813,106,41.44,5.18,5.093592074275669,5,183.0,0.05925643262478632,30,643.0,0.029720605875957345,12,367.0,0.0867659314667255,1,25.0,0.23328865649659597,0,140.0,0.09098463040766293,42,1983.0,0.0,12,651.0,0.12177887866673427,4,152.0,0.07610815215062919,106,4144.0
460.0,-0.21875000000000008,102,43.18999999999999,5.39875,5.151302379711281,4,159.0,0.08455669754970647,33,804.0,0.017279461035801046,10,292.0,0.16014213354587375,1,31.0,0.20863939596935735,0,65.0,0.16221275588176517,42,2193.0,0.0,12,702.0,0.113592335570193,0,73.0,0.16521506334481348,102,4319.0
465.0,-0.3850000000000003,109,46.269999999999996,5.78375,5.243733707183491,4,132.0,0.07308066514090145,38,979.0,0.020428046255570237,9,288.0,0.12145262143677411,1,22.0,0.2102406923680483,0,0.0,0.37602242346241477,42,2403.0,0.0,15,773.0,0.10953335939135125,0,30.0,0.35513873782046745,109,4627.0
470.0,-0.5949999999999998,114,51.03,6.37875,5.288543960593445,5,112.0,0.10025672994473364,41,1176.0,0.02184247126755989,9,322.0,0.17139707345453345,1,28.0,0.2710279624367197,0,0.0,0.16748620695217495,42,2613.0,0.0,16,850.0,0.0659085998965996,0,2.0,0.5654186130299274,114,5103.0
475.0,-0.3700000000000002,111,53.989999999999995,6.748750000000001,5.063658179142349,4,133.0,0.1601060181561635,35,1015.0,0.010913793604182426,10,370.0,0.017467759511598176,2,33.0,0.15648203299523827,0,89.0,0.1303657542599481,42,2823.0,0.005517833420465782,18,936.0,0.06962090423054168,0,0.0,1.0,111,5399.0
480.0,-0.11374999999999973,94,54.9,6.862500000000001,4.872861607614914,6,161.0,0.053994664882567,14,905.0,0.04105909958303986,12,427.0,0.053715944837994294,2,44.0,0.1905259592785838,0,105.0,0.2002337897598569,42,3033.0,0.0,18,811.0,0.052794818627907546,0,4.0,0.9994923851361253,94,5490.0
485.0,0.6724999999999999,76,49.52,6.1899999999999995,4.7999599887355,4,110.0,0.07070040300145154,3,675.0,0.07357388337868723,12,487.0,0.07267815751931661,2,54.0,0.22758245893116494,0,105.0,0.2333120253722877,36,2697.0,0.0,19,820.0,0.08454519000640559,0,4.0,0.861466184491554,76,4952.0
490.0,0.6099999999999999,59,44.63999999999999,5.58,5.36394980944247,7,144.0,0.055093553331507276,3,492.0,0.10523787276650254,12,570.0,0.08839470800215096,3,68.0,0.21611429822995118,0,0.0,0.2449649388059426,15,2313.0,0.028646755227863422,19,873.0,0.08370281925667787,0,4.0,0.5871955647949566,59,4464.0
495.0,0.32249999999999973,54,42.059999999999995,5.2575,5.904999931171761,11,196.0,0.005728648850197859,3,387.0,0.14376092808808447,13,635.0,0.1814512853153113,0,19.0,0.187290933417043,0,16.0,0.30896863382732104,6,1976.0,0.08641047302998708,21,973.0,0.027277853191226612,0,4.0,0.2424026442539692,54,4206.0
500.0,0.2887500000000002,54,39.75,4.96875,6.332011419803862,11,251.0,0.024875143245068863,7,387.0,0.11147729767337182,13,700.0,0.1623446879257843,1,1.0,0.099671661160339,0,13.0,0.36113732338316523,0,1643.0,0.1233632279278107,21,974.0,0.0363116723144547,1,6.0,0.06708055171458323,54,3975.0
505.0,0.71125,51,34.059999999999995,4.2575,6.906933481286465,12,309.0,0.02288113175119003,8,295.0,0.13686018478349685,9,651.0,0.24860964307447425,1,6.0,0.04626452754696054,1,13.0,0.3442673762836038,0,1151.0,0.21619951031465537,17,966.0,0.05265176275353401,3,15.0,0.03378963403333998,51,3406.0
510.0,0.2575000000000002,56,31.999999999999996,3.9999999999999996,7.257123911397589,14,376.0,0.004896378176564769,6,311.0,0.06551635131794915,10,584.0,0.2479573888154022,5,28.0,0.023372986130738696,1,15.0,0.31683548282748114,0,978.0,0.2536723183949583,17,878.0,0.04103873600683196,3,30.0,0.0,56,3200.0
515.0,0.16249999999999992,63,30.7,3.8375,7.51574843307707,15,447.0,0.029100269471039518,5,286.0,0.030527823076746712,11,609.0,0.1456990772787429,11,88.0,0.06621749195151093,2,29.0,0.299968567268494,0,663.0,0.2707904931876504,16,903.0,0.1046550273360318,3,45.0,0.0,63,3070.0
520.0,-0.48125000000000023,69,34.550000000000004,4.3187500000000005,7.417882507283668,16,523.0,0.0036277822230568746,6,280.0,0.13508265220798293,13,671.0,0.04750907953272779,10,128.0,0.0627573461345966,5,45.0,0.21762382035379657,1,849.0,0.2787830796111452,15,899.0,0.08569373205327026,3,60.0,0.0,69,3455.0
525.0,-0.027499999999999858,73,34.769999999999996,4.3462499999999995,7.095345886728662,16,604.0,0.0020233686894903717,6,310.0,0.04061482734313065,13,750.0,0.07978620756738869,12,190.0,0.027008862880329266,6,73.0,0.2406296449279618,1,706.0,0.2782034185347479,16,769.0,0.06083907558791596,3,75.0,0.0,73,3477.0
530.0,-0.20625000000000016,88,36.42,4.5525,6.874849861823908,18,691.0,0.00425801739761348,6,342.0,0.009378146739589166,17,830.0,0.006766540089981797,17,266.0,0.013301227207206652,10,104.0,0.18588376785023683,2,695.0,0.28618742505723094,15,624.0,0.06253967070646972,3,90.0,0.0,88,3642.0
535.0,0.2787500000000001,72,34.19,4.27375,6.829600824813504,12,613.0,0.014787466869696066,8,238.0,0.07645763435301961,20,922.0,0.025196101573686878,15,272.0,0.011322974031227737,5,135.0,0.21846421596919077,2,591.0,0.2988227495674518,7,543.0,0.09096209419654132,3,105.0,0.0,72,3419.0
540.0,0.2900000000000001,64,31.869999999999997,3.98375,6.851872663075576,7,504.0,0.08110853553745268,9,283.0,0.06866155941751098,11,689.0,0.06908519932331557,17,275.0,0.0236977650582799,7,167.0,0.18092587107152888,2,545.0,0.3728903106233526,8,604.0,0.14190711451699797,3,120.0,0.0,64,3187.0
545.0,0.47000000000000003,61,28.11,3.51375,6.92306091271536,7,412.0,0.10449682401712862,9,328.0,0.12521957820475021,11,607.0,0.0827995342724986,17,333.0,0.03544280584988137,5,111.0,0.14694083080152945,2,452.0,0.2988885917755628,10,568.0,0.14741643423660966,0,0.0,0.9625879071050878,61,2811.0
550.0,-0.35375000000000006,60,30.939999999999998,3.8675,6.70510286422889,4,343.0,0.1481728168271874,11,376.0,0.035997831859681584,13,648.0,0.0480963441435616,16,389.0,0.057429798031284174,2,83.0,0.1597605429388166,2,659.0,0.17995845819771183,12,596.0,0.11113110763615373,0,0.0,0.9323090569057599,60,3094.0
555.0,-0.13624999999999993,51,32.03,4.00375,6.828691745875448,6,320.0,0.15995888161161312,10,298.0,0.06959625070147306,14,628.0,0.07230642254693397,3,309.0,0.07882750806732662,0,67.0,0.16877026499504005,4,919.0,0.1118857952132628,14,662.0,0.06041541216412999,0,0.0,0.9017304276457276,51,3203.0
560.0,0.02749999999999997,47,31.810000000000002,3.9762500000000003,7.298140830422876,5,343.0,0.16316728330910257,7,246.0,0.1535273739235397,15,643.0,0.06199951648736833,0,131.0,0.1273399226642754,0,27.0,0.16448247497189508,6,1090.0,0.06449996328786889,14,701.0,0.0801542165648178,0,0.0,0.8779577338465331,47,3181.0
565.0,-0.43374999999999997,59,35.28,4.41,7.785615820635585,6,368.0,0.08092149751369296,8,257.0,0.09651538479907922,16,680.0,0.03929522797875474,1,109.0,0.19745075176122504,1,23.0,0.20623007985061398,13,1292.0,0.02907164490252579,14,799.0,0.07041815872506853,0,0.0,0.8809650140823576,59,3528.0
570.0,-0.48124999999999996,71,39.13,4.891249999999999,8.11659025179047,5,396.0,0.0919061341688303,10,308.0,0.06195601363264256,16,752.0,0.06233474534754042,1,113.0,0.22502488183527128,1,13.0,0.20791614509491033,23,1457.0,0.01683486725607985,15,874.0,0.11230074958163631,0,0.0,0.8674283750139375,71,3913.0
575.0,-0.26625000000000004,75,41.260000000000005,5.157500000000001,8.180499391475047,6,399.0,0.0844213312016562,14,376.0,0.08708421617354889,11,565.0,0.05217919460835709,1,160.0,0.23273320497841424,0,1.0,0.10534191141465979,28,1652.0,0.015492457550223505,15,973.0,0.15067526596026062,0,0.0,0.48114002994160177,75,4126.0
580.0,-0.16624999999999973,93,42.589999999999996,5.3237499999999995,8.123959973397405,6,429.0,0.08701690175505068,17,455.0,0.055030032672645474,13,502.0,0.09348330944635146,2,83.0,0.2136116040185031,2,8.0,0.18066496786855257,36,1758.0,0.0009140526892136205,16,1023.0,0.0818867367349149,1,1.0,0.6110632459284515,93,4259.0
585.0,-0.6887500000000002,109,48.099999999999994,6.012499999999999,7.587999637067076,9,467.0,0.07923867563405376,22,551.0,0.032324788884538276,14,598.0,0.12840092615348214,2,79.0,0.2658216196754742,4,20.0,0.12466673903482788,39,1948.0,0.00048464295459254333,18,1144.0,0.08390080283101899,1,3.0,0.6166861404690515,109,4810.0
590.0,-0.4762500000000002,116,51.91,6.4887500000000005,7.038431117736887,10,532.0,0.02853240710500501,25,605.0,0.040621212061723824,15,684.0,0.1028127120671894,2,78.0,0.2521832067394569,6,49.0,0.09192903340749699,40,2146.0,0.018828816858928666,17,1089.0,0.04111293114896556,1,8.0,0.5101209468650474,116,5191.0
595.0,-0.6649999999999998,126,57.23,7.1537500000000005,6.3443489665620705,11,586.0,0.038947084105615655,30,739.0,0.023326894992318575,19,778.0,0.10829547970965957,2,74.0,0.28082760843158916,6,79.0,0.06565916660251331,41,2350.0,0.0020546630443985807,16,1102.0,0.055062932790512414,1,15.0,0.23041524636195454,126,5723.0
600.0,-0.6625000000000001,137,62.529999999999994,7.81625,5.295376738947704,11,643.0,0.017694795857044456,34,900.0,0.029464712186239677,25,887.0,0.0777505094880917,2,35.0,0.09216414928624798,6,93.0,0.15557723219359212,41,2555.0,0.00023034070444262407,15,1114.0,0.05032717708121033,3,26.0,0.02947825309925732,137,6253.0
605.0,0.08374999999999982,129,61.85999999999999,7.7325,4.768392117433469,12,537.0,0.028530215408765675,37,1081.0,0.014733867374137661,13,521.0,0.14815820007165376,0,11.0,0.11236451766983382,4,113.0,0.0749792707492677,41,2692.0,1.9917484417817914e-05,15,1176.0,0.10597556615779613,7,55.0,0.001715678788626017,129,6186.0
610.0,-0.4699999999999994,136,65.62,8.2025,4.44848885027874,15,604.0,0.023013179736817505,38,1270.0,0.0026050425549339383,11,380.0,0.17234011079813524,2,16.0,0.08973217480936473,6,139.0,0.029644075509807005,41,2897.0,0.003416629686983063,15,1161.0,0.09171779315997611,8,95.0,0.0001552905199972127,136,6562.0
615.0,-0.7850000000000007,139,71.89999999999999,8.9875,4.112238560971724,15,650.0,1.8800924095698494e-05,39,1464.0,0.030613474619736722,12,400.0,0.178308840409994,4,29.0,0.0190966308818264,5,171.0,0.036703826074042996,41,3103.0,0.0007371488050368259,15,1238.0,0.04233713969049345,8,135.0,1.2323218441284924e-05,139,7190.0
620.0,-0.9212499999999995,151,79.27,9.90875,3.6451542992995556,15,725.0,0.011450768583966028,39,1659.0,0.017075116415427378,11,457.0,0.17596794053373307,9,62.0,0.016956847065853424,8,207.0,0.04361870810463447,42,3315.0,0.007318571393071544,19,1327.0,0.055723322294797394,8,175.0,8.123905939563883e-07,151,7927.0
625.0,-0.3925000000000001,136,82.41000000000001,10.30125,3.35692344614,15,800.0,0.004648332056716188,22,1419.0,0.016429962177797654,11,507.0,0.1402159401597787,10,110.0,0.010862054575517322,7,237.0,0.046527551953272496,42,3525.0,0.010213693218573504,21,1428.0,0.0623163907832242,8,215.0,0.0,136,8241.0
630.0,-0.24375000000000013,126,84.36000000000001,10.545,3.366720964310278,17,882.0,0.0017627269799454254,7,1126.0,0.06766619422375424,15,581.0,0.0771696749012914,11,133.0,0.05672489554616341,6,258.0,0.03756169938751461,42,3735.0,0.0024383228999363574,20,1462.0,0.035713604592313104,8,259.0,0.086904278919494,126,8436.0
635.0,-0.14875000000000035,121,85.55,10.693750000000001,3.8273620808248685,19,974.0,0.008678240263583898,3,786.0,0.09086478970676083,17,665.0,0.056813336308679796,13,191.0,0.010991771925178419,7,289.0,0.001171373463024912,42,3942.0,0.0,20,1522.0,0.08283237663265808,0,186.0,0.18584258743930518,121,8555.0
640.0,0.5349999999999998,113,81.27000000000001,10.158750000000001,4.474864281621332,19,1069.0,0.0019535562613332215,3,704.0,0.15375660829878082,16,744.0,0.03264960035319407,13,256.0,3.766206700648512e-05,5,171.0,0.0,36,3495.0,0.0,21,1626.0,0.06239142209150842,0,62.0,0.2947271675595142,113,8127.0
645.0,0.6375000000000011,84,76.17,9.521249999999998,5.129584321601459,20,1166.0,1.0604913744495872e-06,6,541.0,0.13742169855144437,17,854.0,0.023571634627988752,2,210.0,0.034799414258927,1,73.0,0.06068052826244497,16,3040.0,0.02887455231951292,22,1733.0,0.030357267811339753,0,0.0,1.0,84,7617.0
650.0,0.5125000000000001,77,72.07,9.00875,5.657760479695503,20,1266.0,0.0,8,502.0,0.10559799358930808,19,945.0,0.023718880712200806,1,198.0,0.11377131559997371,0,23.0,0.3857544237937868,7,2640.0,0.07412304790913345,22,1633.0,0.052392188263989066,0,0.0,1.0,77,7207.0
655.0,1.4112499999999994,50,60.78,7.5975,6.4457414447931045,15,1282.0,0.0066516308422162225,4,328.0,0.1562719110022692,10,756.0,0.07004118390533173,1,114.0,0.15214598615406663,0,4.0,0.4796273515242476,2,1976.0,0.1205930557457481,18,1618.0,0.02883775274417857,0,0.0,1.0,50,6078.0
660.0,0.6825000000000002,49,55.32,6.915,6.8784423061355895,14,1216.0,0.053341434084303314,4,268.0,0.1650733103796422,10,620.0,0.10652709711432709,1,164.0,0.10219198102166058,0,0.0,0.5238044018114608,2,1779.0,0.17130691799921605,18,1485.0,0.0620623255308459,0,0.0,1.0,49,5532.0
665.0,0.92375,43,47.93,5.991249999999999,7.2412392639174215,11,1052.0,0.11182475260895473,5,200.0,0.025660834262646728,9,653.0,0.04754591218574141,0,108.0,0.14888058675779248,0,4.0,0.5066471675366967,2,1368.0,0.2060327637549939,16,1408.0,0.09981309401334341,0,0.0,1.0,43,4793.0
670.0,0.07375000000000002,47,47.339999999999996,5.9175,7.599805538075932,12,1112.0,0.0806428078347009,5,225.0,0.07640024251539475,10,653.0,0.07487656075363364,1,65.0,0.3783389465199971,0,4.0,0.41575310106203844,2,1228.0,0.22966216182038482,17,1447.0,0.0748216156557746,0,0.0,1.0,47,4734.0
675.0,0.3487499999999999,50,44.550000000000004,5.56875,7.803119485858163,13,1106.0,0.08666439628409961,6,213.0,0.04053112904610509,10,675.0,0.13464888528615865,1,52.0,0.3730226190777215,0,0.0,0.4321412961927907,2,1302.0,0.2717574958604307,18,1107.0,0.05937067029758973,0,0.0,1.0,50,4455.0
680.0,0.50625,46,40.5,5.0625,8.019731274906572,12,1166.0,0.096214929852002,5,168.0,0.0032486029440917576,10,729.0,0.10815235438575471,1,38.0,0.40266420687928517,1,2.0,0.3761212461224254,2,959.0,0.32316931860796794,15,988.0,0.04061262420173294,0,0.0,1.0,46,4050.0
685.0,0.050000000000000155,44,40.099999999999994,5.0125,8.247908822375885,12,1226.0,0.10293961473863159,6,197.0,0.06176486091454699,10,787.0,0.16382574796645888,1,40.0,0.31304581883288857,1,8.0,0.31980053573100187,4,837.0,0.2922044644700619,10,915.0,0.06758973567045733,0,0.0,0.8994584518082099,44,4010.0
690.0,0.08874999999999988,41,39.39,4.92375,8.255667890346105,12,1283.0,0.0778992250359715,6,227.0,0.025314093604093084,3,521.0,0.2750123692263026,1,66.0,0.25513544584160547,4,24.0,0.2730354410668291,4,763.0,0.29057927364319713,11,1055.0,0.12738026878662714,0,0.0,0.7104399379542843,41,3939.0
695.0,0.12625000000000017,52,38.379999999999995,4.797499999999999,8.193039102313014,12,1343.0,0.016308996654775816,6,257.0,0.1346955111638098,6,393.0,0.23048243011054503,2,47.0,0.1117136317078808,6,54.0,0.2114679059894773,4,612.0,0.33888036723795906,16,1128.0,0.13088336788749225,0,4.0,0.6074777767574799,52,3838.0
700.0,-0.2437500000000002,63,40.33,5.04125,8.003187581413691,13,1407.0,0.035438087675134074,7,289.0,0.08237396291713563,7,407.0,0.20285536630013923,5,67.0,0.036012472681717804,9,83.0,0.18298820476358324,4,556.0,0.29445944124896295,18,1216.0,0.1296883577955386,0,8.0,0.7073631846308153,63,4033.0
705.0,-0.6087499999999999,63,45.199999999999996,5.65,7.842533770685415,17,1481.0,0.043133588785579734,3,196.0,0.09345402237708589,8,405.0,0.18580711001998002,7,99.0,0.1293868523257381,6,118.0,0.1708595316325279,2,900.0,0.224516178920368,19,1311.0,0.12528071942157945,1,10.0,0.6444028042675709,63,4520.0
710.0,-0.5587500000000002,72,49.67,6.20875,7.404118838025356,17,1566.0,0.017102837924549103,2,119.0,0.15848026663044948,12,355.0,0.09600222410733168,11,147.0,0.08339176653445936,8,154.0,0.09140237573072788,2,1206.0,0.16676229094241715,19,1406.0,0.08407069116432543,1,14.0,0.5016936581625044,72,4967.0
715.0,-0.84125,82,56.4,7.050000000000001,6.797798306682021,17,1651.0,0.018751768098498593,5,144.0,0.10449133596877656,16,424.0,0.07261319880504703,12,164.0,0.05844695622281458,8,199.0,0.07476549883764216,2,1532.0,0.08984274312597465,20,1503.0,0.056620072700464076,2,23.0,0.3073711183723176,82,5640.0
720.0,-0.88375,103,63.470000000000006,7.933750000000001,6.186751151898645,18,1741.0,0.0048975114349220986,8,146.0,0.15257311901820197,20,540.0,0.0414356641069728,13,214.0,0.032197881239482515,13,257.0,0.060855122908787425,8,1809.0,0.041589331063883475,20,1603.0,0.06518097948718601,3,37.0,0.20435298812573835,103,6347.0
725.0,-0.5812499999999998,114,68.11999999999999,8.515,5.70942317174938,18,1831.0,0.014355222770139384,9,188.0,0.10507331995988176,16,349.0,0.08130733314181814,17,288.0,0.017619250129575156,16,328.0,0.005346476138299468,18,2118.0,0.018274351865980937,20,1703.0,0.09780224911169351,0,7.0,0.2220835193358059,114,6812.0
730.0,-0.7500000000000002,127,74.12,9.265,5.505724420768379,19,1922.0,0.021245840538156105,11,241.0,0.06642021430872008,20,366.0,0.036319986716102495,19,377.0,0.003644351390469633,14,395.0,0.010558285612936338,24,2317.0,0.007167806234066005,20,1791.0,0.12142811179805967,0,3.0,0.27024747836971674,127,7412.0
735.0,-0.4787499999999999,139,77.95,9.74375,5.059908878086324,22,2023.0,0.00030419521225294845,15,310.0,0.04708054163706073,23,483.0,0.0405042777414762,22,486.0,0.0004026026297081169,10,325.0,0.011479590217316527,28,2282.0,0.00597323244872818,19,1886.0,0.056574455683419726,0,0.0,0.31522589551226243,139,7795.0
740.0,-0.44249999999999967,144,81.49,10.18625,4.650444828786451,22,2133.0,0.003150104244639032,18,376.0,0.041590473192019084,23,596.0,0.024293686901828978,22,554.0,4.047232092297066e-05,8,322.0,0.05683617370019206,34,2471.0,0.006464705592999875,17,1697.0,0.06628648281504697,0,0.0,0.3982654974203438,144,8149.0
745.0,-0.5700000000000003,144,86.05000000000001,10.756250000000001,4.393144475107345,22,2243.0,0.009636769706537813,25,460.0,0.024361881313913168,24,715.0,0.01103401460498925,22,664.0,3.4676578500030083e-06,1,266.0,0.12363847704074382,35,2647.0,0.0013802183896824912,15,1610.0,0.0816163420280385,0,0.0,0.5478648361074812,144,8605.0
750.0,-0.64125,156,91.18,11.397499999999999,4.052328494328317,23,2355.0,0.0022620376481452794,32,545.0,0.0365136284597032,27,845.0,0.030634957225404304,22,774.0,2.2895820919176836e-07,0,163.0,0.1348881310778483,37,2827.0,0.00010547517770261612,15,1609.0,0.059517626524575755,0,0.0,0.6596270341348649,156,9118.0
755.0,-0.33125000000000004,133,93.83,11.72875,3.9256346154535646,25,2472.0,0.0018624420513133368,34,762.0,0.03322951125568281,11,726.0,0.06068825104258794,10,623.0,0.02772444621386513,0,111.0,0.16727676383217352,37,3012.0,0.021002633598213267,16,1677.0,0.12046961617304229,0,0.0,0.3877137315943434,133,9383.0
760.0,-0.02750000000000019,133,94.05000000000001,11.756250000000001,3.77149114978617,26,2601.0,2.2129972736069534e-05,36,887.0,0.007333032883081232,9,529.0,0.09224270791050833,10,581.0,0.057721245191686595,0,20.0,0.1611165356700889,35,3093.0,0.013980213857200408,17,1694.0,0.06675694283015955,0,0.0,0.1434423811120375,133,9405.0
765.0,-0.6525,139,99.27,12.40875,3.496472069601761,27,2732.0,0.00020169845690918493,38,1123.0,0.022728198380215628,9,468.0,0.09820592621135936,10,626.0,0.07424713074646692,0,20.0,0.17406577627241462,35,3168.0,0.005050960459919417,18,1785.0,0.03969142095764385,2,5.0,0.03119706460931717,139,9927.0
