step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1565.0,-0.4799999999999997,118,146.60000000000002,18.325,3.315663299662283,22,5598.0,0.00016649109140755788,9,422.0,0.10983407128287367,13,1097.0,0.16983246027344698,2,453.0,0.22252837720136945,3,154.0,0.23060929105528855,40,4642.0,0.005379644756837687,29,2294.0,0.043604669332958014,0,0.0,1.0,118,14660.0
1570.0,0.43749999999999944,119,143.1,17.887500000000003,2.8773878534780963,22,5703.0,1.4703137126510579e-05,9,449.0,0.04372634912422107,18,1158.0,0.08818670121164504,2,288.0,0.2457650088550706,5,174.0,0.1408287914429362,35,4131.0,5.81086980544159e-05,28,2403.0,0.055564718913497034,0,4.0,0.8666668125411994,119,14310.0
1575.0,0.8975000000000011,99,135.92,16.990000000000002,2.442821959413499,22,5808.0,1.1398030201582825e-06,8,488.0,0.02531440368989204,19,1248.0,0.05886180334699461,2,240.0,0.1423719254823255,5,199.0,0.11460844950046672,16,3622.0,0.02590083708464519,27,1983.0,0.03184281963577335,0,4.0,0.6093007869747691,99,13592.0
1580.0,0.4049999999999987,96,132.67999999999998,16.585,2.2581997037099164,22,5913.0,0.0,12,503.0,0.03167229828946346,23,1349.0,0.021662545081054467,2,352.0,0.12281486623275066,5,236.0,0.15919142376834292,7,3117.0,0.08544971791075762,25,1794.0,0.0227213546957309,0,4.0,0.19322683300530613,96,13268.0
1585.0,0.8587500000000003,81,125.81,15.72625,2.518254160648575,22,6018.0,0.0,15,570.0,0.008858445320975952,26,1468.0,0.026216227616775296,0,457.0,0.08645072214888697,5,257.0,0.22311884746373226,1,2226.0,0.1143669513196082,12,1581.0,0.060193901976375294,0,4.0,0.02985174507848893,81,12581.0
1590.0,0.945000000000001,65,118.24999999999999,14.781249999999998,2.8737668601549493,22,6123.0,0.0,15,643.0,0.021486478297634184,14,1128.0,0.05952159629422993,1,496.0,0.04951451183758796,2,111.0,0.25975648392099204,1,1947.0,0.17227291941412168,9,1369.0,0.10554620953320827,1,8.0,0.007203379833750749,65,11825.0
1595.0,0.5949999999999991,71,113.49,14.18625,3.36869842857778,22,6228.0,0.0,11,502.0,0.07913652308115368,17,1011.0,0.03592413819296033,6,549.0,0.02946865153420976,0,4.0,0.26363521502511356,1,1574.0,0.22880564981194537,12,1463.0,0.16183631605343696,2,18.0,0.0,71,11349.0
1600.0,-0.04374999999999987,79,113.83999999999999,14.229999999999999,3.7086576586502398,22,6336.0,0.0,11,411.0,0.013858380771782095,21,1158.0,0.03753035447265566,8,596.0,0.06789070472536292,0,0.0,0.30773433666916417,1,1380.0,0.2436737044558926,14,1467.0,0.1097028786499521,2,36.0,0.5663614606835894,79,11384.0
1605.0,-0.1962499999999992,90,115.41,14.42625,3.9147193895341124,22,6446.0,0.0,11,469.0,0.0804570225681263,27,1279.0,0.011736540410049288,12,644.0,0.03633259145763217,0,0.0,0.33794956720261315,1,1156.0,0.2662342759805207,15,1501.0,0.07269269239870896,2,46.0,0.5421061125847801,90,11541.0
1610.0,-0.20875000000000093,89,117.08000000000001,14.635000000000002,4.032157048551308,22,6556.0,0.0,13,534.0,0.03194764656747364,22,1265.0,0.03887106130421257,14,709.0,0.02322666599861718,0,0.0,0.41700920632989996,1,975.0,0.2824899304052115,15,1613.0,0.08765036141169631,2,56.0,0.4504158457663662,89,11708.0
1615.0,0.1187499999999998,90,116.12999999999998,14.51625,4.073359938780908,16,6088.0,0.009720434496083227,13,603.0,0.03284736508965416,24,1336.0,0.03984557211272595,17,786.0,0.00827371861429715,0,2.0,0.4019206369601358,2,1080.0,0.2531351529293695,16,1652.0,0.07553348024738527,2,66.0,0.3428405915781818,90,11613.0
1620.0,0.16750000000000026,97,114.79,14.34875,4.1463735788098806,12,5624.0,0.05025691704339977,14,677.0,0.06540237001530803,27,1484.0,0.019241409478961902,22,886.0,0.0017458104162021123,0,0.0,0.35413168941205037,2,1030.0,0.26851731436275766,16,1695.0,0.04386849321201807,4,83.0,0.2647927082218103,97,11479.0
1625.0,0.7925000000000001,88,108.45,13.55625,4.194944816470337,11,4989.0,0.09543365509150567,13,671.0,0.051185948677149665,28,1772.0,0.022365274485015203,18,683.0,0.0073924713122478355,0,4.0,0.3943336363859883,2,867.0,0.25488824248773223,16,1839.0,0.165951705581252,0,20.0,0.23345142915870265,88,10845.0
1630.0,-0.7150000000000003,95,114.17,14.27125,4.1260064217855215,11,5250.0,0.10767777920880521,15,746.0,0.02685674852398498,32,1930.0,0.05480532226881909,17,763.0,0.0215931759725695,0,2.0,0.32021650016217557,4,871.0,0.20175784158990945,16,1855.0,0.08702670899833609,0,0.0,0.18089477300245835,95,11417.0
1635.0,0.2562499999999995,103,112.12,14.015,3.9984585458140645,11,4302.0,0.08671296900271153,19,832.0,0.04405372837491242,32,2069.0,0.0983676209876854,18,898.0,0.017574186762302522,3,13.0,0.3004883849247303,4,1163.0,0.1842920667244833,16,1935.0,0.04954661542530231,0,0.0,0.22721942991076713,103,11212.0
1640.0,-2.0199999999999987,113,128.28,16.035,3.842886420188212,10,5175.0,0.12919611511853069,25,945.0,0.022887209611964117,34,2313.0,0.08563262124293972,20,1010.0,0.0087518764045534,5,37.0,0.22678565566499476,4,1452.0,0.146577655462428,15,1896.0,0.06598677384826339,0,0.0,0.30818271555647425,113,12828.0
1645.0,-0.7762499999999998,113,134.48999999999998,16.81125,3.712729883197538,12,5212.0,0.08362002298683353,29,1074.0,0.0406262427599375,37,2550.0,0.08704372051807162,10,883.0,0.05293161051031068,6,67.0,0.11182251386956443,7,1843.0,0.08534352620625547,12,1820.0,0.07006763403982603,0,0.0,0.5155260219159968,113,13449.0
1650.0,-1.0200000000000005,114,142.65,17.83125,3.6327465504908973,12,5508.0,0.05350740637604595,31,1222.0,0.02731099991176116,38,2744.0,0.04260704561244715,3,623.0,0.08082570060810766,5,87.0,0.032250520643705184,13,2220.0,0.046574693217566666,12,1861.0,0.10688789226876598,0,0.0,0.592794884609349,114,14265.0
1655.0,-0.3925000000000004,116,145.79,18.22375,3.582277959052229,16,5564.0,0.01731320299290509,35,1388.0,0.015464058475946119,27,2379.0,0.04721352826737009,2,620.0,0.10991575946646981,5,111.0,0.010367425779890279,18,2582.0,0.033844149618500546,13,1935.0,0.11484565249560597,0,0.0,0.2163999626854114,116,14579.0
1660.0,0.23500000000000043,112,143.91000000000003,17.98875,3.659958995097488,17,5633.0,0.007782275992596979,25,1032.0,0.04989754668648343,22,2167.0,0.07524111815923763,2,474.0,0.10851239279263106,7,145.0,0.005846850432729067,26,2923.0,0.01816275645648841,12,2015.0,0.09604527924968645,1,2.0,0.04170115670230923,112,14391.0
1665.0,0.1412499999999996,102,142.78,17.847499999999997,3.6911548789013393,18,5706.0,0.033712973643794955,9,777.0,0.08031640623184613,16,2090.0,0.0915884392341315,5,400.0,0.13718995829066744,7,182.0,0.0013956596932857362,29,3073.0,0.008702535828499848,16,2042.0,0.08286417021370344,2,8.0,0.004669861385518017,102,14278.0
1670.0,-0.23125000000000018,117,144.63000000000002,18.07875,3.9509561799734745,20,5792.0,0.03952666259470103,5,550.0,0.10551604741506411,17,1978.0,0.09403870925444435,3,384.0,0.13029751439200737,9,227.0,0.0572074333525824,39,3352.0,0.007253972384114338,21,2158.0,0.03254444872923123,3,22.0,0.0003904767437485868,117,14463.0
1675.0,-0.5974999999999999,128,149.41,18.67625,4.018497094774248,21,5886.0,0.0438332251958922,5,559.0,0.13263999660262102,19,1921.0,0.09165534174964549,3,425.0,0.10433904235866734,7,256.0,0.034967298247779555,43,3559.0,0.0025419093462321516,27,2298.0,0.04608915801518113,3,37.0,3.162965259379176e-05,128,14941.0
1680.0,-0.3662500000000001,128,152.34000000000003,19.0425,3.9475242811907423,21,5982.0,0.03526336783443389,8,587.0,0.08843018034834522,16,1778.0,0.11431177604319437,3,440.0,0.0844478373202869,7,291.0,0.0017788176895831521,43,3774.0,0.00039653139052695473,27,2330.0,0.02470971001104601,3,52.0,0.0,128,15234.0
1685.0,0.3800000000000011,134,149.29999999999998,18.6625,3.9142532661191356,17,5312.0,0.0375441647299657,14,632.0,0.04702360287719293,17,1833.0,0.06715835020494783,3,423.0,0.08217540059467883,6,193.0,0.0001340079289627358,45,3997.0,3.5203655461807804e-05,29,2473.0,0.060423429044346076,3,67.0,0.0,134,14930.0
1690.0,1.2225,133,139.51999999999998,17.439999999999998,3.8781682761910083,17,4005.0,0.020829295731913784,16,686.0,0.08001040926342697,18,1912.0,0.08595845485230805,5,535.0,0.05023460547919181,1,108.0,0.14455639259783776,43,4011.0,0.00042432957829547003,30,2613.0,0.060588620957116986,3,82.0,0.0,133,13952.0
1695.0,0.42249999999999954,133,136.14,17.0175,3.621060800928217,18,3406.0,0.024062756670522996,19,778.0,0.07241797137388241,18,1999.0,0.07635884688106505,3,475.0,0.03219544462145941,0,55.0,0.139130237276166,40,4033.0,0.004706981109579601,32,2771.0,0.0456452812708761,3,97.0,0.0,133,13614.0
1700.0,0.31500000000000067,141,133.61999999999998,16.7025,3.421689294518394,19,2999.0,0.021478262955338615,20,764.0,0.07051132533505713,21,2097.0,0.023922892288344145,6,512.0,0.018175347620696676,0,0.0,0.47919210253184497,40,4058.0,0.014389554721840957,32,2820.0,0.03696094298673458,3,112.0,0.0,141,13362.0
1705.0,-0.2625000000000006,135,135.72,16.965,3.1756194225953793,19,3086.0,0.0183986548133695,19,860.0,0.06604260945183447,17,2011.0,0.039100590355713165,9,606.0,0.018012087479856567,0,6.0,0.4383713031888666,41,4025.0,0.007375620438100147,27,2851.0,0.05007184157622069,3,127.0,0.0,135,13572.0
1710.0,-0.42374999999999957,137,139.10999999999999,17.38875,2.8240132272432596,20,3177.0,0.004350535182544122,15,860.0,0.03593183880007431,22,1944.0,0.008504821158743025,11,611.0,0.00348546466944311,0,7.0,0.3354065858273844,41,4230.0,0.010110203711074253,25,2940.0,0.02899884295024731,3,142.0,0.0,137,13911.0
1715.0,-0.32375000000000026,134,141.7,17.7125,2.653002636462416,20,3266.0,0.014076086440515669,10,882.0,0.06861757249240581,23,2047.0,0.023232692130802667,14,677.0,8.901833739496207e-05,0,1.0,0.18331330105873145,41,4435.0,0.002365825062224814,26,2817.0,0.06091002649360084,0,45.0,0.28907197108501664,134,14170.0
1720.0,0.4875000000000004,136,137.79999999999998,17.225,2.511522203969861,19,2846.0,0.04318039845588334,12,907.0,0.04342289758105551,24,2108.0,0.057345466799320115,13,658.0,7.988690512756092e-06,0,0.0,0.22307871420156675,42,4641.0,0.0,26,2620.0,0.041107140758030035,0,0.0,1.0,136,13780.0
1725.0,0.7274999999999989,129,131.98000000000002,16.497500000000002,2.3562365024751863,21,2512.0,0.01793839556715424,10,950.0,0.028053926837140957,24,2196.0,0.08626071019693717,13,723.0,0.03492907053793589,0,0.0,0.26018475351503556,36,4070.0,0.0,25,2747.0,0.044314548760067296,0,0.0,1.0,129,13198.0
1730.0,0.3325000000000006,107,129.32,16.165,2.08006256674737,20,2607.0,0.022293137192325937,13,958.0,0.029588720490780006,24,2311.0,0.09635359167728913,13,788.0,0.00846573876263715,0,0.0,0.23699751823495363,16,3529.0,0.022753261342062066,21,2739.0,0.0461690409033306,0,0.0,1.0,107,12932.0
1735.0,1.3475000000000001,73,118.54,14.8175,2.168685254662946,13,2343.0,0.04760020925808896,18,1039.0,0.00969451384469206,24,2433.0,0.10764164041078583,3,602.0,0.033744638171098754,0,12.0,0.32579613267575364,7,2958.0,0.07093471396484757,8,2467.0,0.058116191545534664,0,0.0,1.0,73,11854.0
1740.0,2.2974999999999994,64,100.16,12.52,2.6328485630877196,12,1801.0,0.04635322309790579,20,1122.0,0.04850298259105191,19,1912.0,0.11140522200703809,2,454.0,0.08458009924312809,0,4.0,0.3408907058394292,2,2455.0,0.11059065525257143,9,2268.0,0.12718850989793945,0,0.0,1.0,64,10016.0
1745.0,1.2462500000000007,68,90.18999999999998,11.27375,3.163571812564085,13,1440.0,0.04852541189073011,20,1222.0,0.01659990252096212,21,1695.0,0.11294404165338937,2,224.0,0.11093032604951145,0,4.0,0.32448450500664455,2,2047.0,0.17475461359953126,10,2379.0,0.16715051296104033,0,8.0,0.5506625607499301,68,9019.0
1750.0,-0.02375000000000005,77,90.38,11.2975,3.5649279070111364,15,1641.0,0.0646740215701406,21,1323.0,0.004291741608190407,24,1699.0,0.056093762712124656,3,346.0,0.06469884007498199,0,4.0,0.3025228432267559,2,1589.0,0.21473343046729326,12,2420.0,0.11689962303602905,0,16.0,0.739844435569653,77,9038.0
1755.0,0.34874999999999934,81,87.59,10.94875,4.040365884812089,12,1180.0,0.07785323283709528,21,1426.0,0.02763440932719858,29,1555.0,0.04308049631282229,1,375.0,0.23049244768027471,2,7.0,0.277538399482174,2,1719.0,0.24825012061015414,14,2476.0,0.08667677605155055,0,21.0,0.6432075319062323,81,8759.0
1760.0,0.40500000000000036,79,84.35,10.54375,4.513296712471897,14,1282.0,0.10627923607745936,19,1295.0,0.02114716493422338,25,1687.0,0.036899123454270176,2,310.0,0.163991180126237,3,17.0,0.22511361529578408,2,1323.0,0.3064833435446674,14,2500.0,0.06485684047629262,0,21.0,0.518757476535747,79,8435.0
1765.0,0.41874999999999996,80,80.99999999999999,10.125,4.921189377774919,15,1134.0,0.07498627420866784,19,1392.0,0.02767487916015357,22,1745.0,0.053788523450949775,2,264.0,0.2650182624784266,5,37.0,0.23924097490040938,2,964.0,0.2703793311337132,15,2551.0,0.06718289305217046,0,13.0,0.4296118210315626,80,8100.0
1770.0,-0.6137499999999996,87,85.91,10.73875,5.063443961219646,15,1354.0,0.08255651331682443,21,1495.0,0.04580585513901155,24,1829.0,0.058359525748094235,2,188.0,0.30057676713240894,7,71.0,0.25396266188702443,2,954.0,0.292267753679543,15,2687.0,0.13859573922568535,1,13.0,0.2503103379025454,87,8591.0
1775.0,-1.25625,90,95.96,11.995000000000001,5.090555470982747,17,2081.0,0.02764458466954815,21,1550.0,0.03547613017114526,22,1961.0,0.05259385753047188,2,236.0,0.260219615442183,6,95.0,0.22701054854545227,3,924.0,0.2492030847812293,15,2722.0,0.12320551199996974,4,27.0,0.07383265780479983,90,9596.0
1780.0,-0.5837500000000007,100,100.63,12.57875,4.9200053807710304,18,2476.0,0.01895995939981752,24,1622.0,0.03520004100718828,26,2064.0,0.04290773160289375,2,282.0,0.28783073062750797,5,96.0,0.16008234383870804,3,686.0,0.3340666003384491,14,2778.0,0.12312781216757149,8,59.0,0.05482013038210882,100,10063.0
1785.0,-0.5512499999999994,114,105.03999999999999,13.129999999999999,4.848222607191391,23,2574.0,0.005426105571813083,25,1740.0,0.047215905514721816,30,2201.0,0.05185091437907183,4,335.0,0.15143456582292802,1,53.0,0.1529623500711723,4,608.0,0.27924261846075427,15,2883.0,0.18413625305506334,12,110.0,0.10008291636610894,114,10504.0
1790.0,-1.0012500000000004,120,113.05000000000001,14.13125,4.628374104942921,24,2685.0,0.0010112352310080118,27,1858.0,0.028310835937284423,33,2385.0,0.009764634529635925,5,377.0,0.1686533808410062,0,23.0,0.19224797372969665,3,1034.0,0.2300947428306989,15,2768.0,0.10279681229270045,13,175.0,0.1058048519841685,120,11305.0
1795.0,-0.8674999999999999,128,119.99,14.99875,4.406124152826996,26,2804.0,0.00016519062418771617,28,1996.0,0.023873793845828686,35,2547.0,0.028035671418305222,7,402.0,0.020421311105876562,0,11.0,0.19167396265627262,3,1253.0,0.13147799499229576,14,2701.0,0.08628363393529734,15,285.0,0.08577641262684696,128,11999.0
1800.0,-1.2849999999999997,147,130.27,16.283749999999998,4.220745833892947,26,2924.0,2.300481961795077e-05,35,2160.0,0.008239459653583182,41,2772.0,0.010883261050619075,8,555.0,0.04585721148296048,2,12.0,0.17949974257195042,4,1578.0,0.07952357652801406,15,2665.0,0.07144040860480241,16,361.0,0.05550756670999624,147,13027.0
1805.0,0.3062499999999995,130,127.82000000000001,15.977500000000001,4.086755295287298,20,2458.0,0.009417116803938424,36,2332.0,0.02096623715674493,26,2647.0,0.04963859388478529,6,516.0,0.07103596353887173,2,20.0,0.19343497835208948,12,1876.0,0.03952949086356114,18,2587.0,0.08566604172220202,10,346.0,0.0607262572915941,130,12782.0
1810.0,0.3937499999999998,105,124.67,15.583749999999998,3.962360744141623,17,2485.0,0.005982292120001048,21,1989.0,0.06142813373641252,17,2284.0,0.043818939254939536,8,652.0,0.018631659758868553,0,89.0,0.08934184069980969,19,2055.0,0.024997827980624953,19,2645.0,0.07536221671819006,4,268.0,0.07614483904966225,105,12467.0
1815.0,-0.23499999999999965,109,126.55,15.81875,4.015585185628363,19,2564.0,0.004669549746913678,10,1658.0,0.0665637571395107,17,2257.0,0.0694361870878808,13,710.0,0.002684070071073718,2,93.0,0.05560789564880937,25,2400.0,0.014276054932975752,23,2748.0,0.03179952128184835,0,225.0,0.1911372491874597,109,12655.0
1820.0,0.2612499999999999,125,124.46000000000001,15.557500000000001,3.939680663179149,23,2657.0,0.0007969574247208258,11,1542.0,0.05007778559143165,18,2011.0,0.0953852510467387,16,752.0,0.0003819896984680992,4,103.0,0.05320037543863007,27,2381.0,0.00948813394080133,26,2867.0,0.031158992915915465,0,133.0,0.2962572220631095,125,12446.0
1825.0,-0.71125,136,130.15,16.268749999999997,3.8656972756137935,24,2765.0,0.00010289348165985744,11,1623.0,0.061778227750592614,19,2070.0,0.09249829471421336,15,829.0,0.010335557479615048,5,81.0,0.1412429510417828,34,2585.0,0.0027978645271795727,28,2994.0,0.045784775484601664,0,68.0,0.4155792626688499,136,13015.0
1830.0,-0.4937500000000001,141,134.1,16.762500000000003,3.788641402840473,24,2875.0,1.160774551097913e-05,14,1705.0,0.06916982508142284,18,2052.0,0.1570316370516316,16,905.0,1.3808870017937692e-05,5,66.0,0.07492281226010784,37,2769.0,0.0023306796841748864,27,2983.0,0.0277076691920603,0,55.0,0.6941325031748159,141,13410.0
1835.0,-0.6162500000000001,141,139.03000000000003,17.37875,3.597596720278397,24,2989.0,1.1204404435877366e-06,15,1675.0,0.0842315240453105,19,1985.0,0.16313420384267197,16,1023.0,0.00038280024684807045,3,111.0,0.2578215207180433,39,2966.0,0.00041712075551174235,25,3099.0,0.06900533212888427,0,55.0,0.30696859827986056,141,13903.0
1840.0,-0.6849999999999996,149,144.51000000000002,18.06375,3.149690239944698,24,3104.0,0.0,18,1669.0,0.03388141402045112,19,2079.0,0.14426768022356773,17,1108.0,2.35380610852123e-07,3,91.0,0.05105445941529418,41,3168.0,0.002207547649988479,27,3174.0,0.05184522849079683,0,58.0,0.06273778783963105,149,14451.0
1845.0,-0.11250000000000016,140,145.40999999999997,18.17625,2.7768094268242445,24,3219.0,0.0,18,1677.0,0.048704600110105065,20,2175.0,0.14810391112720203,4,774.0,0.03013870114158853,5,116.0,0.018431390835774376,40,3222.0,0.015417711828752567,26,3295.0,0.03933282958785032,3,63.0,0.011623211511458374,140,14541.0
1850.0,0.1624999999999993,146,144.11,18.01375,2.5768968816631324,24,3334.0,0.0,18,1687.0,0.07956535950195319,21,2276.0,0.08815239714552839,4,553.0,0.048247973129575766,7,145.0,0.1189229485795965,41,3425.0,0.004748280050650804,26,2906.0,0.05099259748396809,5,85.0,0.00089872549158195,146,14411.0
1855.0,0.3912500000000015,136,140.98,17.6225,2.4178707170510796,19,2927.0,0.002394845085838007,19,1727.0,0.06281565850711925,16,1956.0,0.09855047548950928,5,660.0,0.04841028751300742,7,180.0,0.05476605424199867,41,3630.0,1.9563249100008387e-06,24,2908.0,0.026384915750207495,5,110.0,7.327628709954838e-05,136,14098.0
1860.0,-0.280000000000001,128,143.22,17.902500000000003,2.2412325941095843,19,3015.0,0.002567376180237515,19,1823.0,0.07658998665475536,13,1997.0,0.033155998599403984,2,423.0,0.09663615951173549,7,177.0,0.19059432210804336,41,3835.0,1.5805812276766958e-07,22,2917.0,0.03350934763667576,5,135.0,4.968260351995796e-06,128,14322.0
1865.0,-0.5412499999999996,131,147.55,18.44375,2.025855697945555,22,3119.0,0.0009071941652174589,19,1920.0,0.0369838873858022,14,2007.0,0.023586858773961664,2,402.0,0.11802960571500434,6,192.0,0.20660200450256988,41,4040.0,0.0,22,2915.0,0.07954811708164339,5,160.0,0.0,131,14755.0
1870.0,-0.962500000000001,140,155.25,19.40625,1.8623542442607397,23,3234.0,0.00018896058919555013,19,2019.0,0.016292781541091386,20,2098.0,0.043830833947922386,2,376.0,0.18209845445424522,6,260.0,0.05726989334496531,41,4245.0,0.008492973603211548,24,3108.0,0.050311363910951784,5,185.0,0.0,140,15525.0
1875.0,0.04500000000000076,140,154.89000000000001,19.36125,1.7389291053658424,23,3343.0,3.0657244289125666e-05,18,2102.0,0.029487892370115336,22,2205.0,0.026892061079943064,2,364.0,0.2732438374836393,4,115.0,0.07476050512408329,41,4450.0,0.0006701312510821686,25,2700.0,0.04592103559077588,5,210.0,0.0,140,15489.0
1880.0,0.48124999999999996,137,151.04,18.88,1.6451247166086942,23,3450.0,3.5886624552875278e-06,25,2216.0,0.013496966759889317,25,2323.0,0.015612247100341335,2,458.0,0.27816204119395355,1,44.0,0.09144300862265838,36,3945.0,0.0,20,2433.0,0.02923456477417385,5,235.0,0.0,137,15104.0
1885.0,1.0062500000000014,110,142.98999999999998,17.87375,1.7762632622308152,23,3555.0,0.00014044248287203186,30,2406.0,0.0022234758720786757,25,2449.0,0.02567576888843249,2,351.0,0.2125928172070351,0,0.0,0.11939729156672448,17,3494.0,0.023087638003049693,8,1784.0,0.08823064912431272,5,260.0,0.0,110,14299.0
1890.0,0.7537499999999991,93,136.96,17.12,2.1627047537335815,20,3651.0,0.006845140230196871,30,2063.0,0.01790456255189773,19,2201.0,0.01887137503046981,2,359.0,0.1600909368980445,0,12.0,0.3303692200893847,8,2982.0,0.06641396378489102,9,2143.0,0.11313513649140149,5,285.0,0.0,93,13696.0
