step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,-0.14124999999999996,75,22.44,2.8049999999999997,7.775873234375608,5,340.0,0.03141133414386098,5,251.0,0.12857108464548628,6,331.0,0.2913633120918066,13,164.0,0.023311011539394837,7,93.0,0.10478916480187607,25,690.0,0.025407403981393503,14,375.0,0.0657769732262133,0,0.0,0.3005580052360609,75,2244.0
420.0,-0.22624999999999987,86,24.25,3.03125,6.884457704499886,1,200.0,0.15347283442412374,7,173.0,0.12558477717171335,8,401.0,0.2156617178219221,14,234.0,0.000634702202492492,5,115.0,0.12208759305285002,35,852.0,0.02459929901265512,14,445.0,0.07867388543066692,2,5.0,0.1392398518735679,86,2425.0
425.0,0.14499999999999996,90,23.09,2.88625,6.330680272029488,1,95.0,0.22742861273720363,7,205.0,0.10620488449008184,6,196.0,0.24930136757391305,9,233.0,0.006999669394221904,5,140.0,0.04164726447251515,43,901.0,0.01436019550343497,14,515.0,0.17326942847528468,5,24.0,0.20082910366173262,90,2309.0
430.0,-0.41625,100,26.419999999999998,3.3024999999999998,6.231191276270166,1,58.0,0.19891803376404815,11,256.0,0.09498379496987547,9,194.0,0.16814611715814384,4,194.0,0.05081779110123898,8,178.0,0.09570238705379923,46,1122.0,0.00014166050818638517,14,585.0,0.08268692804516634,7,55.0,0.16351911067434408,100,2642.0
435.0,-0.6587499999999998,113,31.689999999999998,3.9612499999999997,5.866101243783189,5,67.0,0.12165255308572297,16,322.0,0.06717671292013569,12,254.0,0.1048580402347457,4,207.0,0.10150696786724205,8,217.0,0.11718606313502883,46,1352.0,2.1006181761422403e-05,14,655.0,0.04785208775080141,8,95.0,0.11857730181818443,113,3169.0
440.0,-0.5875000000000001,118,36.39,4.54875,5.486010007968368,6,91.0,0.03863317593082697,19,407.0,0.05888234020176193,14,305.0,0.03413231027438413,4,220.0,0.06416906867286719,7,236.0,0.09948663271702285,46,1582.0,2.3641490035841405e-06,13,660.0,0.03964213834461495,9,138.0,0.05249483639587002,118,3639.0
445.0,-0.4275000000000001,120,39.81,4.97625,5.220226641836599,6,121.0,0.038792315843436995,23,462.0,0.024857819029910976,18,388.0,0.007962615397459702,0,112.0,0.10046279892609028,6,243.0,0.046331613838256486,46,1812.0,9.803893916573939e-08,11,655.0,0.07324388450405146,10,188.0,0.07431136203611634,120,3981.0
450.0,-0.12374999999999983,126,40.8,5.1,5.012503889535982,6,151.0,0.06594112666306118,31,549.0,0.021205791489394797,19,481.0,0.0584673026173582,1,50.0,0.22714973652236584,4,146.0,0.11217358997374327,43,1800.0,0.0004376936092512563,11,660.0,0.09882556900792748,11,243.0,0.033991022719591465,126,4080.0
455.0,-0.03625000000000028,103,41.09,5.13625,5.150491769744085,3,126.0,0.08718748205831148,32,707.0,0.025666924886510435,9,309.0,0.08163460173976662,1,41.0,0.1891746691349326,0,77.0,0.11463204456287134,43,1976.0,0.0,11,695.0,0.12034853150363752,4,178.0,0.0552318745922943,103,4109.0
460.0,-0.3049999999999998,102,43.53,5.44125,5.501685150323797,2,115.0,0.11576834682905154,35,874.0,0.01612143002958476,8,253.0,0.16500789183631046,1,42.0,0.2310169878664706,0,3.0,0.2410941270079022,43,2191.0,0.0,13,778.0,0.11054446809017028,0,97.0,0.16507873210556565,102,4353.0
465.0,-0.5062499999999998,107,47.58,5.9475,5.400682274059503,3,111.0,0.16470483675201242,38,1054.0,0.019932086464034358,8,293.0,0.16049091244959954,1,36.0,0.24775378611978352,0,1.0,0.18463128107254745,43,2406.0,0.0,14,826.0,0.11054892751619819,0,31.0,0.3662832957756085,107,4758.0
470.0,-0.5900000000000003,112,52.3,6.5375000000000005,5.324230843670388,4,106.0,0.046519909855739526,40,1249.0,0.015909313025767424,8,324.0,0.09892359789155145,1,27.0,0.3023428210906128,0,1.0,0.265041155264617,43,2621.0,0.0,16,902.0,0.04751690219102631,0,0.0,0.5994151518440343,112,5230.0
475.0,-0.4124999999999997,113,55.599999999999994,6.949999999999999,4.780816496356499,5,127.0,0.07883231376943518,34,1101.0,0.007362631675439445,11,386.0,0.039260345625988,2,33.0,0.27060166716424133,0,90.0,0.20120610125146382,43,2836.0,0.0038677833754791726,18,987.0,0.05431022140218937,0,0.0,0.9872524201950513,113,5560.0
480.0,-0.13250000000000034,97,56.66000000000001,7.082500000000001,4.479148106669023,8,162.0,0.01928244154592392,14,979.0,0.042635523163063446,11,453.0,0.04242994730583048,2,43.0,0.18782564463349774,0,119.0,0.13151500287989304,43,3051.0,0.0,19,859.0,0.03451742489993704,0,0.0,0.9892782596861696,97,5666.0
485.0,0.7262500000000003,77,50.849999999999994,6.35625,4.582324000640688,6,74.0,0.08639152170410971,3,742.0,0.07540338930388382,12,511.0,0.06135751228801169,2,55.0,0.10407327700490179,0,119.0,0.21199067432308166,37,2722.0,0.0,17,862.0,0.07901291241037135,0,0.0,0.9784064234709462,77,5085.0
490.0,0.7537499999999996,59,44.82,5.602500000000001,5.238233511900926,6,107.0,0.07044468661095302,3,500.0,0.09731284088197972,12,555.0,0.09748776530653594,3,68.0,0.16220902276439425,0,0.0,0.1979152835586885,16,2339.0,0.025667542696971406,19,913.0,0.09019202347576832,0,0.0,0.9485435496053023,59,4482.0
495.0,0.31625000000000003,53,42.29,5.28625,5.661990713082181,10,149.0,0.0002337338012897702,4,440.0,0.13578181067568465,12,639.0,0.1694221168827197,0,19.0,0.17241079036329177,0,12.0,0.3353953134147387,7,1960.0,0.06842470276708143,20,1010.0,0.029496980266604175,0,0.0,0.6632954737434642,53,4229.0
500.0,0.5062500000000001,49,38.24,4.78,6.17114889930884,10,199.0,0.01345497373047082,7,443.0,0.10781729591943795,12,700.0,0.17902256926472693,0,1.0,0.10260945712083566,0,9.0,0.3913762945157427,0,1476.0,0.118801725936636,20,996.0,0.0392119857256469,0,0.0,0.23644932953284092,49,3824.0
505.0,0.32750000000000007,48,35.62,4.4525,6.967422527207446,11,250.0,0.045695044249405056,6,393.0,0.13705539227080657,9,656.0,0.2338777588769777,4,12.0,0.04034581119808475,1,10.0,0.34339848629165376,0,1274.0,0.21974419659344804,16,966.0,0.0500005009299328,1,1.0,0.06670361743777191,48,3562.0
510.0,0.5024999999999997,51,31.6,3.95,7.3544788223255315,12,306.0,0.01036732240516486,5,312.0,0.11043033368160467,11,590.0,0.1930517018396837,7,39.0,0.010243973767089102,1,16.0,0.2970801828235978,0,922.0,0.23502973224202123,14,971.0,0.028876834133023895,1,4.0,0.0,51,3160.0
515.0,-0.05749999999999983,63,32.06,4.0075,7.588617754012097,12,366.0,0.03190671807433453,5,323.0,0.036898984609488886,14,620.0,0.10367541790715493,12,102.0,0.06621412674099512,2,30.0,0.2940249534883826,0,809.0,0.262493041771352,17,947.0,0.106433924074028,1,9.0,0.0,63,3206.0
520.0,0.08625000000000027,65,31.369999999999997,3.9212499999999997,7.665763505563766,13,427.0,0.006242604271236534,6,302.0,0.08126705156969052,14,688.0,0.029158179183652454,12,148.0,0.02957695300752467,4,43.0,0.27860758037745165,0,645.0,0.3109166002256613,15,870.0,0.07933615579561937,1,14.0,0.45926288674358023,65,3137.0
525.0,-0.24625000000000016,76,33.339999999999996,4.1675,7.464900725345591,14,494.0,0.006015003970268409,6,332.0,0.037497951025867324,16,782.0,0.08750876227598124,16,217.0,0.014129554810930546,7,72.0,0.24993573187040566,2,638.0,0.3193146401967962,14,780.0,0.0654650492926824,1,19.0,0.3876391313145321,76,3334.0
530.0,-0.1474999999999999,80,34.52,4.3149999999999995,7.056420496758817,15,569.0,0.0030203521143151364,6,319.0,0.017698583982310747,16,862.0,0.01592946415677261,19,305.0,0.004599849676492027,9,102.0,0.2147058555904986,2,612.0,0.2595079577768873,12,659.0,0.06382063074337789,1,24.0,0.22328591508882967,80,3452.0
535.0,0.19124999999999995,64,32.99,4.12375,6.850899678695719,9,472.0,0.01480377497663152,6,210.0,0.03813121946880448,20,960.0,0.051063825880714384,15,307.0,0.012438772693333267,5,131.0,0.21917199792623235,2,612.0,0.32376852645403187,6,578.0,0.053072110653414634,1,29.0,0.046842312815037444,64,3299.0
540.0,0.17250000000000001,64,31.610000000000003,3.9512499999999995,7.042437422905846,8,398.0,0.053773188850513826,8,244.0,0.07041133156019827,12,738.0,0.07897146441889745,16,400.0,0.035487769154572156,9,166.0,0.15343330133214408,2,527.0,0.37133840971583876,8,653.0,0.1546385404873378,1,35.0,0.013393720715264018,64,3161.0
545.0,0.4549999999999999,57,27.97,3.49625,7.279660591994036,3,260.0,0.15103730222598677,8,284.0,0.15961912929176852,12,602.0,0.07859140207130931,16,420.0,0.06136019171532645,6,117.0,0.1340618262080856,2,490.0,0.3165024628869896,10,624.0,0.19215992433268694,0,0.0,0.9490061651129865,57,2797.0
550.0,-0.25125,58,29.98,3.7475,7.079374921418064,4,229.0,0.19624087321985398,9,326.0,0.09713400718929298,13,613.0,0.0725242490205264,15,450.0,0.06334810599254627,3,97.0,0.14779849900316192,2,637.0,0.18199489980899108,12,646.0,0.14400034413403287,0,0.0,0.9149558384679704,58,2998.0
555.0,-0.032500000000000084,44,30.240000000000002,3.78,6.943104009405053,3,173.0,0.22108445750584277,8,239.0,0.06156007074773864,14,566.0,0.029170744292637756,3,374.0,0.07912425128103022,0,68.0,0.14067326870554303,3,893.0,0.11128619600655365,13,711.0,0.1273038597912058,0,0.0,0.8976366620148435,44,3024.0
560.0,-0.011249999999999927,44,30.33,3.79125,7.382712858985443,3,156.0,0.07738509945939069,5,181.0,0.13921585125588998,16,642.0,0.0378382957816183,0,211.0,0.1271408275629877,0,31.0,0.11313617755106875,6,1031.0,0.0592785975311007,14,781.0,0.08592106566959384,0,0.0,0.865511768768982,44,3033.0
565.0,-0.47375,58,34.120000000000005,4.265,7.994655013064944,3,173.0,0.16477605754286595,8,191.0,0.10965641763426932,16,732.0,0.03844681010282573,1,183.0,0.19375383334800217,0,7.0,0.15260908725092776,14,1269.0,0.03845368536612024,16,857.0,0.07539571059913494,0,0.0,0.8681268558447475,58,3412.0
570.0,-0.48375,68,37.99,4.748749999999999,8.239120502561443,3,173.0,0.16878861024933234,10,236.0,0.09142586259501567,17,859.0,0.06523319131360998,1,137.0,0.22106822733533713,0,3.0,0.18054564217899194,21,1434.0,0.016498480388345487,16,957.0,0.07192564974455437,0,0.0,0.9132558780312852,68,3799.0
575.0,-0.26375000000000015,74,40.1,5.0125,8.153843292120827,4,179.0,0.07100095424265923,12,293.0,0.09738783321634134,13,682.0,0.06674019799766599,2,180.0,0.22160438602280177,0,2.0,0.1366976404894373,27,1632.0,0.005481317866727427,16,1042.0,0.10882554775279887,0,0.0,0.6401624667992696,74,4010.0
580.0,-0.14124999999999965,90,41.23,5.15375,7.845908413883266,4,197.0,0.1280492462529466,18,371.0,0.0544967489883443,13,601.0,0.08616542357065175,2,89.0,0.25486426625782294,1,7.0,0.15695755140320958,34,1729.0,0.0020059733794976983,18,1129.0,0.07891608931553452,0,0.0,0.4744785075350014,90,4123.0
585.0,-0.6075000000000002,108,46.09,5.7612499999999995,7.391593493909347,7,239.0,0.1254479516327956,21,471.0,0.026518221569116537,16,663.0,0.1125767880971802,2,81.0,0.2767504981219671,3,15.0,0.11960506569054351,39,1913.0,0.00342643289335839,20,1224.0,0.08338379413351317,0,3.0,0.20893515483491712,108,4609.0
590.0,-0.5825000000000002,121,50.75,6.34375,6.9179609770056665,7,274.0,0.03139522365239253,24,530.0,0.044004277672068715,18,786.0,0.13328573773280675,2,97.0,0.30984971442372655,7,43.0,0.07160190136596319,40,2110.0,0.022056585828996972,19,1218.0,0.03351810316507352,4,17.0,0.042542946800953246,121,5075.0
595.0,-0.7087499999999995,130,56.419999999999995,7.0525,6.315346620016816,7,309.0,0.08133903710847637,30,671.0,0.009810215759732028,20,904.0,0.13839511871603502,2,86.0,0.3630155729249772,7,78.0,0.12556808720186502,41,2315.0,0.0006170390962649523,16,1235.0,0.05650969187773581,7,44.0,0.0056762796696052465,130,5642.0
600.0,-0.6837500000000004,142,61.89,7.73625,5.51489764891926,9,348.0,0.02320226767836712,34,840.0,0.01997702436218027,25,1016.0,0.06493310115351872,1,26.0,0.17284703218851055,5,96.0,0.0952365356770916,42,2523.0,0.0001655055431229072,16,1250.0,0.049746756272306104,10,90.0,0.000648446105242697,142,6189.0
605.0,0.10875000000000001,130,61.019999999999996,7.6275,4.70406162053128,6,205.0,0.08366098482359892,36,1018.0,0.025324257874675477,14,631.0,0.10650676404808475,0,0.0,0.14981235586015118,6,123.0,0.07078677581004662,42,2664.0,1.3964317042523616e-05,16,1321.0,0.10809455244541964,10,140.0,6.836181047436762e-05,130,6102.0
610.0,-0.11999999999999969,127,61.98,7.7475,4.268520136633941,6,153.0,0.07999573580556416,37,1202.0,0.007108244208435218,10,412.0,0.13223001422191363,0,2.0,0.05112222461167764,7,155.0,0.058364951532463405,42,2874.0,0.005598009212598131,15,1210.0,0.10006343411396668,10,190.0,4.619784212345621e-06,127,6198.0
615.0,-0.7475000000000003,134,67.96000000000001,8.495,4.054332024731804,6,161.0,0.012617058342144712,37,1387.0,0.04521203470512136,13,438.0,0.16070683676954922,3,11.0,0.02485881284316673,7,187.0,0.031159490833764684,43,3085.0,0.0,15,1287.0,0.045707390910404926,10,240.0,0.0,134,6796.0
620.0,-0.84375,145,74.71000000000001,9.338750000000001,3.9226475342425804,9,202.0,0.030527773706729374,37,1572.0,0.009397597873453277,12,469.0,0.16249065441764604,7,36.0,0.00555020015328932,9,229.0,0.03065970070435471,43,3301.0,0.008966095160580383,18,1372.0,0.045240323327267344,10,290.0,0.0,145,7471.0
625.0,-0.41124999999999967,137,78.0,9.75,3.703514639966514,12,258.0,0.04283655394360822,20,1322.0,0.01210324230051843,13,545.0,0.12345534453331747,11,84.0,0.016712007429694347,9,267.0,0.01291334710534757,43,3516.0,0.012181692803231208,19,1468.0,0.07068357448792502,10,340.0,0.0,137,7800.0
630.0,-0.31125000000000064,127,80.49000000000001,10.061250000000001,3.5832416350181386,14,325.0,0.01612787570085894,7,1036.0,0.06289793924321854,16,620.0,0.06931082604164955,11,139.0,0.0587592787523375,7,302.0,0.007291050076479566,43,3731.0,0.003011839897347567,19,1498.0,0.036683761739202264,10,398.0,0.1242630725624435,127,8049.0
635.0,-0.1837499999999997,118,81.96,10.245000000000001,3.946702155130373,14,395.0,0.04906381360077497,2,787.0,0.10275145364700544,17,699.0,0.10208706523244829,12,195.0,0.010251070089534551,9,341.0,0.00035389112011254556,43,3943.0,0.0,19,1553.0,0.08419723166689887,2,283.0,0.1408007796358537,118,8196.0
640.0,0.6337499999999996,113,76.89,9.61125,4.481467396982573,16,468.0,0.005693440194763235,2,623.0,0.17765642912213686,18,788.0,0.03125540300196269,14,260.0,0.00024187130431165468,6,231.0,0.00027313315367996546,37,3506.0,0.0,20,1652.0,0.06369239257199094,0,161.0,0.2026217005473769,113,7689.0
645.0,0.7849999999999999,82,70.61,8.826250000000002,5.252981068244067,18,555.0,0.0053996414345417795,5,395.0,0.18395782142374864,18,900.0,0.03327700541562444,3,224.0,0.035534382886102826,1,138.0,0.11809512406428395,16,3010.0,0.02892614716332392,21,1755.0,0.04497153882523397,0,84.0,0.4104241906909285,82,7061.0
650.0,0.6962500000000005,74,65.04,8.129999999999999,5.941364678759588,19,650.0,0.016282685035887638,5,309.0,0.11782173565995475,20,994.0,0.07212189140726134,2,221.0,0.09488041810250959,0,85.0,0.3775773723488615,7,2608.0,0.07224820597234552,21,1637.0,0.05072788175689386,0,0.0,1.0,74,6504.0
655.0,1.3900000000000001,46,53.92,6.74,6.7193660436650005,12,585.0,0.015025125701129682,3,316.0,0.17915368829671732,10,802.0,0.06683404376925012,2,147.0,0.12659827715203278,0,4.0,0.483720577091156,2,1922.0,0.11367158192649543,17,1616.0,0.03125675122482207,0,0.0,1.0,46,5392.0
660.0,0.7799999999999997,42,47.67999999999999,5.96,7.213947020273224,9,520.0,0.05394716049553348,3,258.0,0.1787944537313611,11,676.0,0.05080386642132753,2,209.0,0.09915611824675202,0,0.0,0.4232649113255367,2,1739.0,0.16679135146619867,15,1366.0,0.06448278277508915,0,0.0,1.0,42,4768.0
665.0,0.6700000000000002,42,42.32,5.29,7.575754363888539,10,441.0,0.05710251111243649,4,178.0,0.06921796690627492,11,714.0,0.020059552736055575,0,113.0,0.15441667297673578,0,2.0,0.4453120844418194,2,1426.0,0.19562714658067493,15,1358.0,0.1034249180929983,0,0.0,1.0,42,4232.0
670.0,0.20750000000000002,42,40.66,5.0825,7.8401438311496925,10,480.0,0.05087040294141355,4,172.0,0.0869957571892838,11,724.0,0.044258093381121855,0,83.0,0.329801092888112,0,4.0,0.43360157983377656,2,1170.0,0.2146308432950945,15,1433.0,0.08171447157399293,0,0.0,1.0,42,4066.0
675.0,0.34499999999999986,43,37.9,4.737500000000001,7.909400831378727,7,442.0,0.09035397875588423,5,170.0,0.04411705223775078,11,755.0,0.13131826700636198,1,52.0,0.35936874317269635,0,0.0,0.4108520836508203,2,1250.0,0.27120558102078235,17,1121.0,0.06865619812083615,0,0.0,1.0,43,3790.0
680.0,0.5325,39,33.64,4.205,8.092294760256465,7,359.0,0.08664839212542076,4,121.0,0.005392587718188418,11,818.0,0.1884681186318255,1,79.0,0.32577852797137036,0,1.0,0.3717574014779529,2,990.0,0.2966331103938096,14,996.0,0.03430761060611592,0,0.0,1.0,39,3364.0
685.0,-0.17999999999999983,38,35.08,4.385,8.331746669166135,7,393.0,0.10790076229738169,6,149.0,0.060776144655751006,11,877.0,0.1857921714451023,1,38.0,0.38952233394140134,2,7.0,0.35811008781995957,3,933.0,0.34657299051351026,8,1111.0,0.05731297364156794,0,0.0,1.0,38,3508.0
690.0,0.6937499999999998,37,29.53,3.69125,8.533511554164024,8,389.0,0.11747474584250527,6,179.0,0.076167029107197,4,515.0,0.2061423221038427,1,27.0,0.23284127068033011,4,21.0,0.2787121372917454,4,732.0,0.2959444598286084,10,1090.0,0.14423783429064477,0,0.0,1.0,37,2953.0
695.0,0.09000000000000011,44,28.810000000000002,3.6012500000000003,8.584297643995031,8,429.0,0.0497269218738371,6,209.0,0.1583283952181622,6,392.0,0.20593487728847903,1,34.0,0.13217603491100538,7,48.0,0.20973724511270078,4,677.0,0.32889704728021674,12,1088.0,0.15722550929497722,0,4.0,0.9150042603896307,44,2881.0
700.0,-0.2825,57,31.069999999999997,3.88375,8.357318030955572,9,475.0,0.04690465109550798,7,241.0,0.08386035639202777,8,400.0,0.22078282198081992,4,51.0,0.02805546111537432,10,89.0,0.15932473433903907,4,684.0,0.3131590914250743,15,1159.0,0.13154366357406336,0,8.0,0.8810074397902175,57,3107.0
705.0,-0.28625000000000017,61,33.36,4.17,8.117378572646395,13,532.0,0.052122658128485155,2,148.0,0.08845018770153372,9,304.0,0.1804918392793306,9,83.0,0.06073818735860776,8,116.0,0.16152047097956146,2,898.0,0.19349380576912714,18,1247.0,0.111407098688106,0,8.0,0.7358752950294778,61,3336.0
710.0,-0.6324999999999998,75,38.419999999999995,4.8025,7.771892732246024,15,604.0,0.01918305031575767,4,80.0,0.1788008845339944,14,306.0,0.09233690329356443,12,134.0,0.07215102483298243,9,159.0,0.098797064069372,3,1214.0,0.1521482164600782,18,1337.0,0.06415590667878995,0,8.0,0.5307666225672383,75,3842.0
715.0,-0.80875,85,44.89000000000001,5.61125,7.0955007088119455,15,679.0,0.017874591163590803,5,94.0,0.0869356433381173,17,367.0,0.08023168567245514,13,156.0,0.047600367865511015,10,208.0,0.06908156545678225,4,1541.0,0.0881373609289105,20,1435.0,0.05678126863838539,1,9.0,0.3269377996362641,85,4489.0
720.0,-0.9212500000000001,104,52.260000000000005,6.532500000000001,6.279575403891988,16,759.0,0.004253170220322023,8,99.0,0.11398939985667014,20,512.0,0.061302527464091434,14,212.0,0.039560328346259215,12,258.0,0.030309805630821238,11,1830.0,0.04237040734917438,20,1535.0,0.08373481356819307,3,21.0,0.20269444427767347,104,5226.0
725.0,-0.345,104,55.02,6.8775,5.733476245194845,12,595.0,0.0370456693465492,9,141.0,0.11631374333301729,15,364.0,0.08503954230255797,14,282.0,0.012193775503680025,15,329.0,0.012303932314163036,19,2156.0,0.019657796463971942,20,1635.0,0.11261012601891011,0,0.0,0.21057910527363652,104,5502.0
730.0,-0.7849999999999997,122,61.3,7.6625,5.26182852298091,13,659.0,0.02593683872751522,11,192.0,0.07232917645167296,17,415.0,0.04831526993860978,17,362.0,0.0026996687855427976,18,415.0,0.0024666106771444396,26,2365.0,0.006544881563175763,20,1722.0,0.08332674208594998,0,0.0,0.2833467219252704,122,6130.0
735.0,-0.3462500000000001,134,64.07,8.00875,4.866438295187191,13,616.0,0.023190423265178655,15,261.0,0.045403514920944354,24,527.0,0.0329483866285394,20,454.0,0.00024109216647912184,12,354.0,0.011696079196647322,30,2375.0,0.0019221118704668256,20,1820.0,0.05414822540820125,0,0.0,0.3988978510732574,134,6407.0
740.0,-0.15625000000000028,138,65.32000000000001,8.165,4.511979650142035,13,522.0,0.02000000047010341,19,343.0,0.027767696254083284,26,654.0,0.026056003994967356,19,508.0,1.9123506056542828e-05,6,318.0,0.06259319019533933,37,2551.0,0.004999415834350912,18,1636.0,0.05140857069885176,0,0.0,0.4930357492930321,138,6532.0
745.0,-0.4049999999999998,139,68.56,8.57,4.2445264637563795,14,486.0,0.00313234373634358,26,409.0,0.019559699014880232,26,784.0,0.013335099474451183,19,603.0,1.484366064982261e-06,1,288.0,0.0869028059664489,37,2736.0,0.0006227516175070933,16,1550.0,0.07826239439651078,0,0.0,0.5636870932036001,139,6856.0
750.0,-0.6487500000000002,144,73.75,9.21875,4.017928602183943,14,557.0,0.0017718979268745402,31,553.0,0.022989016044191676,26,914.0,0.02351704725883322,19,698.0,0.0,0,169.0,0.13174562970163167,39,2927.0,5.6348353048505154e-05,15,1557.0,0.058074075593247884,0,0.0,0.6524192206047867,144,7375.0
755.0,-0.18499999999999972,121,75.22999999999999,9.40375,4.020999060202235,15,630.0,0.022241702759050918,33,712.0,0.02133926939158698,10,753.0,0.06145081968025911,7,593.0,0.03389007535144274,0,81.0,0.14614992292013732,39,3122.0,0.02012486063097293,17,1632.0,0.1047384273610045,0,0.0,0.2386732923433547,121,7523.0
760.0,-0.015000000000000055,121,75.35000000000001,9.41875,3.9333091759051206,15,705.0,0.005318263329818259,35,874.0,0.0073400599322989216,9,585.0,0.07374242781816003,7,468.0,0.0658389868097179,0,36.0,0.1767966802642108,37,3211.0,0.009313331192550635,18,1655.0,0.06013344105323312,0,1.0,0.051563112843388215,121,7535.0
765.0,-0.5062500000000003,129,79.4,9.925,3.8637966086243445,17,785.0,8.289498842669189e-05,37,1061.0,0.011836516839776993,10,524.0,0.12325357138250657,7,484.0,0.0845209182678834,0,36.0,0.07743312987507052,37,3292.0,0.0035810796569658984,19,1751.0,0.0348237949995099,2,7.0,0.010526305121961331,129,7940.0
