step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2555.0,0.9808,344,607.35,24.294,1.4674550566231883,7,-969.0,0.1912889875791811,0,1.0,0.3224401419298904,0,0.0,0.9123799998811816,2,3.0,0.542607469166412,0,0.0,0.8524730839574883,14,-81.0,0.2172281016715057,0,0.0,1.0,52,10115.0,0.0212507407427234,35,13234.0,0.03489533638964,6,12.0,0.224916584079216,29,4063.0,0.0661710155215109,17,3139.0,0.1238788667002249,88,19251.0,0.03870161581127,8,4130.0,0.0289796509761717,0,1.0,0.925095838858248,27,8166.0,0.0614633535444857,28,475.0,0.0368358507953998,15,-879.0,0.0362274711481813,0,0.0,0.7125950833518929,3,89.0,0.2403472278350876,0,-44.0,0.8092576951397618,0,0.0,0.8346033504918305,5,220.0,0.0,5,-103.0,0.1511971943489423,3,-88.0,3.888471649461709e-06,344,60735.0
2560.0,0.4103999999999995,339,597.0900000000001,23.8836,1.776730537813768,8,-967.0,0.3302880655045839,0,1.0,0.9884083278789076,0,0.0,0.9566123998927212,2,21.0,0.4604176794351319,0,-14.0,0.8261098289488357,9,-88.0,0.3517173086844054,0,0.0,1.0,51,9822.0,0.0310044219973586,38,13350.0,0.0437681584594277,6,42.0,0.1897405664458175,26,4071.0,0.1466639518123439,10,2822.0,0.1518286123576518,91,19236.0,0.0362568864332351,8,4137.0,0.032825070270194,0,1.0,0.7963761538899051,23,7592.0,0.107776028063183,32,490.0,0.0221150113734326,15,-876.0,0.0352143814042511,0,1.0,0.9047049738267836,7,107.0,0.1500583970465106,0,-78.0,0.8843338474856411,0,0.0,0.8421618977840242,5,220.0,0.0,5,-93.0,0.1485837999120436,3,-88.0,0.0,339,59709.0
2565.0,0.867600000000001,347,575.4,23.016,1.8794970124444856,8,-956.0,0.3442206493378051,0,1.0,0.8356542320672188,0,0.0,0.9639125871691312,3,44.0,0.366731130195427,0,-24.0,0.8902568512446969,8,-114.0,0.3805788125267023,0,0.0,1.0,50,9566.0,0.0366533173532602,41,13478.0,0.0646999977389807,6,72.0,0.2081367144828907,26,4105.0,0.2119979741005026,11,2629.0,0.1433846187586854,90,18613.0,0.035077177237672,7,3040.0,0.0287740245154096,0,1.0,0.8091788830814991,24,7308.0,0.142912675535246,34,567.0,0.0170692380847563,17,-854.0,0.0237735398883917,0,1.0,0.8891419192641012,9,142.0,0.162644027135757,0,-127.0,0.8433832152007201,0,0.0,0.933796775629047,5,220.0,0.0,5,-84.0,0.0020779853377388,3,-88.0,0.0,347,57540.0
2570.0,-0.0224000000000009,359,575.9599999999999,23.038400000000003,1.6389278836607664,8,-942.0,0.3444460317481503,0,1.0,0.9963404249510124,0,0.0,0.9165287139519702,3,58.0,0.2115318365439779,0,-44.0,0.8462788055536414,8,-152.0,0.2729934372017681,0,0.0,1.0,50,9616.0,0.0367997659377469,41,13618.0,0.0632752124976105,6,95.0,0.1987879513047927,26,4188.0,0.1839814132113718,16,2457.0,0.1018826795834042,93,18458.0,0.024743452940198,5,3049.0,0.0528551468675968,0,1.0,0.2604124554961278,22,7332.0,0.0840422158171497,38,648.0,0.0129138404284343,20,-851.0,0.0597322834456412,0,1.0,0.9770699992028616,9,177.0,0.1510388124131983,0,-172.0,0.7710754617818968,0,0.0,0.9666111923947828,5,220.0,0.0,6,-74.0,0.0,3,-88.0,0.0,359,57596.0
2575.0,1.6032,341,535.8800000000001,21.435200000000005,1.7112388177331328,8,-937.0,0.3215606645793357,0,1.0,0.852231138769016,0,0.0,0.964660806428226,3,73.0,0.0940726151835378,0,-59.0,0.8797668429282162,6,-169.0,0.1731381872226562,0,1.0,0.6581014637289341,44,9063.0,0.0526679857275018,37,12518.0,0.0687608228682943,6,111.0,0.3137256200581141,22,3024.0,0.2188424265855592,21,2456.0,0.0756196126118886,95,18599.0,0.0191403770780183,7,3056.0,0.014240739153564,2,7.0,0.0029772292799238,18,6055.0,0.1082539060029708,35,713.0,0.0318771348120454,23,-868.0,0.0799778237976432,0,1.0,0.4884632219357125,7,157.0,0.19168313031176,2,-193.0,0.3930791308779888,0,0.0,0.8487215887603216,0,118.0,0.3210410915771768,4,-110.0,0.1678855502381942,1,-29.0,0.4545060803133452,341,53588.0
2580.0,0.837600000000001,304,514.9399999999999,20.5976,1.7773809523581785,7,-810.0,0.1607529861005278,0,0.0,1.0,1,2.0,0.4857041718237542,1,54.0,0.2647043822850165,1,-71.0,0.6917765275878924,1,-217.0,0.1808232881476801,0,1.0,0.795762999572821,39,8696.0,0.0567955584240437,31,11885.0,0.046606459360009,4,83.0,0.3156904848634424,16,3070.0,0.1837670635346833,23,2340.0,0.1115457918843141,96,18223.0,0.0315171806011124,8,3038.0,0.0470419666493393,3,26.0,0.2165051592512498,9,5461.0,0.1495468615527468,32,575.0,0.0711708249645966,21,-820.0,0.0947886806803341,0,-3.0,0.7537415767954687,5,179.0,0.0656103773199221,5,-188.0,0.2016609636927925,0,-3.0,0.040527107087638,0,72.0,0.0615523180595892,1,-98.0,0.5459555916481086,0,-1.0,0.877854394373582,304,51494.0
2585.0,0.4727999999999987,284,503.12,20.1248,2.1106730480129308,5,-430.0,0.2935311626313679,0,0.0,1.0,1,7.0,0.4591333104559696,1,10.0,0.4343987401838742,1,-81.0,0.4655663088195861,3,-297.0,0.106911503947934,0,1.0,0.9177662152195184,35,8687.0,0.0578478872523705,26,11955.0,0.0840678922095329,2,8.0,0.4277654327134521,15,3100.0,0.1046746606250468,23,2352.0,0.1060944870825234,96,16909.0,0.0240106984872665,6,2964.0,0.0634220954533013,3,41.0,0.5446073919141864,4,5531.0,0.1573926809388576,28,464.0,0.0631756484450456,19,-911.0,0.0828490303359707,0,-18.0,0.8408131799012493,5,201.0,0.0491452477221555,8,-180.0,0.0943059362604407,1,-3.0,0.0,2,71.0,0.0001005574256457,0,-51.0,0.8273427090098425,0,-18.0,0.8485002253495205,284,50312.0
2590.0,0.0828000000000004,301,501.05,20.042,2.1172360835023576,5,-74.0,0.374684358377018,0,0.0,1.0,2,13.0,0.000584644230683,1,15.0,0.4452876654444241,4,-83.0,0.1528407280783608,6,-310.0,0.0803626475312148,0,1.0,0.9902617697104692,30,8671.0,0.0560983611979024,24,11996.0,0.0791932175344834,2,22.0,0.5130492602171342,18,3129.0,0.0351660420900233,24,2388.0,0.0826492176878096,99,16227.0,0.0340882252375688,6,2946.0,0.0,3,56.0,0.6053586968827531,8,5454.0,0.119671413106392,30,463.0,0.0476114990820282,19,-812.0,0.139160343226022,0,-50.0,0.8197650747910895,8,233.0,0.0004639878247589,9,-156.0,0.0872195054818558,1,-3.0,0.0,2,71.0,0.0,0,-54.0,0.9211518416956376,0,-38.0,0.8826278541786313,301,50105.0
2595.0,0.2728,322,494.23,19.7692,1.918793129838699,5,23.0,0.3186624778995436,0,0.0,1.0,2,23.0,0.0,1,20.0,0.4750522619763191,5,-62.0,0.1485005759360571,8,-320.0,0.0613395235489564,0,1.0,0.8534012151826955,34,8667.0,0.0594120402244968,24,11624.0,0.0437065334251844,2,32.0,0.498695631094454,20,3147.0,0.020014026632508,26,2432.0,0.0603125437345433,100,15659.0,0.0338650772878969,6,2956.0,0.0,3,71.0,0.6162880543761308,14,5404.0,0.0513280378596847,34,448.0,0.0264270708459496,18,-769.0,0.1201919377059114,0,-66.0,0.8847835043278584,8,273.0,0.0,9,-126.0,0.0899698147471304,1,-3.0,0.0,2,71.0,0.0,0,-43.0,0.9143438465800922,0,-39.0,0.8119778095407182,322,49423.0
2600.0,-0.1443999999999994,348,497.84,19.9136,1.6604509022732303,5,30.0,0.3047904077116692,0,0.0,1.0,2,33.0,0.0,1,25.0,0.319944807912125,5,-37.0,0.1372986063387793,12,-319.0,0.0671288129861098,0,1.0,0.1353052861044211,40,8691.0,0.0427573932391454,29,11683.0,0.0350492254252279,3,44.0,0.1915489799954752,24,3189.0,0.0067696620298816,28,2467.0,0.0189886072696172,98,15817.0,0.0405853082816086,6,2971.0,0.0,3,86.0,0.6054189871597877,19,5394.0,0.0410923575542023,36,403.0,0.0224344855928342,17,-813.0,0.1238368050205033,0,-76.0,0.8670045015808157,8,312.0,8.095744406942212e-07,9,-97.0,0.0838119658714987,1,-3.0,0.0,2,76.0,0.0,0,-43.0,0.6577117045536003,0,-50.0,0.7883442285528417,348,49784.0
2605.0,0.4003999999999994,343,487.83,19.5132,1.62499707656584,6,33.0,0.0307717890986827,0,0.0,1.0,2,43.0,0.0,2,34.0,0.3001225659925509,1,22.0,0.3665099471193849,15,-324.0,0.0530804238645593,1,4.0,2.2093029142479083e-05,43,7982.0,0.043840000643372,29,11748.0,0.0279019217648467,5,67.0,6.7248615716062615e-06,26,3243.0,0.0004209360943908,28,2329.0,0.0379385017137387,97,15634.0,0.0534390687779437,6,2986.0,0.0,4,103.0,0.4732065911471761,17,5593.0,0.048111848173221,30,80.0,0.0442812673520426,12,-796.0,0.1488284212168073,0,-86.0,0.664149401614426,3,180.0,0.1384592454291426,10,-71.0,0.0795880118286069,1,-2.0,0.0,2,86.0,0.0,2,-38.0,0.1733223607720357,1,-67.0,0.6862903859022161,343,48783.0
2610.0,-0.0687999999999996,362,489.55,19.582,1.2646878078300132,8,45.0,3.4547528078537105e-06,0,0.0,1.0,2,53.0,0.0,2,45.0,0.5752439433302106,3,30.0,0.2185619783141052,18,-325.0,0.0507795817187492,1,9.0,0.0,43,8030.0,0.0348236390490319,31,11763.0,0.033976724366936,5,92.0,0.0,27,3304.0,1.3616478907906788e-05,26,2354.0,0.0400555880689135,93,15619.0,0.0533812172963146,6,3000.0,0.0,6,129.0,0.3309884769625544,21,5703.0,0.0047969624938571,35,-5.0,0.0235720977015933,10,-835.0,0.1601691165737476,3,-95.0,0.2978568985332484,3,138.0,0.089175151459428,10,-73.0,0.2027043949239094,1,3.0,0.0,2,89.0,0.0,4,-34.0,0.0001566148623041,2,-84.0,0.2978193449434518,362,48955.0
2615.0,0.7639999999999989,318,470.45,18.818,1.727846662742305,3,43.0,0.1490865355313129,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9385140914510866,2,8.0,0.3784265247469679,18,-334.0,0.1275259406621305,1,14.0,0.0,40,7809.0,0.0439561961683858,34,11897.0,0.0464644121701475,3,47.0,0.3475542579024436,17,2898.0,0.1400810847438421,19,2177.0,0.0531515685870179,85,14924.0,0.0573137715077482,6,3007.0,0.0,4,20.0,0.3894875746299088,22,5688.0,0.1134956052738451,36,-200.0,0.0209372325775229,6,-869.0,0.1990054413419313,5,-102.0,0.127316010337675,3,82.0,0.3396677033824907,5,-37.0,0.3056479592466111,0,0.0,1.0,2,84.0,0.3138591394371987,4,-29.0,0.0,3,-83.0,0.1419470975348292,318,47045.0
2620.0,0.1744000000000003,314,466.09,18.643600000000003,1.7627575675028162,0,34.0,0.2336636172255842,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8774837793350398,3,20.0,0.3315567816286165,18,-355.0,0.1880203512174633,1,19.0,0.0,37,7795.0,0.0308677151571412,37,12024.0,0.0217224631984542,3,64.0,0.4178690367524731,8,2516.0,0.2731896482468429,22,2141.0,0.0400146388099327,83,14796.0,0.0536481257869913,6,3011.0,0.0,5,38.0,0.3185658868826554,22,5703.0,0.1617751586855595,38,-219.0,0.0137498812488447,10,-898.0,0.1778530134691368,8,-95.0,0.1833287904409756,3,93.0,0.449936265967561,0,-48.0,0.4096937845054693,0,0.0,1.0,2,79.0,0.2944416187345106,4,-26.0,0.0,4,-84.0,1.937124474419817e-05,314,46609.0
2625.0,0.3832000000000005,325,456.5100000000001,18.2604,1.702947585094042,3,34.0,0.0113061583208666,0,0.0,1.0,0,0.0,1.0,0,-3.0,0.9627485679584488,3,32.0,0.3267668489849475,19,-355.0,0.1810271231774119,1,24.0,0.0,45,7807.0,0.0245935253539283,38,12136.0,0.0247571202087065,3,79.0,0.4424849592710614,6,2572.0,0.2568284349529279,25,2124.0,0.0191068236427183,84,14634.0,0.0573285501923523,1,2011.0,0.1184446747586294,5,54.0,0.3386604767543231,22,5710.0,0.1331432159662799,37,-211.0,0.0140157896545485,12,-906.0,0.1070453375708125,8,-85.0,0.1821531979907653,3,108.0,0.4570684809756888,0,-85.0,0.5550522515656158,0,0.0,1.0,2,74.0,0.3194842041790948,4,-19.0,0.0,4,-84.0,0.0,325,45651.0
2630.0,-0.1632000000000001,341,460.5900000000001,18.4236,1.3497730578283336,5,49.0,9.371067529535522e-05,0,0.0,1.0,0,0.0,1.0,0,-8.0,0.5499628295935174,3,39.0,0.3682228065299298,21,-328.0,0.1415550742732694,1,29.0,0.0,50,7836.0,0.017845664967807,38,12241.0,0.021223282758422,3,94.0,0.5016931674108259,5,2606.0,0.2101657242141949,28,2116.0,0.0135082889224288,82,14734.0,0.0405389050988948,0,2011.0,0.119027934854401,5,79.0,0.2630392328098748,25,5740.0,0.0355626024236126,39,-189.0,0.0165885974011503,15,-917.0,0.0573346646948974,8,-71.0,0.1806777990411013,3,123.0,0.4672640043440867,0,-101.0,0.3952536733434915,0,0.0,1.0,2,69.0,0.3191602478471215,4,-9.0,0.0,4,-84.0,0.0,341,46059.0
2635.0,1.4932,327,423.2600000000001,16.9304,1.4592111881240333,0,50.0,0.3414463567433271,0,0.0,1.0,0,0.0,1.0,2,-11.0,0.3144165254038568,3,39.0,0.4088276835052308,18,-287.0,0.061579498220543,1,34.0,0.4365408779256064,46,7607.0,0.0217551227777751,33,11079.0,0.0255789488624853,3,109.0,0.540175138054921,3,1357.0,0.2185295205882037,32,2110.0,0.0289582887539894,80,14810.0,0.0369476974198859,4,2023.0,0.0011575134475022,6,107.0,0.0114487968311067,21,4549.0,0.0494064335574839,36,-186.0,0.0402873918943943,18,-891.0,0.0588563627257043,8,-52.0,0.2682072453955568,3,138.0,0.4510142368431924,4,-103.0,0.0165483573664833,0,0.0,1.0,0,-25.0,0.9381119330102136,2,-50.0,0.3374470410502838,4,-81.0,0.234534413641364,327,42326.0
2640.0,1.0016,284,398.2199999999999,15.9288,1.5357033060944558,2,53.0,0.0960778068478563,0,0.0,1.0,0,0.0,1.0,2,-11.0,0.0,1,39.0,0.2838036733510299,17,-264.0,0.0445991052208814,0,-3.0,0.8545169196361165,41,7051.0,0.0310803241335584,23,10003.0,0.0456758931095748,1,81.0,0.4791298047267358,4,1349.0,0.1631866883457776,31,1988.0,0.054724590513966,78,14817.0,0.0299384419847871,4,2043.0,2.8421289209674144e-05,4,90.0,0.162223742905148,14,3995.0,0.0688441624061501,32,-343.0,0.0695592146789828,18,-843.0,0.1218396397895373,5,-22.0,0.2855011899749217,1,13.0,0.3409692557429523,5,-91.0,2.2295831303735992e-05,0,0.0,1.0,0,-30.0,0.0675740243396375,0,-19.0,0.9311785776276412,1,-74.0,0.5319960067957935,284,39822.0
2645.0,0.5111999999999992,264,385.44000000000005,15.4176,1.957775471438922,3,63.0,0.2384900795858802,0,0.0,1.0,0,0.0,1.0,2,-9.0,0.3166864272059728,4,50.0,0.1904797676658489,19,-217.0,0.0473581561706709,0,-13.0,0.8959149663996087,36,6436.0,0.0367760692366814,13,10029.0,0.0772133686280236,3,18.0,0.5894042837233563,7,1331.0,0.1989231213805643,27,1591.0,0.0784132941504341,77,14590.0,0.0317691235552078,4,2043.0,0.1655877814599413,3,101.0,0.4279807935596695,14,3959.0,0.0512037926281187,25,-449.0,0.0990981648081545,16,-798.0,0.1839897228546478,2,-39.0,0.4704070863617001,3,16.0,0.3512269782403159,5,-78.0,0.1622245519287056,0,0.0,1.0,1,-31.0,0.000185852114141,0,-33.0,0.954170758415725,0,-16.0,0.7754761349734037,264,38544.0
2650.0,0.5608000000000007,264,371.42,14.8568,1.9854431274504951,3,73.0,0.219326162888315,0,0.0,1.0,0,0.0,1.0,2,-14.0,0.3186047793792239,4,65.0,0.1735054619280456,17,-160.0,0.0458546490239707,0,-23.0,0.8858953837142324,35,6408.0,0.0349891264130192,6,9117.0,0.1294763167992805,3,24.0,0.5128106181067259,11,1303.0,0.24810383587885,24,1194.0,0.1154809239920621,83,14669.0,0.0205263958455528,4,2038.0,0.1997883975097917,5,117.0,0.4460334004361607,14,3928.0,0.0568265724021063,24,-621.0,0.1019311701041591,15,-756.0,0.1696299502941251,5,-71.0,0.4322215019558459,3,30.0,0.3494901257602503,5,-69.0,0.1467800592338874,0,0.0,1.0,1,-31.0,0.0,0,-48.0,0.8811818701594595,0,-31.0,0.890115605364481,264,37142.0
2655.0,0.1664000000000003,286,367.2600000000001,14.690399999999997,1.8888466272328788,3,83.0,0.2091841887815509,0,0.0,1.0,0,0.0,1.0,2,-10.0,0.2834753611645957,5,82.0,4.39679505548462e-05,17,-118.0,0.0479062168540787,0,-33.0,0.9346964240622284,38,6409.0,0.0302281976964721,13,9113.0,0.0750972993519344,4,33.0,0.5219199980078897,13,1287.0,0.3087336592521525,24,836.0,0.1432547903115178,89,14745.0,0.014748609249929,4,2038.0,0.1896593052593175,5,137.0,0.431921943024309,13,3884.0,0.0602316376927434,24,-705.0,0.1013390435140847,16,-831.0,0.1336026949807166,7,-84.0,0.3433979257825528,3,33.0,0.3713614843053319,5,-58.0,0.1573981038569228,0,0.0,1.0,1,-31.0,0.0,0,-38.0,0.9070065108405756,0,-46.0,0.9228381506209922,286,36726.0
2660.0,-0.0496000000000003,310,368.50000000000006,14.74,1.5526909927993295,3,88.0,0.2366390843957083,0,0.0,1.0,0,0.0,1.0,2,-3.0,0.2864468863472928,5,105.0,0.0,16,-107.0,0.0811884739966697,0,-36.0,0.8803424626220364,44,6475.0,0.0229565468687368,21,9159.0,0.0110466479010727,4,53.0,0.4362380826176728,14,1278.0,0.2880286844012825,25,805.0,0.1443334352097189,96,14832.0,0.0094352328077172,4,2038.0,0.1780068233111045,5,157.0,0.402888421366006,14,3856.0,0.0470899744683627,21,-767.0,0.1079219173420193,17,-865.0,0.0717728660678859,10,-90.0,0.2353145857679709,3,29.0,0.3272941600076366,5,-48.0,0.158778380278662,0,0.0,1.0,1,-28.0,0.0,0,-19.0,0.9477301668178526,0,-62.0,0.7766809043660631,310,36850.0
2665.0,0.4055999999999993,319,358.36,14.3344,1.4753993470136708,4,95.0,0.0007203371589563,0,0.0,1.0,0,0.0,1.0,3,9.0,0.2666712288934789,3,75.0,0.0236220791763877,21,-104.0,0.0410866751358697,0,-36.0,0.4421691735900294,43,5710.0,0.0308779411187317,24,9130.0,0.0323809723865782,4,71.0,0.4965316722696279,14,1268.0,0.286095273838729,21,671.0,0.124582568824984,101,14761.0,0.0263250251660336,4,2038.0,0.252851316536652,4,85.0,0.2735601902941473,16,3934.0,0.0164467779169295,21,-839.0,0.1365033817683678,14,-795.0,0.1250469099351124,8,-99.0,0.057346558321748,5,29.0,0.0002522144763304,6,-48.0,0.1368117943823861,0,0.0,1.0,1,-23.0,0.0,0,-29.0,0.9636672950401546,2,-67.0,0.612940981514763,319,35836.0
2670.0,0.0748000000000004,330,356.48999999999995,14.2596,1.2025313142395773,4,105.0,0.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.4473945671667683,4,93.0,2.4214346194108878e-06,24,-92.0,0.0374482468546923,1,-38.0,0.1067175268774355,41,5362.0,0.0377361393362336,25,9221.0,0.0022037587130062,4,81.0,0.414292559203949,16,1260.0,0.1524347330001434,17,591.0,0.1409533966800649,98,14874.0,0.02232327395843,5,2042.0,0.1376624419499217,7,111.0,0.1084925360608271,20,3996.0,0.002335789131901,27,-882.0,0.1730121621435904,11,-819.0,0.1111801130103543,7,-126.0,0.0235050651521853,5,34.0,0.0,6,-52.0,0.1224243933758177,0,0.0,1.0,1,-23.0,0.0,1,-38.0,0.4805301536461023,3,-74.0,0.3302651860242109,330,35649.0
2675.0,1.1983999999999997,283,326.53,13.0612,1.7422206932857454,0,3.0,0.7096334268640545,0,0.0,1.0,0,0.0,1.0,0,-5.0,0.7614451441883245,2,38.0,0.505029253245457,22,-117.0,0.0549155209676428,2,-31.0,1.8809133363985395e-05,34,4940.0,0.0436766233967361,26,9336.0,0.0365762026073974,1,17.0,0.3971665760389344,14,813.0,0.0885278154566158,10,103.0,0.1571592402011472,103,14755.0,0.021281506161507,0,1007.0,0.5668799866914592,1,16.0,0.5264519600946963,17,3936.0,0.1050903304920482,29,-944.0,0.0719687905405572,9,-876.0,0.1230223509913788,6,-154.0,0.0908952631411211,1,8.0,0.4349412562211704,1,-69.0,0.4277428054479213,0,-1.0,0.9681308262218012,1,-23.0,0.0,1,-43.0,0.4543570746284581,3,-56.0,0.1972016415040129,283,32653.0
2680.0,0.7964000000000004,279,306.61999999999995,12.2648,1.9785304491126885,0,-32.0,0.8672278209565232,0,0.0,0.7883337877595858,0,0.0,1.0,0,-24.0,0.8772530096514733,2,42.0,0.7151639730603674,17,-125.0,0.0915070530725008,2,-21.0,0.0,32,4647.0,0.0600621332089711,26,9420.0,0.0879892336341564,5,-30.0,0.4353479690442516,11,494.0,0.0956533831077706,9,9.0,0.1569428819211461,106,14603.0,0.0195977362353792,0,-8.0,0.8723018039801644,1,0.0,0.4180738071175353,15,3933.0,0.2079310439686292,29,-945.0,0.035834345423012,8,-930.0,0.1089402439457693,9,-175.0,0.1592713999442888,1,-18.0,0.5580016361782081,0,-43.0,0.7359261860845695,0,-6.0,0.8813304227954436,1,-23.0,0.0,1,-43.0,0.4967659767289699,4,-63.0,0.0014662813666763,279,30662.0
2685.0,0.114,303,303.7699999999999,12.150799999999998,1.893037958263944,0,-62.0,0.8174565657715448,0,0.0,0.9346561905243024,0,0.0,1.0,0,-39.0,0.8913045797166781,2,39.0,0.670102579175304,15,-110.0,0.0913169786625303,2,-15.0,0.0,33,4474.0,0.0635277083718589,26,9482.0,0.1360182461841745,5,-27.0,0.4241688337898046,13,500.0,0.0748462802791333,17,-54.0,0.1278702868373873,106,14462.0,0.0130448107711194,0,-13.0,0.9195757630063044,1,0.0,0.4790454358739319,15,3904.0,0.15019782400215,35,-879.0,0.027132542597094,12,-957.0,0.0939377115073052,12,-148.0,0.173558506546459,2,-10.0,0.5944921743488212,0,-38.0,0.9106741174890784,0,-11.0,0.9179121534981312,1,-23.0,0.0,1,-38.0,0.0529486881335277,5,-60.0,0.0,303,30377.0
2690.0,-0.0791999999999998,315,305.7499999999999,12.23,1.6773756899089094,0,-73.0,0.8504693153044991,0,0.0,0.8896984711948956,0,0.0,1.0,1,-37.0,0.4921401853943409,2,34.0,0.7052939928691521,13,-80.0,0.0932999338621384,2,-15.0,0.0,37,4453.0,0.0586882462924304,26,9550.0,0.1347382414798496,5,-8.0,0.3199675956127553,15,523.0,0.0056320154905727,20,-102.0,0.0741855952136451,103,14538.0,0.0156605835185419,0,0.0,1.0,1,-5.0,0.6416749095537159,17,3868.0,0.0819452702347835,35,-822.0,0.0278368202655304,15,-965.0,0.0423621239799649,13,-113.0,0.1732344820527983,2,-3.0,0.603748685653165,0,-48.0,0.7853682721193378,0,-16.0,0.8881802028265454,1,-23.0,0.0,2,-29.0,4.212982890670799e-06,5,-52.0,0.0,315,30575.0
2695.0,1.1896,294,276.01,11.0404,1.9047675441683984,1,-72.0,0.7087421306178638,0,0.0,0.8849739461893468,0,0.0,1.0,2,-29.0,9.711040593484503e-05,3,31.0,0.5748663876701084,7,-42.0,0.1266325802334228,2,-15.0,0.2673695514236636,35,4010.0,0.0660756907722063,21,8369.0,0.1685828124203193,6,22.0,0.3790760621642205,11,140.0,0.0294961850824246,23,-149.0,0.069082992734089,104,14619.0,0.0131787665659187,0,0.0,1.0,1,-12.0,0.3775345372279474,11,2686.0,0.1167592122778814,29,-788.0,0.0683189798107768,18,-987.0,0.0594682116114285,13,-77.0,0.1727813059187206,1,3.0,0.6933929694173955,1,-54.0,0.4283023484569406,0,-20.0,0.8495160653261705,0,0.0,1.0,0,-5.0,0.941507613990508,5,-29.0,0.2155405319599808,294,27601.0
2700.0,0.8023999999999997,248,255.95,10.238,1.957152566208095,1,-69.0,0.4357542623863853,0,-3.0,0.7015570958248466,0,0.0,1.0,2,-21.0,0.0,2,-38.0,0.2713315749210052,1,-59.0,0.1976593603734315,0,-9.0,0.713476507711867,32,3769.0,0.0887016253384694,12,7384.0,0.146346331364653,4,15.0,0.34198033276307,8,186.0,0.0517870507389299,22,-247.0,0.0915980143157246,99,14531.0,0.0165875995540528,0,0.0,1.0,0,-41.0,0.5628758278915352,8,2121.0,0.1161061523023278,23,-802.0,0.1212662795323662,19,-961.0,0.0630146628021877,10,-56.0,0.1741069198564506,1,1.0,0.4491275233931069,1,-59.0,0.0105757933775653,1,-21.0,0.0037769174834406,0,0.0,1.0,0,-10.0,0.9855430433864828,2,-16.0,0.369766801921536,248,25595.0
2705.0,0.816,232,235.55,9.422,2.261267350943593,4,-73.0,0.2820619667788393,0,-13.0,0.6287487613022754,0,0.0,1.0,2,-20.0,0.0,3,-13.0,0.1608976496173906,3,-94.0,0.2014839986557604,0,1.0,0.8402734241436703,30,3735.0,0.0734117055591317,8,6176.0,0.1826349545078578,4,14.0,0.3734958961690311,6,237.0,0.1093014132472991,21,-334.0,0.1262524975662646,94,13822.0,0.021054217765266,0,0.0,1.0,0,-13.0,0.8039183255923174,11,2071.0,0.0640877135712233,16,-844.0,0.133369845302003,17,-909.0,0.1083839148250636,6,-101.0,0.2834080279854935,4,8.0,0.4463912832497141,2,-60.0,0.3049510679019354,1,-21.0,0.0,0,0.0,1.0,0,-15.0,0.8215518636057724,0,1.0,0.8571872666054627,232,23555.0
2710.0,0.3448000000000001,254,226.93,9.0772,2.144518858971616,5,-74.0,0.2654208411178431,1,-18.0,0.5940675377186766,0,0.0,1.0,2,-11.0,0.0,6,12.0,0.0007920521927474,6,-109.0,0.1731944573993358,0,1.0,0.8818453250970189,33,3706.0,0.0621997040176646,12,5784.0,0.0878653830280514,5,62.0,0.3918966103063208,7,290.0,0.1787442818908632,24,-388.0,0.1003662683258095,95,13507.0,0.0312358231445661,0,0.0,1.0,0,2.0,0.861653645642382,13,2040.0,0.0580767850091235,18,-936.0,0.0990011993318413,18,-966.0,0.0825270811529729,2,-119.0,0.3459338177059348,4,18.0,0.4566667541926976,2,-60.0,0.2905816903116479,1,-21.0,0.0,0,0.0,1.0,0,-21.0,0.845077193412409,0,-6.0,0.8791576206249886,254,22693.0
