step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2935.0,1.3988000000000016,511,2593.86,103.7544,0.7652336236926388,0,-110.0,0.1068912392765528,0,-15.0,0.7959841510465924,3,1657.0,0.0,18,4716.0,0.0,0,0.0,0.9698136334544564,0,0.0,1.0,0,0.0,1.0,65,33923.0,0.0121351970810651,55,13654.0,0.0324919774990687,0,0.0,0.357846366389081,16,5880.0,0.0341928350348012,69,68155.0,0.0142357776565073,37,28451.0,0.0864595966967177,19,-1815.0,0.148329209695258,3,-52.0,0.0,45,24644.0,0.0,49,23113.0,0.0482191711231588,16,7329.0,0.087205433094415,38,17680.0,0.0256867378134049,7,1731.0,0.0597533685788451,38,20750.0,0.0,25,6608.0,0.0,0,-72.0,0.8440168869111412,0,0.0,1.0,8,3159.0,0.0690665041103995,511,259386.0
2940.0,1.3756,477,2559.47,102.3788,0.8309886338620578,4,-119.0,0.0015189899346867,1,-12.0,0.4625453671996894,2,1654.0,0.0219654205147057,18,4744.0,0.0,0,0.0,1.0,0,-3.0,0.3906582240031845,0,0.0,1.0,65,33973.0,0.0176643458031087,49,13664.0,0.0352381476404364,0,1.0,0.7560879089494825,12,5923.0,0.0820089199822687,66,68191.0,0.0155099526585889,34,26676.0,0.0857681658198696,15,-1803.0,0.1818421183590694,0,-36.0,0.4149016521662068,45,24692.0,0.0,49,23137.0,0.0492174185881931,15,7247.0,0.0860438095052359,33,16211.0,0.0190549199900625,3,1618.0,0.1806556581199755,38,20754.0,0.0,25,6662.0,0.0,0,-87.0,0.1432246684190957,0,0.0,1.0,3,2860.0,0.1409880279651858,477,255947.0
2945.0,0.3411999999999977,465,2550.94,102.0376,0.9287039929906334,4,-119.0,7.551757842286951e-06,1,-14.0,0.4603795152761019,3,1660.0,9.808130416850192e-05,18,4757.0,0.0,0,0.0,1.0,0,-8.0,0.9325163712410958,0,0.0,1.0,63,34014.0,0.034333438538698,47,13650.0,0.0339177623733602,0,1.0,0.8006803590392111,11,5964.0,0.1117785625660129,64,67272.0,0.015809562545583,30,26638.0,0.092889176092436,14,-1816.0,0.1510914300757166,0,-17.0,0.8939682858380213,45,24772.0,0.0,49,23141.0,0.0441167146895866,12,7161.0,0.0846774266268138,30,16190.0,0.0120256786050562,5,1592.0,0.2420534507990686,38,20756.0,0.0,25,6728.0,0.0,3,-94.0,0.0015227322612138,0,0.0,1.0,3,2866.0,0.124762403282903,465,255094.0
2950.0,0.6608000000000048,465,2534.42,101.3768,0.8144575348547449,4,-118.0,0.0,1,-19.0,0.3815469110026825,3,1672.0,0.0,18,4767.0,0.0,0,0.0,1.0,0,-13.0,0.9883191395953548,0,0.0,1.0,63,34059.0,0.0350753199375489,44,13628.0,0.0358678490908793,0,1.0,0.7291770598667026,13,5989.0,0.088911231842947,60,65631.0,0.0223166852075904,28,26571.0,0.0875059575633681,14,-1881.0,0.1572846317247896,0,-27.0,0.8918582979376218,45,24884.0,0.0,50,23142.0,0.0028967998894436,11,7069.0,0.098091275852161,31,16167.0,0.008749168724196,8,1580.0,0.2129419847230711,38,20774.0,0.0,25,6789.0,0.0,3,-94.0,0.0,0,0.0,1.0,6,2871.0,0.0316350116625496,465,253442.0
2955.0,0.7471999999999983,480,2515.74,100.6296,0.7914894188579096,4,-108.0,0.0,2,-21.0,1.906480009394577e-05,3,1672.0,0.0,17,4353.0,0.0,0,0.0,1.0,0,-18.0,0.8299908639337578,0,0.0,1.0,63,34120.0,0.0331423965984905,45,13612.0,0.0202991526788431,0,-4.0,0.8322775734660123,16,6011.0,0.0807018115007383,58,64878.0,0.0249833161215002,33,26483.0,0.0852163390693314,15,-1969.0,0.1637277638927169,0,-42.0,0.9379042785215064,45,24994.0,0.0,52,23185.0,2.7977480172801133e-06,14,6976.0,0.0957281823955795,29,15416.0,0.0114803237658504,9,1584.0,0.2012027741824313,38,20814.0,0.0,25,6845.0,0.0,3,-94.0,0.0,0,0.0,1.0,9,2887.0,0.0019291154646914,480,251574.0
2960.0,0.2719999999999934,489,2508.94,100.3576,0.654552198842188,4,-98.0,0.0,2,-21.0,0.0,3,1672.0,0.0,12,4346.0,0.0073268792743021,0,0.0,1.0,0,-23.0,0.902844179317219,0,0.0,1.0,65,34166.0,0.0311795389129004,43,13659.0,0.0185647179377473,0,-19.0,0.7504778417850204,20,6029.0,0.0683411146451137,61,64069.0,0.029823352512304,39,26448.0,0.055521662300866,17,-2012.0,0.1174991710199934,0,-62.0,0.8945027089576636,45,25075.0,0.0,52,23250.0,0.0289597859406292,17,6899.0,0.0618958045075148,24,15363.0,0.0135035893249508,9,1585.0,0.0841301441268096,38,20871.0,0.0,25,6889.0,0.0,3,-94.0,0.0,0,0.0,1.0,10,2902.0,7.426653918411035e-06,489,250894.0
2965.0,2.502000000000004,490,2446.3900000000003,97.8556,0.602882118143006,4,-88.0,0.0,2,-21.0,0.0,0,506.0,0.609476025515492,11,4321.0,0.0167482600762208,0,0.0,1.0,0,-28.0,0.0137728030103491,0,0.0,1.0,64,33029.0,0.0406181304549329,45,13670.0,0.0177678719662843,0,-34.0,0.8024638115442455,22,6042.0,0.0653124522923518,63,64051.0,0.028595101530214,41,24628.0,0.0565385996851432,21,-2081.0,0.0820285054036276,0,-82.0,0.6093879606921494,45,25113.0,0.0,44,22709.0,0.049841213051239,20,6836.0,0.0338824962155868,21,13810.0,0.0253761876711876,11,1592.0,0.0712454152263741,38,20942.0,0.0,25,6915.0,0.028494722928981,3,-94.0,0.0,0,0.0,1.0,10,2903.0,0.0,490,244639.0
2970.0,0.8704000000000007,503,2424.63,96.9852,0.4897950306761772,4,-82.0,0.0,2,-21.0,0.0,1,504.0,8.63623194708571e-06,14,4299.0,0.0069649444892609,0,0.0,1.0,1,-28.0,5.079848706282541e-05,0,0.0,1.0,63,32436.0,0.0528423830022476,47,13678.0,0.0169246253243077,0,-49.0,0.433059494265693,23,6049.0,0.0008679557273444,67,64054.0,0.0269113634269626,39,23702.0,0.0681855732655558,25,-2136.0,0.0515650603649926,2,-95.0,0.2230891479209634,45,25130.0,0.0,42,22847.0,0.042765822444884,23,6791.0,0.0140866359057559,17,13017.0,0.0472081868585325,12,1608.0,1.5236312882142618e-05,38,21020.0,0.0,25,6930.0,0.0929414353716589,3,-94.0,0.0,0,0.0,1.0,10,2903.0,0.0,503,242463.0
2975.0,2.8176,479,2354.19,94.1676,0.8363115139028199,0,-85.0,0.2518474339039964,0,0.0,1.0,1,495.0,0.4321576832738991,17,4302.0,0.084088454822726,0,0.0,1.0,1,-28.0,0.0,0,0.0,1.0,57,30163.0,0.0721568502828623,41,11578.0,0.0526291971652006,2,-59.0,0.2838812306326319,20,5478.0,0.0197939442966652,72,64064.0,0.0245065539182393,35,23126.0,0.0662924836654329,28,-2177.0,0.0363789171559897,3,-100.0,0.2385107255320391,45,25132.0,0.0,36,22457.0,0.0508375096900953,21,5580.0,0.0711907837385745,15,12940.0,0.0483520687806675,12,1631.0,0.0,38,21103.0,0.0,25,6948.0,0.0912197017712297,0,-44.0,0.7076716030343504,0,0.0,1.0,10,2915.0,0.0,479,235419.0
2980.0,0.6568000000000004,476,2337.77,93.5108,0.7881121125379149,1,-93.0,0.0098996813697739,0,0.0,1.0,1,485.0,0.558036628633181,17,4319.0,0.1550932725551091,0,0.0,1.0,1,-28.0,0.0,0,0.0,1.0,54,28916.0,0.0821857322353014,39,11086.0,0.0818313478362905,3,-61.0,0.0005131905552711,17,5469.0,0.0171840141442152,74,64080.0,0.0238553116953931,36,23054.0,0.0539469446906694,27,-2172.0,0.044281086608524,3,-104.0,0.0042140722555561,45,25146.0,0.0,35,22551.0,0.0363191134613437,21,5540.0,0.0323377412692202,17,12860.0,0.0439137527592593,12,1659.0,0.0,38,21181.0,0.0,25,6972.0,0.0677955079168044,0,-19.0,0.8845620557630003,0,0.0,1.0,10,2936.0,0.0,476,233777.0
2985.0,1.0435999999999983,484,2311.68,92.4672,0.804634704016601,2,-93.0,6.994676853364438e-05,0,0.0,1.0,1,488.0,0.6315430753293586,17,4366.0,0.1555716241623153,0,0.0,1.0,1,-28.0,0.0,0,0.0,1.0,50,28242.0,0.0824708599646609,40,10641.0,0.1084641802459192,3,-63.0,0.3212345905135015,17,5476.0,0.0163562868784424,70,62389.0,0.0289672193760649,41,22987.0,0.040723999326295,27,-2183.0,0.0393902124490334,4,-102.0,2.8324318151231595e-06,45,25228.0,0.0,37,22604.0,0.0125921069931441,23,5507.0,0.027229661345161,19,12794.0,0.0442918545075234,12,1693.0,0.0,38,21259.0,0.0,27,7015.0,0.0292751564756393,0,-29.0,0.8367303896626671,0,0.0,1.0,10,2977.0,0.0,484,231168.0
2990.0,0.2172000000000003,485,2306.25,92.25,0.8177220863887209,2,-93.0,0.0,0,0.0,1.0,1,483.0,0.6456590259581905,17,4402.0,0.2095521404511285,0,0.0,1.0,1,-28.0,0.0,0,0.0,1.0,48,28193.0,0.0657446496657507,42,10408.0,0.1308192415433591,3,-63.0,0.3722706455642428,11,4919.0,0.0349113894192829,71,62428.0,0.0295088304995695,43,22913.0,0.0282011542069386,26,-2178.0,0.0407264026260099,4,-102.0,0.0,45,25383.0,0.0,40,22647.0,0.0077692583452314,21,5468.0,0.0241283814749652,22,12742.0,0.0357770505086991,12,1725.0,0.0,38,21318.0,0.0,28,7072.0,0.0323643217732143,0,-39.0,0.908490807958948,0,0.0,1.0,10,3027.0,0.0,485,230625.0
2995.0,0.5635999999999989,463,2292.16,91.6864,0.9209665603475006,0,0.0,1.0,0,0.0,1.0,1,473.0,0.609186678296921,17,4392.0,0.2157088876170433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,47,28112.0,0.0573830554773971,44,10349.0,0.1104271720358498,3,-56.0,0.3496740503284563,10,4937.0,0.0326251857363118,72,62499.0,0.024619024097279,41,22376.0,0.0298916969337627,25,-2166.0,0.0350661419456469,4,-102.0,0.1516675611811683,45,25565.0,0.0,37,22709.0,0.0084160554551063,17,5000.0,0.0667916225871729,21,12687.0,0.0628621170467941,8,1604.0,0.043122944092338,38,21358.0,0.0,28,7149.0,0.0002458758625447,0,-49.0,0.9820432842541515,0,0.0,1.0,5,2379.0,0.0991947463969395,463,229216.0
3000.0,2.1903999999999995,422,2237.399999999999,89.49600000000001,1.0227891510778386,0,0.0,1.0,0,0.0,1.0,1,506.0,0.0006253031405523,11,3669.0,0.2319912069698408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,44,28017.0,0.0572665007790871,42,10309.0,0.0974734198104664,0,-55.0,0.6107505654464085,8,4975.0,0.048796386103558,73,61775.0,0.0221221365354812,38,21654.0,0.0364626652410646,23,-2195.0,0.0742580574145586,1,-74.0,0.3808559994201966,45,25731.0,0.0,34,21050.0,0.01986862260318,12,4908.0,0.1165768685942023,17,11265.0,0.0634129445784661,5,1598.0,0.0651882074944506,38,21399.0,0.0,29,7218.0,1.0992531617584808e-06,1,-57.0,0.0250704027247585,0,0.0,1.0,0,2047.0,0.1614210067038323,422,223740.0
3005.0,2.0824000000000003,411,2185.34,87.41359999999999,1.1550040929935972,0,0.0,1.0,0,0.0,1.0,1,506.0,0.0,11,3625.0,0.1878631054391787,0,0.0,1.0,0,-5.0,0.854726614760504,0,0.0,1.0,41,27904.0,0.0539913640878012,42,10331.0,0.0826597159997377,0,-48.0,0.6243825122184188,11,5025.0,0.0229439234742726,68,61060.0,0.021616763700015,32,20258.0,0.0484974687807621,23,-2259.0,0.100047729749087,0,-28.0,0.739886023090078,45,25869.0,0.0,29,19404.0,0.0651022480852751,12,4796.0,0.1971311467719384,18,9803.0,0.0360448063754959,6,1577.0,0.1723605013244083,38,21470.0,0.0,29,7257.0,0.0,2,-58.0,0.0,0,0.0,1.0,3,2047.0,0.081237118910235,411,218534.0
3010.0,0.7151999999999995,424,2167.46,86.6984,1.0865544380960714,0,0.0,1.0,0,0.0,1.0,1,506.0,0.0,15,3594.0,0.0909589983724881,0,0.0,1.0,0,-10.0,0.9841834508895962,0,0.0,1.0,44,27797.0,0.0496973044208921,40,10343.0,0.0678622962278684,0,-43.0,0.9006454444091005,13,5054.0,0.0173530591713745,68,59575.0,0.0268373684473306,35,20102.0,0.0456220399970256,24,-2343.0,0.0804344931480524,0,-8.0,0.7820630360179559,45,25981.0,0.0,28,19378.0,0.0693056180107155,10,4689.0,0.1779324157965565,17,9741.0,0.0213413249459861,9,1558.0,0.2403884655852351,38,21565.0,0.0,29,7277.0,0.0,2,-58.0,0.0,0,0.0,1.0,6,2048.0,0.0025952093968811,424,216746.0
3015.0,0.5628000000000009,440,2153.3900000000003,86.13560000000001,0.9491994030097324,0,0.0,1.0,0,0.0,1.0,1,506.0,0.0,18,3135.0,0.0846941216740824,0,0.0,1.0,0,-15.0,0.9662819605294536,0,0.0,1.0,45,27717.0,0.0395670643004846,42,10369.0,0.0596869250105093,0,-73.0,0.8958958118428886,17,5095.0,0.0054324736934495,64,58848.0,0.0270150000836442,35,19944.0,0.0349052875971294,26,-2416.0,0.0756802379886367,0,-13.0,0.6431927572546684,45,26057.0,0.0,31,19390.0,0.0623197519779478,13,4615.0,0.1497992288610607,16,9675.0,0.0439929946744407,11,1545.0,0.2356386193280259,38,21676.0,0.0,29,7292.0,0.0,2,-58.0,0.0,0,0.0,1.0,7,2050.0,1.3809217480841552e-05,440,215339.0
3020.0,0.0424000000000005,463,2152.3300000000004,86.0932,0.7571086427963601,0,0.0,1.0,0,0.0,1.0,1,506.0,0.0,16,3128.0,0.0529827595319896,0,0.0,1.0,0,-20.0,0.866444701676364,0,0.0,1.0,53,27686.0,0.0147745548305459,48,10435.0,0.0291384528451615,0,-98.0,0.8489497162692906,20,5146.0,0.000668419357293,58,58826.0,0.0322192022943538,38,19793.0,0.0323932618957083,27,-2486.0,0.0551364956134383,0,-20.0,0.7009305277662966,45,26094.0,0.0,34,19447.0,0.0803630805437113,16,4534.0,0.1254584794870549,19,9608.0,0.0165535087382882,12,1528.0,0.1936662297338289,38,21806.0,0.0,29,7311.0,0.0,2,-58.0,0.0,0,0.0,1.0,7,2067.0,0.0,463,215233.0
3025.0,1.944400000000005,477,2103.7200000000003,84.1488,0.5407598952534921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,2879.0,0.0304202656735974,0,0.0,1.0,1,-24.0,0.0024156528109182,0,0.0,1.0,58,27115.0,0.0358386029965014,56,10507.0,0.011999959418083,1,-122.0,0.432424603886021,20,5181.0,3.2821339737165595e-05,59,58805.0,0.0349084916372004,40,17976.0,0.0398041128218101,34,-2538.0,0.0067489671623991,0,-34.0,0.74469920963889,45,26107.0,0.0,29,18401.0,0.0668377932260108,21,4469.0,0.0655108058077101,12,8817.0,0.0281437946969845,14,1528.0,0.0581682808929806,38,21942.0,0.0,29,7335.0,0.0,2,-58.0,3.974154815300296e-06,0,0.0,1.0,7,2086.0,0.0,477,210372.0
3030.0,0.391999999999993,491,2093.92,83.7568,0.364703980752974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,2866.0,0.0211116963039593,0,0.0,1.0,1,-24.0,0.0,0,0.0,1.0,58,27077.0,0.0423889688347946,61,10587.0,0.0022571176692593,3,-136.0,0.0358583634714525,20,5187.0,0.0,60,58769.0,0.0304216854736852,39,16971.0,0.0407500209164756,37,-2567.0,0.0029409477997709,0,-49.0,0.710437135735093,45,26107.0,0.0,25,18458.0,0.0777975273992885,27,4433.0,0.0096429299551402,10,8723.0,0.0259024892503614,15,1537.0,0.0074311237830896,38,22058.0,0.0,29,7360.0,0.0,2,-58.0,0.0,0,0.0,1.0,7,2093.0,0.0,491,209392.0
3035.0,2.208400000000001,461,2038.71,81.5484,0.7783707225023443,0,-5.0,0.8755034483920469,0,0.0,1.0,0,0.0,1.0,12,2884.0,0.1150166946294167,0,-4.0,0.8601944555843507,0,-4.0,0.9657177441529512,0,0.0,1.0,60,27087.0,0.0586205962533478,58,9670.0,0.0699099611954851,5,-139.0,9.80709443939414e-05,15,4398.0,0.0619756054949288,65,58712.0,0.0384097216118151,32,15205.0,0.0517665248398127,35,-2516.0,0.0251248753618539,0,-49.0,0.4851749412527139,41,25330.0,0.0076506358430668,17,17927.0,0.1115366045080276,26,3966.0,0.0561560456440346,10,8626.0,0.0273657120325405,11,1152.0,0.0281592612445984,38,22141.0,0.0,29,7385.0,0.0314424621892943,0,0.0,1.0,0,0.0,1.0,7,2105.0,0.1200668900045654,461,203871.0
3040.0,1.1292000000000009,442,2010.48,80.4192,0.9092867730733356,0,-10.0,0.8583735095855316,0,0.0,1.0,0,0.0,1.0,14,2949.0,0.1988890915814139,0,-11.0,0.9374818139962968,0,-19.0,0.7770464724065128,0,0.0,1.0,53,26383.0,0.0468456218037684,49,9287.0,0.0950941006747478,5,-139.0,1.7990809822932971e-06,10,3638.0,0.1042015538414676,68,57887.0,0.0248512553221144,32,15029.0,0.0674356349368681,31,-2454.0,0.0416844569274966,1,-39.0,0.0068943271491316,38,25336.0,0.0087627881549311,17,17896.0,0.0828181564723532,29,3933.0,0.034903102178985,12,8534.0,0.0198572700855382,9,1119.0,0.128398975524326,38,22210.0,0.0,29,7393.0,0.0625807634694772,0,0.0,1.0,0,0.0,1.0,7,2126.0,0.1109105600586796,442,201048.0
3045.0,1.2768000000000002,443,1978.56,79.1424,0.9984519948270776,0,-15.0,0.8899105868574896,0,0.0,1.0,0,0.0,1.0,15,3010.0,0.211857161348223,0,-19.0,0.837129224352436,0,-48.0,0.7666394533772185,0,0.0,1.0,54,26316.0,0.0490517632528525,46,9383.0,0.0869765048478365,5,-144.0,0.1124526715999288,6,2926.0,0.2383203711992614,70,57103.0,0.0241740413055414,35,14865.0,0.056477164932764,30,-2476.0,0.0482718559853859,1,-39.0,0.0,32,23818.0,0.0311671242650334,21,17859.0,0.073334644630009,30,3899.0,0.0095392601679333,15,8458.0,0.0166262784574512,9,1105.0,0.1183913104894842,38,22276.0,0.0,29,7428.0,0.0565763409372828,0,0.0,1.0,0,0.0,1.0,7,2151.0,0.1061600670257876,443,197856.0
3050.0,0.5160000000000017,438,1965.66,78.6264,1.049987976386179,0,-20.0,0.8810175125460686,0,0.0,1.0,0,0.0,1.0,15,3026.0,0.2469516793414343,0,-36.0,0.8196075302112833,0,-57.0,0.6915216232218988,0,0.0,1.0,54,26230.0,0.0362935520584392,42,9355.0,0.0970887003847642,5,-159.0,0.2232144117015105,2,2667.0,0.4007548597449277,69,57080.0,0.0220790710155745,40,14709.0,0.0465114186754402,29,-2492.0,0.0375123680677618,1,-39.0,0.0,26,23141.0,0.03901226621159,27,17829.0,0.0605052471775766,29,3867.0,0.0108659918120385,16,8391.0,0.0151339540419155,9,1093.0,0.1005841065077051,38,22333.0,0.0,29,7472.0,0.0597405193424095,0,0.0,1.0,0,0.0,1.0,7,2176.0,0.116822836370222,438,196566.0
3055.0,2.244399999999996,413,1909.55,76.382,1.185291812963589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,3027.0,0.2324525377738867,0,-59.0,0.8551691248786559,0,-58.0,0.7402164743250365,0,0.0,1.0,53,26135.0,0.0109569804956977,39,9301.0,0.0931786353135873,5,-169.0,0.2452948518896365,3,2652.0,0.3664983337010965,67,56275.0,0.0192049071205355,37,13849.0,0.0729041527365738,22,-2275.0,0.090858173735141,0,0.0,1.0,20,21280.0,0.0661540290191078,28,17809.0,0.0481301956636266,24,3044.0,0.0341664861654716,21,8328.0,0.0531421759130113,8,467.0,0.1762125080654945,38,22390.0,0.0,30,7529.0,0.00207427416142,0,0.0,1.0,0,0.0,1.0,3,1430.0,0.1449561060704382,413,190955.0
3060.0,2.342800000000003,375,1850.98,74.0392,1.2469589205520928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,3022.0,0.1618950551039699,0,-56.0,0.7575218460487586,1,-56.0,0.6236263431659156,0,-3.0,0.7977234423207675,51,25356.0,0.0225267138428885,38,9262.0,0.0804449531069746,2,-159.0,0.4124968563471002,7,2661.0,0.1812113892496522,60,54676.0,0.0271064742168025,30,12043.0,0.0829199437138267,15,-2336.0,0.1331154130256889,0,-6.0,0.7965052518614293,17,20319.0,0.0702925036538548,29,17801.0,0.0282344435081321,16,2976.0,0.0439947114822827,22,8269.0,0.0376712521825284,6,247.0,0.1034454588369066,38,22456.0,0.0,31,7571.0,2.0801698927457744e-06,0,0.0,1.0,0,0.0,1.0,1,1055.0,0.2073371258516082,375,185098.0
3065.0,0.7999999999999985,368,1830.98,73.2392,1.192636880160478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,3015.0,0.1067851183834911,2,-67.0,0.1627757780849551,1,-56.0,0.5118074457198197,0,-8.0,0.8412810405539713,45,25245.0,0.0422224670057372,36,9242.0,0.085378128145803,0,-122.0,0.6574335464745863,10,2686.0,0.0109981323552796,56,53145.0,0.0340348101972049,28,11855.0,0.1007319496187057,13,-2380.0,0.1261025655023869,0,-36.0,0.781541774087784,19,20321.0,0.0420330400957348,30,17747.0,0.0566318768422858,14,2891.0,0.0425431858221985,23,8216.0,0.0103461341697391,6,226.0,0.0970962788602313,38,22525.0,0.0,31,7599.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1054.0,0.0211575457867087,368,183098.0
3070.0,0.5007999999999997,386,1818.46,72.7384,1.039776801898909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,3028.0,0.0049922940543491,5,-72.0,0.0007447780469792,3,-67.0,0.1179528350736274,0,-13.0,0.8513216003641237,48,25135.0,0.0394935823654894,35,9225.0,0.0827239902717815,0,-65.0,0.6540469074951967,12,2726.0,0.0003355683289236,49,52357.0,0.0378753820809587,27,11651.0,0.0980458142442555,12,-2466.0,0.1180565275481405,0,-76.0,0.7768155593825213,20,20323.0,0.0430937278518027,33,17689.0,0.0554977789805207,16,2810.0,0.0341676860839131,27,8180.0,0.0037426375256891,6,197.0,0.1012765842055512,38,22612.0,0.0,31,7617.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1055.0,8.462501939912152e-05,386,181846.0
3075.0,0.3203999999999991,408,1810.45,72.418,0.9740646415815244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,2646.0,0.0025738828231965,5,-72.0,0.0,6,-78.0,0.0068195300516621,0,-18.0,0.994542016463878,54,25041.0,0.0364523204353548,40,9252.0,0.0535114179591214,0,-34.0,0.8976351882611737,12,2756.0,9.47593854758339e-06,45,52232.0,0.0502482524351456,31,11448.0,0.0741946796737112,12,-2485.0,0.1048065659433262,0,-116.0,0.8715000734683931,19,20287.0,0.0413209129898258,35,17683.0,0.0480271802059049,17,2735.0,0.0312306371747738,30,8163.0,0.0019100424771771,9,181.0,0.0258608057069346,38,22725.0,0.0,31,7644.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1055.0,0.0,408,181045.0
3080.0,0.4940000000000017,434,1798.1,71.92399999999999,0.783324992006237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,2671.0,0.01020279739478,5,-72.0,0.0,8,-80.0,5.297595300008712e-05,0,-23.0,0.8993456929680324,59,24976.0,0.0234525436792976,45,9264.0,0.0255875726816992,0,-44.0,0.9293355355508828,12,2776.0,0.0,45,52085.0,0.0583294054016957,36,11274.0,0.0483285397772311,15,-2487.0,0.082369168724089,0,-166.0,0.8607405901241729,23,20219.0,0.0386806736021781,40,17737.0,0.0389608794809192,20,2664.0,0.0257432640748552,30,8148.0,0.0013509884255238,12,181.0,0.00318729543408,33,21944.0,0.0075149446135576,31,7683.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1060.0,0.0,434,179810.0
3085.0,1.7276000000000022,444,1754.91,70.1964,0.7038250428978274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,2387.0,0.0251036223999448,0,-35.0,0.2740866418739319,8,-80.0,0.0,0,0.0,1.0,58,24474.0,0.023448781749245,52,9298.0,0.0129095625533366,1,-52.0,0.0123401486139046,12,2792.0,0.0,49,51917.0,0.0569619910931397,37,9753.0,0.0546792225514169,19,-2468.0,0.0592821672025984,0,-211.0,0.5741794908932353,27,20151.0,0.0355120495100973,43,17229.0,0.0218510631329298,18,2579.0,0.0388450885558101,27,6739.0,0.0240465575658773,14,196.0,5.614216116610733e-05,31,22030.0,0.0100892155882482,31,7727.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1065.0,0.0,444,175491.0
3090.0,0.3535999999999976,467,1746.07,69.84280000000001,0.5767023480173223,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,2369.0,0.0202341916983292,2,-45.0,0.0198477297671181,8,-80.0,0.0,0,0.0,1.0,58,24395.0,0.0465143070390006,58,9361.0,0.003679762888776,2,-52.0,7.802933435587218e-06,12,2807.0,0.0,55,51761.0,0.0580911558940979,36,9029.0,0.0783539271481392,22,-2447.0,0.0301648242993959,6,-240.0,0.2532914470618704,31,20102.0,0.0236252432687215,40,17283.0,0.0084160573160639,20,2516.0,0.0218661100846721,23,6708.0,0.0242489840530076,14,211.0,0.0,31,22101.0,0.0093204918544085,31,7762.0,0.0244459805509513,0,0.0,1.0,0,0.0,1.0,5,1066.0,0.0,467,174607.0
3095.0,2.0703999999999985,426,1694.3100000000002,67.7724,1.0143846129793628,0,-8.0,0.926211348329027,0,0.0,1.0,0,0.0,1.0,12,2373.0,0.1372022896686138,3,-55.0,0.2459419071382051,3,-58.0,0.305670893671656,0,0.0,1.0,45,23101.0,0.0812019638420776,53,8719.0,0.0561545347641346,2,-52.0,0.0,7,2303.0,0.0655924716043215,63,51659.0,0.0486344998731487,32,8567.0,0.0935686052665341,21,-2073.0,0.0387903962282123,7,-252.0,0.0621969082006035,25,18761.0,0.037653652337063,34,16846.0,0.0153253655369789,19,1697.0,0.0619416389366028,21,6687.0,0.0283341217464647,14,220.0,0.0,29,22136.0,0.0539939817913052,31,7798.0,0.0303682481237708,0,-9.0,0.9270068318178152,0,0.0,1.0,5,1071.0,0.0,426,169431.0
