step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1865.0,0.4348000000000007,579,821.4799999999998,32.8592,1.6054452409536244,0,2.0,0.9350371600603936,30,5184.0,0.1107606612193587,17,1355.0,0.0727696164463383,2,179.0,0.3580069184263229,0,0.0,1.0,55,7337.0,0.0014301814762253,79,7204.0,0.0391803562704298,27,4559.0,0.0008263293799359,36,18076.0,0.0584102260621157,22,1826.0,0.1112640012511528,23,5266.0,0.1229114966737373,47,4729.0,0.100346815361742,32,3594.0,0.1042295370770297,27,5955.0,0.0239938738229532,2,60.0,0.4832668514197824,51,2586.0,0.0484020144084275,39,2658.0,0.1218214252460034,3,143.0,0.5293845361460313,0,61.0,0.8019817193245944,3,562.0,0.3983530046494405,37,4341.0,0.0423643870467551,37,3990.0,0.0915555140578731,10,2478.0,0.1818787101160123,0,3.0,0.7205244586647807,0,0.0,0.8348585108690714,579,82148.0
1870.0,-0.0936000000000001,571,823.8199999999999,32.9528,1.720526919282889,0,2.0,0.8874709613098599,34,5204.0,0.0841775873960914,12,1391.0,0.0774106709854506,0,126.0,0.5203130370572552,0,0.0,1.0,54,7490.0,0.0016987805795584,80,7528.0,0.0408116804955445,28,4665.0,1.100893389083745e-05,40,18270.0,0.0699705110699364,22,1936.0,0.0996279557279948,24,5361.0,0.0933666262284742,42,4934.0,0.1021685997714381,30,3124.0,0.1170820178586194,27,6092.0,0.0884093398023117,2,43.0,0.4776677823253424,54,2753.0,0.0610642259569993,36,2444.0,0.1756566314370103,3,103.0,0.679912018654773,0,4.0,0.875092970646752,4,577.0,0.4740767040157361,33,4264.0,0.0389829182006826,36,3899.0,0.0668554795753087,10,2209.0,0.1609962568809343,0,-37.0,0.8395538326630879,0,0.0,0.973729767914156,571,82382.0
1875.0,-0.3327999999999993,594,832.14,33.285599999999995,1.7266659620694234,0,2.0,0.6465854040849807,38,5247.0,0.0665394231141759,15,1426.0,0.0515393573110735,0,75.0,0.6333307590689446,0,0.0,1.0,52,7370.0,0.0096934879006423,77,7824.0,0.060888122198031,28,4760.0,2.4955901910320764e-07,44,18479.0,0.0830992908202825,22,2046.0,0.1030763093642328,28,5512.0,0.0857677880986116,44,5119.0,0.1062786062684605,25,2568.0,0.1770355362549686,26,6225.0,0.1297475966505692,5,61.0,0.382804729646485,59,2920.0,0.0530360168500286,37,2508.0,0.117080339962631,3,71.0,0.6601231254217202,0,4.0,0.8676158085008333,6,605.0,0.447632825032158,36,4356.0,0.0678188338446582,40,3955.0,0.0552815334052502,9,2119.0,0.1365589262070051,0,-38.0,0.8696126455559187,0,0.0,0.9603892836281148,594,83214.0
1880.0,-0.9112000000000006,624,854.9200000000001,34.1968,1.5380475274888112,0,-11.0,0.9125633927130326,34,5315.0,0.0627934813646061,18,1479.0,0.014214990874988,0,50.0,0.5959637766452002,0,0.0,0.8607090105380333,48,7490.0,0.0243606165713182,82,8099.0,0.0392007044809092,28,4855.0,0.0,50,18722.0,0.0725579740862627,22,2156.0,0.0307008468191895,35,5662.0,0.0862458426947884,49,5334.0,0.076885653721262,17,2599.0,0.2154618611550963,26,6356.0,0.144545532301222,6,91.0,0.1634473260613219,61,3064.0,0.0534469373803423,39,2686.0,0.0314839961393567,3,86.0,0.650281576007172,0,4.0,0.8977258253201084,8,644.0,0.4169059249962067,38,4482.0,0.0481134515262211,47,4170.0,0.0513262572593408,13,2177.0,0.1378130646062085,0,-18.0,0.8376276955699843,0,0.0,0.8473119038105477,624,85492.0
1885.0,-0.2079999999999992,618,860.1200000000001,34.4048,1.4380080042072076,0,-21.0,0.6732481129248888,35,5443.0,0.0645975661069078,12,1486.0,0.0432555414009177,3,57.0,0.0865463674174307,0,0.0,0.9119405060107926,43,7333.0,0.013263911121661,82,8028.0,0.0344938361964055,27,4926.0,0.050316140538411,53,18973.0,0.0686704270138439,25,2276.0,0.0297981893641565,38,5807.0,0.0858488683699939,52,5604.0,0.0424398173632747,15,2421.0,0.2529000334952337,25,6482.0,0.1471008580032777,5,99.0,0.1464174329027671,57,2988.0,0.0630016391241808,41,2882.0,0.0625885245908671,5,104.0,0.4803034634031614,0,4.0,0.6404901892494604,5,456.0,0.3580402250165541,42,4637.0,0.0542986942542257,36,3795.0,0.0697736536256901,16,2249.0,0.0992452322044067,1,-17.0,0.0284753354389325,0,0.0,0.890162348051208,618,86012.0
1890.0,-0.843200000000002,647,881.1999999999998,35.248000000000005,1.0774100959529742,1,-26.0,0.5323950023613738,37,5584.0,0.070452902565578,15,1498.0,0.0586652635054182,5,79.0,0.0003146269560463,0,0.0,0.8386554260005932,45,7414.0,0.0129733936561492,80,8126.0,0.0240514064950145,27,5001.0,0.0650926633352841,52,19236.0,0.0312647523296133,25,2402.0,0.0916386494659738,41,5970.0,0.0625418708612549,59,5869.0,0.0259693207294831,16,2497.0,0.1863149725652425,23,6601.0,0.1106826305922914,4,112.0,0.2924892400538118,57,3043.0,0.0457595198079045,40,3084.0,0.0971263008087165,8,142.0,0.255224341271892,5,15.0,0.3523765997805941,4,392.0,0.129767299024233,50,4793.0,0.0340953598522481,30,3949.0,0.0800306140181936,21,2346.0,0.0093052483190061,2,-7.0,3.055852704819219e-05,0,0.0,0.0679282467056451,647,88120.0
1895.0,-0.1407999999999992,655,884.72,35.3888,1.0444063470167706,2,-28.0,0.5143169435400312,35,5382.0,0.0645666509959131,21,1547.0,0.0520229885852311,5,104.0,0.0,0,0.0,0.8554763487903707,41,7454.0,0.044856189749527,81,8385.0,0.0128433816716124,27,5069.0,0.0078514202703563,54,19499.0,0.0180357528311337,23,2244.0,0.154689865733304,44,5793.0,0.0569469815279989,66,6149.0,0.0176984324540083,18,2581.0,0.1910647449264714,22,6033.0,0.0802158118986942,3,59.0,0.3606920955576732,57,3085.0,0.0292921757452103,38,3271.0,0.0942171388240196,6,65.0,0.1413442744373471,7,44.0,0.0261584150385154,3,403.0,0.1257230394506996,53,4966.0,0.0409253111265062,24,4075.0,0.1051789617859078,21,2280.0,0.0535310814833909,2,3.0,0.0,2,9.0,0.4752131081945555,655,88472.0
1900.0,-0.3879999999999992,671,894.42,35.7768,0.9877688142219608,2,-28.0,0.5318595758262317,31,5173.0,0.055463930526957,24,1622.0,0.0902611251757187,5,129.0,0.0,0,0.0,0.3079451249176246,40,7538.0,0.0859015726655461,82,8653.0,0.011763296322167,29,5171.0,1.3248439360548822e-05,56,19769.0,0.0151501905205269,25,2364.0,0.1099037402483048,42,5748.0,0.0912169948589837,68,6225.0,0.0149248925961939,20,2676.0,0.1958925038210669,22,5465.0,0.051852433297463,4,55.0,0.3872887929649203,57,3135.0,0.0059754994156546,41,3415.0,0.0738642838120777,10,106.0,0.078184684883152,9,84.0,0.002001070690765,6,426.0,0.0541950728417819,55,5154.0,0.037397015818237,19,4160.0,0.1049101926584466,20,2371.0,0.0481377887106946,2,12.0,0.0,2,19.0,0.5459726756426824,671,89442.0
1905.0,-0.4836000000000003,708,906.5099999999998,36.2604,0.8225133278130583,3,-18.0,0.1888798624909358,32,5272.0,0.0575915342898585,24,1708.0,0.0755200643199554,5,154.0,0.0,2,7.0,0.000345185948621,43,7650.0,0.0782376910358152,85,8936.0,0.0038442809584748,25,4752.0,0.0167880814977762,61,20060.0,0.0122524227007941,27,2496.0,0.0781784736663077,43,5747.0,0.0564671107156522,64,6294.0,0.0288067483721173,24,2790.0,0.2289718912330461,23,4978.0,0.0704641882823852,4,75.0,0.3583202821522129,59,3252.0,0.0053678879625359,47,3627.0,0.0560586025978939,13,163.0,0.0003505863515392,10,133.0,8.43218156066353e-06,9,465.0,0.0036108407792118,57,5366.0,0.0145008009558253,25,4252.0,0.0959318019408975,19,2451.0,0.0201802037717868,2,12.0,0.0,2,29.0,0.5614480349865447,708,90651.0
1910.0,-0.9808,728,931.03,37.2412,0.7171794285640107,4,2.0,0.1901621532135558,33,5383.0,0.0456853900069495,24,1810.0,0.0728055845289562,5,179.0,0.0,2,17.0,0.0,46,7801.0,0.0814160926707465,89,9245.0,0.0025710039781899,20,4835.0,0.0291730708622719,68,20394.0,0.0088469798127611,30,2639.0,0.0050540427953404,42,5871.0,0.0747938440708004,61,6368.0,0.051703646856341,28,2920.0,0.1808946682680325,22,4795.0,0.0875711765367537,5,97.0,0.2308752335188103,57,3423.0,0.0086797413646676,48,3855.0,0.0030460970324178,13,228.0,6.105127226200745e-07,10,183.0,1.0221339952383609e-06,11,517.0,8.055645708202916e-05,57,5592.0,0.0214849078180255,31,4369.0,0.082512375859451,18,2529.0,0.0160012930708122,2,12.0,0.0,2,39.0,0.5303068818897727,728,93103.0
1915.0,-0.0691999999999998,717,932.76,37.3104,0.8062824346170172,4,17.0,0.4126620017748643,29,5169.0,0.0699227661084904,24,1918.0,0.069281241233593,5,204.0,0.0,2,27.0,0.0,48,7961.0,0.0601633769402235,91,9584.0,6.769988781941878e-06,18,4890.0,0.0323242219682386,71,20619.0,0.0158861957708101,25,2156.0,0.061206931642122,37,5566.0,0.0950737484230234,63,6658.0,0.0625042225906192,31,3051.0,0.1216455563923921,22,4909.0,0.0724678688047039,5,122.0,0.0388454992869207,57,3585.0,0.0193668545071602,50,4098.0,2.6818378595390227e-05,10,238.0,0.096082793099298,8,177.0,0.0780572398751956,11,572.0,0.0,53,4935.0,0.0304896086153726,36,4517.0,0.0687140951827875,13,2242.0,0.0420984503348696,2,12.0,0.3298433194375931,2,49.0,0.5332944732236186,717,93276.0
1920.0,0.6267999999999994,631,917.09,36.6836,1.183428035823426,0,-37.0,0.6097002529914582,26,4862.0,0.1098635885986521,18,1748.0,0.1201469965539678,2,162.0,0.1748702142325825,0,18.0,0.53503468849729,45,7592.0,0.0265937688203808,88,9612.0,0.0106675040855133,16,4878.0,0.0346724204570404,68,20134.0,0.0231309102716075,19,2233.0,0.1318340656444676,29,5451.0,0.112356339015521,61,6718.0,0.0841389760831348,33,2963.0,0.083208130735769,18,4992.0,0.1115582344570309,4,120.0,0.2400717057677149,50,3464.0,0.04120849667472,46,4339.0,0.0407566308756651,4,197.0,0.2557103964896651,5,179.0,0.3062616699882509,8,516.0,0.1178770851139104,44,4914.0,0.0465048309528982,38,4382.0,0.0411763162507133,9,2239.0,0.1013368182052673,0,6.0,0.7300263537582351,0,27.0,0.3540228754253217,631,91709.0
1925.0,0.5232000000000002,582,904.0100000000002,36.1604,1.630773549353298,1,-1.0,0.7714968928348728,26,4888.0,0.1143562711140839,14,1286.0,0.1093147634468408,3,171.0,0.0064802494323325,0,2.0,0.8814939460933955,40,6926.0,0.0432628319879071,81,9859.0,0.0237476990947592,15,4899.0,0.0311706425864597,65,20466.0,0.0121912036204745,18,2254.0,0.1809098774973595,30,5593.0,0.0655095033098071,53,6626.0,0.0853626336208941,30,2601.0,0.1093083711955416,15,4994.0,0.1715958774300077,3,73.0,0.5598028071447921,47,3234.0,0.0561102688084171,47,4566.0,0.1118038822385227,0,102.0,0.5469954413691138,0,103.0,0.5865536685152358,5,547.0,0.2607167269053137,40,5019.0,0.0201815242838387,35,3960.0,0.0589614711809646,11,2234.0,0.1409499881697734,0,-12.0,0.875843537000242,3,11.0,0.0007084058746694,582,90401.0
1930.0,-0.4591999999999992,574,915.49,36.6196,1.7229885121612731,1,-11.0,0.6714522432756688,31,4958.0,0.0999563064020703,12,1273.0,0.1178869642693818,4,191.0,9.354151423929828e-06,0,2.0,0.9939048446452752,37,6981.0,0.0529061562406187,76,10182.0,0.0231208266179054,19,4921.0,0.0213485317591963,63,20787.0,0.0093981404906153,19,2347.0,0.1609083590857616,34,5753.0,0.0457663323713442,49,6646.0,0.0742346478450243,27,2482.0,0.1244099651657123,14,5025.0,0.1900266352348441,3,57.0,0.6814324504913506,46,3311.0,0.0696620352281805,49,4798.0,0.1253358811012569,0,25.0,0.8030852475189078,0,50.0,0.7466028203730677,5,568.0,0.409802097342318,36,5097.0,0.0227107129904233,35,3835.0,0.0633935290630351,11,2262.0,0.1426377599005842,0,-17.0,0.9312355473048854,3,26.0,4.501936319453685e-06,574,91549.0
1935.0,-0.3192000000000007,573,923.47,36.93879999999999,1.723279535951029,1,-31.0,0.6879203999512724,37,5077.0,0.0728727111661431,6,1205.0,0.1845864445027308,4,214.0,0.2981121165322529,0,2.0,0.8727455739545362,35,7017.0,0.0625437819532662,78,10473.0,0.0175181979398479,21,4953.0,0.0069165811129448,60,20693.0,0.0116439756205145,17,2436.0,0.1571143041365218,36,5924.0,0.0278367232511742,49,6602.0,0.0680342856081988,25,2241.0,0.1098554287709837,15,5108.0,0.2168135397742955,3,72.0,0.6880087998492853,47,3373.0,0.0539624176650234,51,5041.0,0.1034033718271932,0,1.0,0.838292359225021,0,3.0,0.7329861393316273,7,597.0,0.4366267733068878,34,5159.0,0.0208565060723456,33,3847.0,0.0720278474261727,11,2316.0,0.1397872816408051,0,-17.0,0.830876197043395,3,41.0,0.0,573,92347.0
1940.0,-0.8344,597,944.33,37.7732,1.5163562528380032,1,-52.0,0.4296028967802003,41,5220.0,0.0636431081983932,7,1198.0,0.123777166964403,4,234.0,0.4360519789335929,0,2.0,0.995088771874216,36,7122.0,0.0611651410759838,82,10744.0,0.0039896179123508,26,5002.0,0.0004820202224287,53,20974.0,0.0151395451291883,17,2524.0,0.0780118054878031,37,6088.0,0.027642036162037,42,6721.0,0.0786436545053149,28,2372.0,0.1164145771822569,18,5194.0,0.2262897496769917,3,87.0,0.6870567004417477,49,3434.0,0.0487937603565944,55,5297.0,0.04809907418578,0,1.0,0.4812457343670949,0,3.0,0.7462727218990729,11,643.0,0.3090216084236642,36,5217.0,0.0217082985421503,35,3992.0,0.0681246939901514,13,2377.0,0.1329153115970625,0,-17.0,0.7590734134643496,3,56.0,0.0,597,94433.0
1945.0,0.9004000000000005,593,921.8200000000002,36.8728,1.458137233230419,4,-65.0,0.3557511324996317,38,5029.0,0.0638812148830062,13,1216.0,0.0291562786315439,0,107.0,0.7486586977612006,1,3.0,0.0021526267739677,29,5956.0,0.0856162921614663,77,10661.0,0.022912886526728,26,5062.0,1.9171106236174585e-05,47,20431.0,0.023413507014628,22,2626.0,0.0113400582212906,38,6245.0,0.0355180552791259,45,6905.0,0.0728191940764616,26,2318.0,0.125607382030181,23,5301.0,0.1909838550555508,4,103.0,0.4406710248455744,50,3480.0,0.0710831435249051,53,5213.0,0.0504041018665487,2,7.0,0.4505472842177389,2,7.0,0.5573400913678437,8,449.0,0.2766204144293782,35,4907.0,0.0370821867500868,28,3707.0,0.0824082902568756,18,2457.0,0.0804207208489726,1,-14.0,0.5510686911119884,3,71.0,0.0,593,92182.0
1950.0,-0.2740000000000006,589,928.6700000000002,37.146800000000006,1.291951899515567,4,-68.0,0.500350971517978,39,5144.0,0.0696803965600002,16,1255.0,0.0042152838545442,1,55.0,0.6954803895527164,1,8.0,0.0,23,5770.0,0.1265506458650486,71,10687.0,0.0387146019704207,26,5122.0,0.0,39,20255.0,0.0335950480023089,28,2756.0,0.0024042961427364,37,6382.0,0.050307700612395,51,7102.0,0.0657273669988055,24,2349.0,0.1196851427063252,26,5425.0,0.1331886441278164,10,144.0,0.3072317352689235,48,3524.0,0.0893239041110705,55,5474.0,0.0484620110953553,2,18.0,0.4182426919475234,4,23.0,0.2396439568337382,7,375.0,0.1803693057283055,33,4781.0,0.0634979484824486,17,3653.0,0.0969771855233872,22,2558.0,0.0032164128809112,2,-11.0,0.0320332952384917,3,86.0,0.0,589,92867.0
1955.0,0.5268000000000007,568,915.5,36.62,1.3618636392666064,4,-94.0,0.4876279261023427,34,4888.0,0.0580155872040767,19,1305.0,0.1227450897717499,1,60.0,0.5218406786646544,1,13.0,0.0,18,5716.0,0.1314376439373352,76,10837.0,0.0293828843720965,21,4888.0,0.1001368296432484,34,20435.0,0.0355658139341036,25,2419.0,0.0845081711139933,36,6282.0,0.0501914439891765,61,7341.0,0.0640064715626764,21,2396.0,0.1432558203687084,25,4891.0,0.0791939277966029,6,51.0,0.3716261148809448,47,3380.0,0.0790759504804479,56,5545.0,0.0086764840993206,3,33.0,0.4499374222564997,6,51.0,0.0156531256692358,7,412.0,0.1518339317068653,26,4618.0,0.0912645518810671,17,3711.0,0.1311167862463787,20,2309.0,0.0270463523582796,3,3.0,1.936641909298752e-05,1,60.0,0.3549784711255051,568,91550.0
1960.0,0.0191999999999999,562,915.02,36.6008,1.3455881186990006,4,-82.0,0.4380019040213265,29,4978.0,0.0414746393661659,19,1352.0,0.2082073877461174,3,72.0,0.3535531426754467,1,18.0,0.0,17,5723.0,0.1081085498603716,83,11027.0,0.0107366538372822,16,4474.0,0.1315148305976886,29,20588.0,0.0324736267531994,20,2117.0,0.1500759282373618,34,6309.0,0.0550349344146429,70,7623.0,0.0489858505339069,21,2498.0,0.1446471062699205,29,5028.0,0.0231449291975656,6,71.0,0.2911069605562393,44,2999.0,0.0842114063665583,54,5819.0,0.007548545313415,3,48.0,0.41356888500516,10,95.0,0.0001284129412968,7,450.0,0.2003688593696343,24,4465.0,0.0988246470520104,19,3739.0,0.1288751956097155,15,2004.0,0.0926305924502998,3,18.0,0.0,2,69.0,0.2752555193293213,562,91502.0
1965.0,-0.2723999999999995,596,921.83,36.8732,1.2270820249534578,7,-55.0,0.2941847600767017,33,5080.0,0.0358279079819558,19,1390.0,0.2660167004922035,3,87.0,0.1272504803876662,1,23.0,0.0,24,5741.0,0.0914360678508057,84,11119.0,0.0075240329801689,11,4195.0,0.1874050487606614,33,20748.0,0.032842387884839,17,1849.0,0.0978865467701435,38,6453.0,0.0451758804652864,74,7464.0,0.036939093319215,26,2616.0,0.1127358151389363,34,5192.0,0.0181725865705994,6,101.0,0.2946340947149911,43,3057.0,0.070806676044983,53,6090.0,0.0067589887342926,4,64.0,0.2828180022335183,10,145.0,0.0,10,497.0,0.1959013912531043,27,4522.0,0.0972170120754219,24,3799.0,0.0994406178000612,10,1895.0,0.1103765573969965,3,32.0,0.0,2,79.0,0.2697299842860887,596,92183.0
1970.0,-0.8759999999999999,627,943.7299999999998,37.7492,1.0312749155150838,7,-24.0,0.1015082865285691,33,5180.0,0.0308451861025224,19,1431.0,0.2930487977360261,5,109.0,0.0003380966452627,1,28.0,0.419884566789397,31,5759.0,0.0665613991864306,80,11407.0,0.0095908171111202,10,4065.0,0.1647933184803034,41,20932.0,0.0251689976617186,17,1934.0,0.1210333657990663,40,6624.0,0.02397616708962,73,7800.0,0.0189550068872886,30,2762.0,0.079344110968634,35,5363.0,0.0185839453614958,6,131.0,0.2238291031251268,48,3139.0,0.0381361876119593,52,6351.0,0.0076330724811392,4,84.0,0.2217386800432097,10,195.0,0.0,14,560.0,0.1735845435086888,29,4590.0,0.0879751948569273,27,3892.0,0.0704133887136526,10,1929.0,0.0937016700579597,3,43.0,0.0,2,89.0,0.2837409733999026,627,94373.0
1975.0,0.5455999999999998,599,930.0900000000004,37.2036,1.1969844026887655,5,31.0,0.15710711057012,31,5077.0,0.037914541630795,18,1437.0,0.2709681712935662,5,134.0,0.0,1,33.0,0.4793354609822985,32,5738.0,0.0710820838760311,74,11385.0,0.0127293855142626,4,3133.0,0.2602630584658977,42,20991.0,0.0343580941354656,14,1955.0,0.1251811125110691,33,6004.0,0.0577922833299694,75,8146.0,0.0209536537243701,36,2934.0,0.036046625729305,28,4901.0,0.0400021431994173,7,162.0,0.1072196131148254,40,2882.0,0.048860461661283,52,6612.0,0.0224298462199137,2,76.0,0.0635959239417696,10,245.0,0.0697835654248099,15,617.0,0.1850139457847673,32,4679.0,0.0870329371331259,35,4007.0,0.0558710110377161,5,1782.0,0.142500347759174,3,48.0,0.2194846385209725,0,0.0,0.987032509136376,599,93009.0
1980.0,0.9424,532,906.53,36.2612,1.4757631615562858,1,-1.0,0.3711913733516411,27,4900.0,0.0728422680781843,13,1315.0,0.2449653086432401,2,76.0,0.2493833063303087,0,0.0,0.9099950487318844,33,5272.0,0.0629536046325149,66,11384.0,0.02182219965826,8,2875.0,0.1672812927063095,41,20295.0,0.0434028556591493,12,1984.0,0.2014973195737811,27,5843.0,0.0549105650833533,68,8358.0,0.0518791628990648,34,2694.0,0.0467439816986968,19,4692.0,0.0720819885579325,5,168.0,0.3565984319445789,37,2864.0,0.0344032890516092,49,6872.0,0.0519266660667669,3,60.0,0.1479796368513251,7,255.0,0.1163069119058691,13,553.0,0.0953940161903438,27,4583.0,0.0587293133869346,36,3827.0,0.048972253661572,4,1749.0,0.1288931606977833,0,35.0,0.5089102463125678,0,0.0,0.1175166097100152,532,90653.0
1985.0,0.7891999999999993,489,886.8000000000001,35.472,1.8896929862433745,4,13.0,0.4998008208915288,25,4339.0,0.0631342786524573,12,1160.0,0.1661571119074523,0,15.0,0.8725348005286507,0,0.0,0.8963978892109553,27,4890.0,0.107588619212168,58,11390.0,0.031606488173548,12,2898.0,0.0329043234744474,38,19646.0,0.0571041798510069,11,2001.0,0.223075499444674,28,5948.0,0.0561668364785019,63,8363.0,0.0743305670983425,29,2549.0,0.0989819270408516,13,4696.0,0.0842292300403106,2,87.0,0.6255770706018272,34,2903.0,0.0511761761456249,49,7120.0,0.0697408677946792,3,38.0,0.2070117146083502,2,206.0,0.2396002462511905,11,407.0,0.0739144980752575,24,4625.0,0.0843564996833207,36,3686.0,0.0436681227297872,7,1702.0,0.0381198208628604,0,-6.0,0.7515577146908097,1,4.0,7.979590392377173e-05,489,88680.0
1990.0,-0.0160000000000003,490,887.1999999999998,35.488,2.021612186156831,4,30.0,0.6093938437262735,27,4061.0,0.0981315416936763,12,970.0,0.1188705422046445,0,2.0,0.9598251894556769,0,0.0,0.8474039452582609,24,4899.0,0.0704571994389267,60,11534.0,0.0295709833195839,14,2935.0,0.0025318793522658,42,19433.0,0.0516687907112225,13,2060.0,0.2541835875133496,30,6054.0,0.0637054194735982,58,8461.0,0.0839648956323431,25,2530.0,0.1069600439139729,13,4717.0,0.1073264871586954,2,39.0,0.6482169123928491,36,2941.0,0.046398027773334,52,7375.0,0.0611200278823006,3,53.0,0.2256521601715105,0,112.0,0.4900417782946863,7,330.0,0.2980502960224818,21,4635.0,0.1124522363291658,36,3837.0,0.052944487682885,10,1729.0,0.0241737197457739,0,-16.0,0.8533199363164853,1,-1.0,0.4236127873478327,490,88720.0
1995.0,-0.231999999999999,508,892.9999999999998,35.72,1.947017585610343,4,45.0,0.626571249726465,27,3935.0,0.1043680251665481,13,969.0,0.1246161660293788,0,2.0,0.929586974771906,1,3.0,0.7389386818084924,27,4884.0,0.0565171626942868,59,11717.0,0.0462141932322823,17,2989.0,0.000134588319057,43,19242.0,0.0467013312302478,17,2138.0,0.1970542727394506,32,6179.0,0.0341934366899227,57,8630.0,0.0705484726454305,25,2511.0,0.1068238328968864,11,4732.0,0.063808051109624,2,49.0,0.6394031530468038,39,3033.0,0.0304309557984051,55,7640.0,0.0526606275262894,3,68.0,0.2067428095372386,0,56.0,0.6199480411033543,5,299.0,0.3866092109291484,22,4643.0,0.1096024127309897,35,3771.0,0.0617118102809706,13,1780.0,0.0069575164482319,0,-19.0,0.8395690588860502,1,4.0,0.4994767241610275,508,89300.0
2000.0,-0.6951999999999995,534,910.3799999999997,36.4152,1.66453618160964,5,46.0,0.601604111537524,32,3935.0,0.0921435561412528,16,977.0,0.1099872577716657,0,2.0,0.589540196571629,1,8.0,0.7539775840351138,28,4867.0,0.0503460940957848,55,11860.0,0.0444213282033753,17,3044.0,3.3325287308481672e-06,38,19439.0,0.0404976958428777,21,2233.0,0.11411710316548,34,6309.0,0.0290728201921999,59,8877.0,0.0646735802174697,25,2593.0,0.1015772877823814,13,4805.0,0.0537751951325549,2,59.0,0.6591799648393244,42,3155.0,0.0277758169726114,61,7954.0,0.0143920717495935,3,83.0,0.2218073834540486,0,28.0,0.1035153243660611,8,331.0,0.3388739734371966,29,4680.0,0.0989492697283813,28,3912.0,0.082021304046923,16,1851.0,0.0001207748980088,0,-19.0,0.6858978025627839,1,9.0,0.4439954630678309,534,91038.0
2005.0,0.282799999999999,544,903.31,36.1324,1.4230885704291956,6,44.0,0.4653104117293413,38,4086.0,0.115295972120234,17,958.0,0.0539955478622004,2,6.0,0.0029885636194804,1,13.0,0.6957478185026208,26,3833.0,0.0570288070154544,50,11603.0,0.0669806026591804,17,3117.0,0.0947135292245961,29,19193.0,0.0420203493237458,27,2358.0,0.0283071857453978,32,6430.0,0.0557404076646036,64,9136.0,0.0469896634627345,22,2400.0,0.0881014812667016,16,4886.0,0.0472364135323422,5,75.0,0.3856188755531915,38,3209.0,0.0333420828224872,66,8272.0,0.0023593085049982,4,100.0,0.0002078976418558,2,33.0,0.0006191677597346,7,286.0,0.3812493223152331,30,4324.0,0.1094000911292492,26,4042.0,0.0795407039208733,16,1929.0,1.5185215047225894e-06,2,-16.0,0.5748130317511732,1,14.0,0.4833792741027281,544,90331.0
