step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
380.0,0.015,2,0.4099999999999999,0.05125,10.006284468559716,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.05,0.07,0.06,0.0,0.0,0.0,0.0,2.8060660667841053,4.975349461062421,3.169452224829671,9.535359612736814
385.0,0.0,5,0.67,0.08375,9.721535079995752,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,8.388094543179701,6.828322620663452,8.830189797966757,2.2131128482026936
390.0,0.0,5,0.74,0.0925,8.981816854381876,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.0,0.15,0.15,0.02,0.0,0.0,0.0,0.0,0.0,3.745028164805944,5.8445923865416285,2.0621346762621697
395.0,0.0,5,0.8700000000000001,0.10875,8.7051195772212,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.0,0.23,0.2,0.1,0.0,0.0,0.0,0.0,8.939931268305065,2.528909982742361,4.8928785861011095,3.935598713020661
400.0,0.0,4,0.7700000000000001,0.09625,9.054336666080616,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.0,0.19,0.27,0.01,0.0,0.0,0.0,0.0,2.4173680758759426,5.87992063174288,4.791733845695955,3.1885871556835594
405.0,0.0,10,0.94,0.1175,9.661100572622184,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,3,1,0.01,0.29,0.37,0.01,0.0,0.0,0.0,0.0,4.667934458433674,7.103688000288185,4.979208887395164,2.244091818722816
410.0,-0.005,9,1.14,0.1425,9.685449981002137,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,5,0,0.04,0.26,0.58,0.0,0.0,0.0,0.0,0.0,5.331610249732231,5.276478784951331,3.668072801960318,1.100880345450088
415.0,-0.015,17,1.75,0.21875,9.113647306854842,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,2,0.02,0.35,0.83,0.05,0.0,0.0,0.0,0.0,3.673476887507201,6.264216881184384,1.472388377530962,1.9887987506623128
420.0,0.01,14,2.06,0.2575,8.544415169174874,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,1,0.02,0.03,1.13,0.06,0.0,0.0,0.0,0.0,4.011539736162108,4.313450283862476,1.7319133929974802,3.723044283104512
425.0,0.0,7,1.82,0.2275,8.67128668555741,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.0,0.77,0.02,0.0,0.0,0.0,0.0,5.920230043129561,3.8519996244749466,3.6366096182968857,5.5187104540052605
430.0,0.01,11,1.9,0.2375,9.311743944542853,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,0,0.0,0.04,0.6,0.01,0.0,0.0,0.0,0.0,3.0556619344561256,6.334497375420706,5.774768078468426,6.46612465937221
435.0,0.0,6,1.02,0.1275,9.165477952527768,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.06,0.15,0.0,0.0,0.0,0.0,0.0,5.293766665208679,4.224288726834236,6.357231266005773,8.340629075317553
440.0,0.0,12,1.29,0.16125,9.068923331123464,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,0,0.02,0.13,0.4,0.0,0.0,0.0,0.0,0.0,2.1268798311403456,2.3346894892924133,5.554691037629659,3.442608532017499
445.0,-0.01,10,1.38,0.1725,8.796698377793911,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,3,1,0.0,0.22,0.48,0.02,0.0,0.0,0.0,0.0,2.119180758913044,3.556103195768097,4.686369213198948,2.4119871132817585
450.0,0.01,8,1.65,0.20625,9.134459188308814,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,0,0.03,0.32,0.52,0.01,0.0,0.0,0.0,0.0,5.774415490054753,3.4524088168664635,3.995530171522633,2.800805325504501
455.0,-0.015,14,2.2,0.275,9.306967332311416,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,7,0,0.0,0.39,0.81,0.0,0.0,0.0,0.0,0.0,7.939515742483874,5.277250799425147,3.0077519090435234,2.816331097158147
460.0,0.015,18,2.5,0.3125,9.673964031194402,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,7,0,0.0,0.02,1.13,0.0,0.0,0.0,0.0,0.0,8.316920956666676,5.808564574545378,1.7923446852715088,4.853905213514684
465.0,0.0,3,1.94,0.2425,9.603466508686903,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.03,0.0,0.72,0.0,0.0,0.0,0.0,0.0,6.187012920377392,4.181602823744584,4.1213223427389485,10.14401767272012
470.0,-0.015,9,1.73,0.21625,9.668085596305277,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,3,0,0.02,0.11,0.56,0.0,0.0,0.0,0.0,0.0,4.390505465558706,2.9164313470808225,4.176782996291291,6.421044598946727
475.0,0.0049999999999999,6,1.08,0.135,9.76501296645617,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,1,0.0,0.14,0.37,0.02,0.0,0.0,0.0,0.0,10.00244266674754,4.62077185533661,4.369320654144302,6.161015567642416
480.0,0.01,11,1.16,0.145,9.600374126833575,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,1,0.0,0.14,0.62,0.01,0.0,0.0,0.0,0.0,2.7414701313052574,3.2597283444636456,1.9185047283569645,2.365964557172645
485.0,0.0,11,1.5900000000000003,0.1987499999999999,9.38484947772128,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,1,0.0,0.22,0.69,0.07,0.0,0.0,0.0,0.0,5.198458009580084,3.689336131334023,6.828860499943172,1.1225959324624373
490.0,0.0,12,1.5600000000000005,0.195,9.4982349759725,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,1,0.0,0.13,0.66,0.05,0.0,0.0,0.0,0.0,5.586362304531515,2.0718460003107486,6.13300033479971,0.5226388308943929
495.0,0.0,3,1.25,0.15625,9.435100117956834,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.01,0.14,0.65,0.02,0.0,0.0,0.0,0.0,0.2133636863970451,4.257495570865036,4.660818652589721,2.097125428093161
500.0,-0.005,7,1.6,0.2,9.927284393382417,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.25,0.85,0.0,0.0,0.0,0.0,0.0,8.403734270927755,7.750332224795367,4.586985150284951,6.559388388973278
505.0,0.005,8,1.47,0.18375,9.641085789650488,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,0,0.0,0.32,0.68,0.0,0.0,0.0,0.0,0.0,7.037922251205612,5.480234900090677,5.628495598143033,9.311567848224383
